,reviewId,content,score,sentiment
3241,d6578022-d4a2-40ca-9d08-a712c200d21b,My husband is legally blind so something of this nature is very helpful. But this app only succeeds at rendering your device completely useless. I wish it doesn't come predownloaded apps bc it's a waste of space.,1,negative
3242,8887b4f9-fa2b-4058-ad8a-87c1e5a4a4a0,This is best app fore blind,5,positive
3243,b4f7b8ed-a0ad-4da0-a524-65ecea12700d,I'm not blind.  I don't need this.  I should be able to remove it.,1,negative
3244,0c53df93-1806-4a7f-8d4c-86a51a10275c,"Honestly I really don't get why people who can see perfectly fine, cannot read simple words. Of course it's boring it's not made for you. Maybe if you're actually blind maybe then you would appreciate it. Must commend Google for actually thinking about disabled users. 👍",3,negative
3245,fe832503-a345-43a9-a48a-31cb3af22371,Terrible not useful unless you're blind,1,negative
3246,bcb1a506-a676-417d-8063-4914a3bb6f01,Best app for blind peoples..,4,negative
3247,163fc788-b713-4fd6-a633-a8927dd005ad,Google Talkback,5,positive
3248,990ffc65-6808-4133-b02a-dae0ed67e23f,Totally boring app it is only for blind users... Very much annoying,1,negative
3249,fb2a2df2-fd5c-4613-9eff-3c7ce363d0c5,Talkback,1,positive
3250,7dce9a1d-1215-4a68-b55c-e9a1f62be358,TalkBack makes sense,4,negative
3251,90935ac4-0aee-40a0-a9b6-a4a96b07f222,"On it's own, this would be impossible, but it's vital for the keyboard cover to work, and used in conjunction with the Blind Communicator app it's wonderful. Needs to function better when you're actually on the phone though, for voicemail and so forth.",4,negative
3252,e5dfdfa1-1d5a-487f-98fe-65f198cf2596,yes it's useful for blind people but in my phone it turned on by itself and it doesn't turns off every time I turn it off I get out of setting I found out that it still on its so annoying what do I do,1,negative
3253,bc212c3f-a2db-4585-bbb8-369aa4200f7e,Note: These comments are from the perspective of someone who is NOT vision impaired. Talkback pretty much renders your phone inaccessible if you have password lock enabled. A tip for Samsung Note users: use your pen to type your password in in order to gain access to your phone again. Good luck to you if you don't have a Note!!!!!!!!!,1,negative
3254,e3109e26-cb21-4729-8839-0183cc72ec23,Once enable talkback to do it disable is very difficult,1,positive
3255,9d06bdaa-517a-4534-b685-0f13fd9e9ed6,"When starting tablet, get notice that TalkBack has stopped, and it's not even turned on.",1,negative
3256,217a0fd1-9d1b-4606-b86c-36a672dd2cbd,Please Don't Updates For Nicholas Lee Jun Hui. I Am Very Angry With My Google Talkback.,1,positive
3257,ab071c18-dfd3-4cc0-8ab4-f35254c97145,I have a hard time working this thing I'm not blind,1,negative
3258,494eac31-120b-4715-9189-f0af7baf540a,"Why, just why does this ""google talkback app"" has a 'LANAT' icon?? I'm totally hating it... And u know 98% of the world population is hating this app so u should delete this and try to do something useful... USELESS PEOPLE",1,positive
3259,a4ef5183-9412-4d74-aaf5-162f5f0044b3,"Very good work. A blind person or handicap in any other way, can use this app for maximum utilization.",5,negative
3260,faca14c9-0c50-4287-aa42-4c188585e5e2,"Although this app is a great help for the visually-impaired, there should be a dialog box that asks first if one wants to activate this feature, especially on the Accessibility setting.",5,positive
3261,9250498f-b165-4ab4-b87d-06e42606eeb8,We used to be able to disable this app. I'm not visually or hearing impaired and WANT THIS APP OFF MY PHONE!!!!!!,1,negative
3262,9284048e-5343-4a8a-8b4a-154675677b8c,Accessibility comes on when not asked to plus is very difficult to turn off please take off my device I will not need it,3,negative
3263,37dbf437-0cfc-499c-99ca-2f9d2e3bc96f,"I hate this app it locks up the phone and keeps talking it's not helpful my mom had this same problem she had to go to settings and force the app to stop, Google it's good for blind people but not for me. U can't even uninstall this stupid app. Not everyone wants it. It's just a virus waiting to happen, Next time why don't you make it so there's an option to uninstall it if we want to..... Big waste of time.",1,negative
3264,8a062db6-1f38-4df9-b7ae-2f6fe625c18a,"PLEASE HELP!!  Can anyone tell me how to uninstall this useless app? Doesn't seem to be a way to that I've seen yet...     I'm sure this is great for the blind, but I am not, so it's just A TOTAL useless storage waste...",1,negative
3265,f244da03-c108-436e-a7c2-6d1b4c7fe8ad,"SERIOUSLY, I'M SAVING YOU HOURS OF TRYING TO FIX THIS ISSUE. NEVER TURN TALKBACK ON, EVER.",1,negative
3266,38c7d3b9-dcc6-4052-90cb-650184abe70d,THIS IS THE MOST FRUSTRATING NON USER FRIENDLY APP EVER!!! ISN'T IT BAD ENOUGH THAT I'M BLIND!!! BEWARE ONCE YOU INSTALL & ACTIVATE IT'S IMPOSSIBLE TO JUST SIMPLY TURN APP OFF WITHOUT UNINSTALLING IT!!! BE WARNED!!!!,1,negative
3267,b302d5d2-1e14-4779-b84c-4aff09e6b1cb,Talkback google,5,positive
3268,53138164-b383-4420-b568-214e350e2754,I like it . Very useful for me as a blind person,5,positive
3269,926f430b-72d5-4339-b973-ed0f3d86e30b,It is a very nice app for blind this app help to us android phone thanks talkback,5,positive
3270,4feecbee-e293-47e6-9288-42fd616d7b72,I'm blind but thanks to this app I can do almost anything it's been a big impact on my life the last 5 yeArs thanks google 💯,5,positive
3271,f1614d17-54ab-4dc4-a5dc-d7b6cd75d4a8,"To turn on TalkBack: 1. Go to Settings 2. Select Accessibility  Android 4.1 and above: 3. Touch TalkBack and switch it on  Android 4.0: 3. Touch TalkBack and switch it on 4. Go back to the previous screen, then turn on Explore by Touch  Android 3.2 and earlier: 3. Select the Accessibility checkbox 4. Select the TalkBack checkbox",5,negative
3272,3cf6de63-f3ae-4396-950d-f5a3cd2cf016,Talkback,5,positive
3273,49501eb4-d869-449a-b923-4a3192c46978,Hate talkback because talkback is very evil!,1,negative
3274,7d62d223-28cc-4ac7-9821-5358dad52f5c,Don't get me wrong I can be a very useful app for the hearing impaired or the seeing impaired. But to add it as a factory app that you can not get rid of to use for data for other important things is not fair to the rest of us.. I've seen the feedback and it's in the hundreds of thousands! Google please do something to fix this! A faithful subscriber for over a decade. Thank you,1,negative
3275,25daedea-3c22-472c-8a65-b9434d0ace04,"If you have any other accessibility apps installed and are using them, TalkBack automatically turns on, even if it says it's off.",1,negative
3276,7ef71774-29e5-4f5e-9e44-a2f7d83a6f17,TalkBack is helpful for people not going to read like me I can't read but on going to read on my tablet but please small thing in Afrikaans I just want to talk in Afrikaans and the next update can you just put the Afrikaans thing is that she can talk with me Afrikaans thanks and I cannot read sorry,5,positive
3277,26e55ddc-caf1-42ca-8bbb-b9f0a5555baa,This is good for blind people but not for unblind people because it is bloatware,4,negative
3278,4d3eff3c-4202-4917-a4ac-6a1234c34487,Google talkback realy waste my time to do something with my phone,1,negative
3279,da70af4b-b27f-4872-a3a1-f3635d8b8108,It can be a dragg to carry out normal everyday functions with a little adjustments it can be the best function not only for people who take interest in unique ideas but to the blind too.,3,positive
3280,fba1534d-c8fe-45b8-965e-80444bd105b9,Talkback,1,positive
3281,eff45916-5d91-4760-917e-35375f0b8dd0,"A program through accessibility for your ""TABLET"" NOT PHONE WHICH CAN ENABLE YOUR BANK ACCOUNT #'S ALL BUT PASSWORD  ""W.T.F. IS REALLY GOING ""ON I SAY I'M REPORTING IT BLASTING IT FACEBOOK GOOGLE+, ETCETERA",1,positive
3282,d7a38857-a61d-45c0-b994-b17e99dcc516,It keeps on switch on by itself and im not blind or has hearing problems -1 star,1,negative
3283,ddcc669d-f2d5-40f5-8e52-816360d0dcc3,"Didn't work one little bit ! This is meant to be for blind and partially sighted people so they can use the android , it sucks",1,negative
3284,34f97f36-d4b0-4702-a362-1f0466e4fc43,"there is a bug with Talkback. when use swipes to navigate content on website or application, Talkback says content (text and/or active links) +  ""double tap to activate"".  this does not happen with Apple VoicerOver. my supervisor and I found this bug. we are accessibility professionals.",3,negative
3285,9dd932b1-9beb-46ba-8403-587a120ecc05,Great work. Mostly use gor blind people,5,positive
3286,55d368fd-a3a7-4840-bd3d-6c1cc93e038f,I hated this app my mother is deaf and this did not help her at all only confused her and was impossible to turn off.😡😡😡😡😡😡😡😡😡,1,negative
3287,c33cc1e4-891b-4074-beb1-d1c50e58b2c1,Title Google Talkback I think it's one of the best apps that Google and I would recommend it to anyone,4,positive
3288,7ce53c99-c63f-4d49-a165-2648d6fe2d9d,"It's nice and all but I am not blind. Also I would like to have control over my device, thank goodness we have root. It's just not needed it's just a waste of space.",2,negative
3289,ea67adc8-1c25-45b9-94f1-5b0b4468732c,Its give me when I switch of and  I switch on talkback is on I  going to accesebility setting is off there I wil have go & on its a troule how to solve this problem,1,negative
3290,52f47d87-8c49-456b-ab2b-a6af9d40fe95,This app is not necessary to all   only for blind..,5,negative
3291,12783027-49e4-47d6-9120-1d7c11e4eb27,This accessibility app stinks I almost threw my phone through the window it is definitely not user-friendly it puts so much strain on the phone that none of the apps with load DO NOT ACTIVATE you be sorry you will want to throw your phone you won't be able to get back to turn it off heed my advice,1,negative
3292,35f2fb56-efe6-4bca-9a06-b0e4a85306bd,It makes me crzy tryng to deactivate talkback apps.for me its not so helpful maybe for others its good for them.,2,negative
3293,e6577785-a7a9-4e0a-90c1-596ce616dfac,Google TalkBack,5,positive
3294,a2d8d44e-e23a-4b8c-bea3-e16176484e9e,talkback,5,positive
3295,f4f7205e-21d2-455a-87fd-54f2e282ae22,Useless. It might be helpful for blind poeple. But I'm not blind. Still I am forced to keep this app. Grow up google,1,negative
3296,f2a50eba-87fd-4292-9e8a-7f503f2a4201,"Never used it never will, im not blind",1,negative
3297,dd29b6e9-a9d2-4e20-8006-30a4174ca62f,Awesome for people who r blind or any other PC . Annoying fr regular smart phone users,4,positive
3298,d79c1fa9-4514-4316-806a-9a344a25de53,Im not blind its useless why can you not uninstall it if you dont have bad eyesight,1,negative
3299,cd7e42f0-7804-4bf1-86a9-9b2642a2ea00,Google TalkBack it help you,5,positive
3300,19bc70e5-9bd3-448a-9bc7-2906a98f3ccd,"I'm not blind. Stop killing my phone with unwanted apps. Let ME the one who bought, paid for and owns the device install what I want on it, not you. Flip phones are starting to look really good because of all of this compulsory crap! 😠",1,negative
3301,4000b51f-6d26-4433-a034-d1c2c4d740bd,It is true my device has a small memory but the app consumed so many resources I had to factory reset the device through recovery mode. It used too many resources to allow a normal factory reset! Perhaps on larger devices it is useful. The first reset gave a currupt install and had to be repeated. When I finally regained my device I disabled TalkBack. I don't want any more dumb accidents! TalkBack my be useful on devices with a lot of memory. It should not have beenk preinstalled on a device that will not support it!,1,negative
3302,476f083b-0566-48e3-afdb-14759b0031b4,When I kept its accessibility on the the device was showing full lag....however managed to change the settings after a long time...don't install this,1,negative
3303,18927f5d-c3b9-4eb5-a44f-cfecb2898376,The people who complains about this app should google what it does  before they say anything. It helps blind people. Switch it off. I applaud google for making this app for us,5,negative
3304,ce5af3eb-e0ec-4c1b-98ac-4849e1bcfcc7,"If you don't want it, then uninstall it! Stop saying it's bloatware, it's a useful tool for the blind or people otherwise unable to read the on-screen text.",5,negative
3305,e9a91786-6bc9-4a2f-a658-f8b9d44111a2,It does work great but sometimes in Inappropriate times especially during the late night times wish there was away to cut it off between 22:30 and 08:30 CST surely there has to be a WAY to configure the TalkBack program,4,negative
3306,2c6687f0-2707-4987-a1c0-5215a0af56fb,"I'm reviwing this becase i visited my buddy from childhood last Xmas and he has a son who has this mental disability and he can't read. However, thanks to this app, he can use his android phone just fine by talking to the phone. He has his phone synced to their smart tv at home and we spend the night listening to music and he was the DJ of the night. I had a blast with my friend family and was amazed about how good is his son using his cell with this feature.",5,positive
3307,de20a8e6-917a-418a-b1f2-3cf97486fc1c,"This rating is totally based on my needs. While it may be a great app for the impaired, I have absolutely no use for it and I don't like being prompted for updates to an app I will never use. Please give us the ability to completely uninstall it!",1,negative
3308,e46a82b4-06a5-429a-a1bb-7a7891b37b23,Took me 5 mins to try to switch it back off. Couldn't control the phone almost. Crappy navigation,1,negative
3309,c195c141-169c-4823-bab5-885b9c2a0ed8,Nice work it was very useful for blind people to get a better access.,5,positive
3310,70be805d-3904-4960-a664-6be226d80252,"845$ phablet HAS in approximately 1 &1/2 yrs.Mysteriously sunk,like the Titanic, whichat best a stress induced migraine.Perfectly timed 4 me 2 retun 2""carrier"" for partial upgrade,OR till  the magic 2-year mark full upgrade!OK GOOGLE TalkBack does Exactly what it says it will do!!!With plenty of info on tips and tricks.HA especially now that Google and YouTube are bedfellows Shear brilliance!We have access&info 2 every GOOGLE app, and they have even More access to US idiots!atleast I feel safer with GOOGLE!",3,positive
3311,8e205077-3dfc-496f-bc32-f465cbcfa128,My meme/ grandma is blind it helps so much since she is fully bklind but I don't like for my self,5,positive
3312,5bf865f3-da03-4607-a8c8-c415eff5a50b,Best google talkback,1,positive
3313,49b7a38d-ea56-430d-bc9d-8166619d4edb,"Way to go *Google!!* I am a disabled 49 yr old female that isn't hearing impaired or Blind, but ... ""Thank-you very much Google for being there for the visually impaired & the hearing impaired!!"" Your efforts are definitely acknowledged!!👍 😄🌷😉👌🌷💜",5,positive
3314,89cf70cd-2e7c-40ab-a66c-134754f5f052,"I'm hearing impaired,  meaning I depend more on sight than sound and this app is useless for me but I can't get rid of it because Google forces it to be on here. Bloatware I don't have any use for.",1,negative
3315,e3dd2f4b-b1bf-4f7a-a1b5-f85ccbfeddde,"It's a disadter , I'm sure for a blind too . This  app is built in , in my device and I just want to get rod of it because it's occupying space !",1,negative
3316,0d6240e1-93a7-4d49-80af-6f12b513d6d3,Google talkback,5,positive
3317,9723a68e-1e67-44fa-96bf-95604e347fab,t part of voice recognition as well as other things not just for the vision impaired or what have you but it really does need more ways to have dialogue I don't know why I'm even making review on this again I do not like the fact that phones that you would get from a Metro PCS you paid 60 a month for and it's bloatware as well as its other good intentions why is the bloatware out there still and why isn't it more discussed anyway it's needed you'll never get rid of it do your best with what talk back has to,3,negative
3318,4ad7c793-57c7-491b-bb7c-e93ffdaca021,"it is a hell of app that require option to delete from device for those who are not hearing impaired.  Once it is activated somehow, you will suffer a lot surely to restore your device.",1,negative
3319,5eea3d1b-d25a-422c-826c-9d30d476cc18,"The description of TTS engine says to activate talkback to listen books. I understand this app is for differently abled people. But for me, it was nightmare to complete the tutorial. Then from stage 5 i reverted to deactivation of talkback. Plz stop with tut. Make it optional. I do not want it to call loudly each message or call, just 4 enabling facility to read books.",1,negative
3320,39665497-d8ac-4852-bda2-90fca8f90155,It works for blind and low vision users. That's why it talks.,3,negative
3321,5d7f69f2-9356-4b0f-a685-752ee15c2d56,Warning Stay well Clear of all accessibility options and apps in Google Android if you do not know what you are doing your render your device completely useless and not be able to get back to the settings avoid at all costs. These Android accessibility apps are disasters waiting to happen which could ruin your phone or ruin your device they should be removed,1,negative
3322,56e862eb-c1c8-4c69-8511-19eb5d0c19e6,"The person who had made this app..I want to kill him.. My phone was stopped by turning this talkback on.. Really who want to turn it on , must take reviews from others first....",1,positive
3323,88fd1c96-b28b-4549-9d88-99e2b3f1444f,But by talkback google .my android is stop and hang.kidly reaolve this ie,5,positive
3324,144437dd-19b3-45fa-9d97-9bbd12667d72,Blind people need this app so if they press something and it will talk,1,negative
3325,edb3a83d-4ba6-4218-a734-daf654fee157,"I am using a Korean samsung galaxy note. And I accidentally turned on this app, but when I turned it off, it still tells me on which home screen I am. I hear her talking whenever I scroll through my home screen even though I turned TalkBack off. I even uninstalled all the updates and I disabled TalkBack but it still tells me on which screen I am. It's so annoying. I even clear data my touchwiz home but it still doesn't wanna stop talking. It is so annoying. Please help.",2,negative
3326,16b45921-6108-4704-abe2-96f710a98c70,"No tutorial whatsoever, completely locked my phone up seeing as I have a custom launcher that clearly isn't compatible with TalkBack. Please make some easy way of exiting!",1,negative
3327,8afe7636-e186-451f-94d5-063559b47f2e,Google talkback,5,positive
3328,29457a7f-89f6-4992-b215-c9e97cddf67f,"Never installed, came with an update to a Google Android app, had crashed my phone a minimum of 15-20 times a day, now it's up to an average of 40 times a day. Have sent the crash report in every time, begging for help to disable this feature, and have received to date not 1 contact, text, call, email, etc. from them. Tonight at midnight I have finally located the program in order to uninstall and get out of this circular nightmare of hell, called TalkBack. WARNING—think twice before installing.",1,negative
3329,e40a76f6-0dd9-455a-b547-129068d870f7,The most annoying app ever. It should be harder to get into & marked as a tool specifically for the blind. For seeing people it only cause Extreme Stress as it is very very hard to turn it off once it is Accidentally turned on. I do not want it on my phone. Please remove it. Do not send me updates!!!!,1,positive
3330,09986e0c-d9cd-4bed-8b1e-702dcdfa26b6,This is the most useless app one can make. Instead of helping it irritates the user and does not work as per they want. This app is made for troubling the blind people. And not helping. I give you a zero star.,1,negative
3331,91331200-bdc3-47e3-b8e9-6e6475ddff0e,Google Talkback,5,positive
3332,94231b84-ae82-4ab1-84f1-cabd30ef98a4,It's a seemingly good idea but I turned it on for the first time the other day and it cause my phone to freeze up and spazz out. It took forever to get it turn back off I even had to take the battery out to restart it but still couldn't get it right. Could not get to the settings menu soon as I finally got there turn TalkBack off phone is working normal again. I don't know it could be the phone.,1,negative
3333,3566fff7-72ca-4a2c-82b7-57ab489dd95d,Talkback,4,positive
3334,cfba2c48-8921-4392-a3f4-ffd96b9735cf,Very helpful for blind persons,5,positive
3335,a99239f2-0739-40c6-9369-9a4e1d6dcc7b,"It's alright Google TalkBack but, I hardly ever use it so yeah:-))):333",3,positive
3336,032d09d8-8c5c-4003-8c7d-b735d42b41bf,Is this just for hearing impaired or what??? Want to know BEFORE I TURN ON!!! NOT very clear in explanation on phone...,1,negative
3337,fcab1c56-0c57-4196-bf8e-759d9729ebee,Neutral. ....Thank God I am not impaired where this program is a necessity for me.   Idk much bout this never use.,3,positive
3338,e730a471-65ab-4fcb-9d73-9ccd45eae6e6,"This program is actually free and I used to use a program that was half as good as this on Windows that costed $4,000 whoever made this program really knew what they were doing and had compassion for blind people this program is got to be the best I'd recommend this for any person with vision problems I love it",5,positive
3339,3484f6ae-035a-4e99-8a38-05a1659bb62b,"please fix speaking passwords.  this is a great app, how ever, when you go to check speak passwords checkbox in the accessibility settings, I've noticed when I have it checked, it just says star star star when I go to highlight keys to type a password.  please fix this ASAP.",4,negative
3340,fab9ed4b-04a2-4a0b-b44e-31ff1e0d3cee,"Understand for the Blind and hearing-impaired. But why the hell do I need it stop adding more updates to something that I don't need. Can you ask me if want this , because every single time you guys update something takes away from my memory",1,negative
3341,587eda1d-2ef9-4156-8886-d29e543b55e9,It a very good app for the blind users . it help them so much,4,positive
3342,821bf4f3-3e9c-4f89-9877-25c27811b78b,Worst experience with an app I have ever had bounced around my all my other apps in it showing on the screen but yet stayed on the TalkBack app and wouldn't let me go in and out I turn my phone off I turned it off took the battery out nothing until I had to work and work and work it took me two days to get my phone back in order will never ever use it again even if I become blind I want it totally off my phone that keeps popping back up,1,negative
3343,9347088d-f830-41a0-aae3-ec4248d5e3fe,Galaxy note 1st generation. With updates I have 2 different talkback and ON/OFF in accessibility options just do a switching between them. For now tilI someone found a better fix I have to turn all sound off or do a force stop with app manager utility...Thks!,1,negative
3344,8877739e-8e0b-4f92-b6fd-f858d4e97a26,Used the application and I couldn't do anything. My device  literally froze and I had to wipe everything and start all over again. I HATE IT AND I WOULD NEVER  RECOMMEND IT TO ANYONE NOT EVEN A VISUALLY IMPAIRED OR DEAF PERSON!,1,negative
3345,627b115a-8da4-4940-8345-723042f6807e,"Does exactly what it says it does. However, I love how all the one star comments below are from morons that don't understand that this program is an accessibility tool intended only for the vision impaired.",5,positive
3346,2fa75253-e7d5-4b37-a103-4c8eb9d3a1da,"Please assist with WebView for Android 4.4 , onscre navigation is terrible .  thanks",3,positive
3347,a3ff41d3-593d-4b9f-95c6-7dd56c467c3f,Is this only for a blind person or also for others who need not to feel the screen?,5,negative
3348,c8dbcbcd-f996-43c0-8d69-28e6170732ea,Google is supposed to do no evil.  TalkBack is pure evil.,1,negative
3349,8cf268c8-6828-4048-a8e9-c3beb871c3d3,"I have a Galaxy Samsung 3, seems theres issues with this app, it comes on even after being disabled ,and uninstalled and forse stop, it didnt used to do that, everytime i cut my phone off and back on/ restart it, the talkback is on, even when disabled, i want to uninstall,  but thats not an option, I read another review, seems some others having same issues!",1,negative
3350,2256edc2-3176-49a0-abb2-991b9f7f9b76,"TalkBack is a waste of time and effort, it kept blocking my access to the screen. Took me almost ages to fix the problem... It is a nuisance don't bother downloading it and don't even bother turning it on if you already have it....",1,negative
3351,e241e3ea-95bf-464e-8cae-58a537d8b4d2,Talkback,5,positive
3352,08a69e16-ead7-4f37-b7d4-7c115873cb3a,Talkback,5,positive
3353,42b000e5-c54c-4f59-b504-f69f8a9bff01,I am not blind or visionally impaired. That and I don't  understand or even comprehend  my own cell phone yet. Thank you though.,1,positive
3354,b0dc3605-0f84-441b-9ebe-9c2faac7fbe9,This app is designed for visually impaired users.,5,negative
3355,f10a5766-50a3-4c6e-8dae-e5b6f3b554e1,"I turned it on just to see how it works. Then all hell broke loose.  I wasn't able to turn it off and when I did it still was enabled.  I eventually went to ""hearing"" in accessibility and disabled all sounds and that disabled it.",2,negative
3356,d2fbda37-76bf-4e7a-ba2c-6db45f3c354e,"Trying to enable this on the Samsung J5 results in the settings app crashing, every time. The text-to-speech is also not working, it says the OS language is not supported, but it's in English (United States).  Extremely disappointed",1,negative
3357,b467b9f9-2f77-46d8-a72a-d0daf2f573ce,Deaf world,2,positive
3358,2bb8ddbd-1abd-4c65-b234-c896d3b32bf3,"thank you Google this app has changed my life in so many ways, every update makes being blind so much easier keep up the good work 😃😃💯💯",5,positive
3359,d41e9fa1-7f47-411d-bd9d-ca738df6eff4,I started it by mistake & couldn't switch it off as I didn't knew how to scroll...things didn't open when we double tap..... Give us option to permenattly uninstall this crap.... & i don't understand why blind ppl will use mobile in first place....,1,negative
3360,9afc6b4e-6548-4ed1-aa3b-b2db88ce01e5,"I am attempting to use TalkBack with Kindle. Every time the phone moves, Kindle flips to some random page. Using the app is not intuitive, and often the gestures do not work. This app needs some serious work.",1,negative
3361,bcc2ec39-00cb-42da-80cc-17f9c628e3b0,I disabled this app and it still starts up when ever I turn on my phone. I DON'T WANT OR NEED THIS. Just causes problems for people who aren't deaf. It will not stop. Very glitchy. And Google will not listen to reviews to fix it. They don't care about the people that use their products!!!,1,negative
3362,a238b604-47b5-4e07-b1fd-8d0b201d44f0,"Look, I am glad this comes included in devices if it helps those with poor or no vision but there should be an option to remove it from a device if we regain power of sight or if we never wanted TalkBack.  This is more tyranny from fascist corporations and their forced apps..",1,negative
3363,2d8c029e-e1ce-4b4d-b178-6b00eeca5b71,I slapped this app around. Doesn't talkback now.,4,positive
3364,08543daa-a06d-4df5-9e2e-c9318b9fc027,Great for blind people! Too bad everyone's not blind and this just wastes space on my phone.,1,negative
3365,25adc83d-d5e4-434a-8b95-591949507e4d,Nice this talkback super vibe is a never true want this appp,5,positive
3366,3e46ac50-e0cd-4ba9-9c1a-a85911db8a88,"To all those who don't like the way it chews up your valued space, on your device... You would be glad of it, if you  were to suddenly become sight impaired, blind, or lost your hearing. This application is for that purpose. So just be thankful it's there on your device because you never know, you may need it one day. To those who need this application it's a god send, and keeps them in contact when they wish to be, and otherwise wouldn't be able to communicate using any device. Great Job developers.",5,positive
3367,9891b9a7-6bd6-4cca-9284-1ee2df4d2079,"Love the latest improvements.  Just one thing. Could you guys allow TalkBack to say ""message delivered and message read by recipient"" in WhatsApp as it does in Apple's voiceover? I personally prefer TalkBack to voiceover as I've had experience with both but would love to have this feature in TalkBack.  Keep doing what you guys are doing for the disabled community, it makes a world of difference.",5,positive
3368,e6f0c313-f8c9-44d1-bcfa-281cb7d14fd1,Great App for blind peoples,5,positive
3369,e9203278-0b65-4acb-88d4-0c265d94507c,Goggle talkback.,1,positive
3370,3221b463-17e3-4b10-bd9b-8db3bd29270c,All I ever do is speak to my devices and when I want the answer to something mydevices speak it back I like it because I have a disability in one hand and it makes it hard for me to type,4,negative
3371,090ad8a0-ecc9-40f5-90fb-2d0d3dfeb211,I hate google talkback,1,negative
3372,ce5663d3-4c71-48d4-a141-0bf4583eeebe,"i am a blind person who is using this service and i am very satisfy with it. it provides me the easiest way, thats why i need no help from anyone.",5,negative
3373,66417f3c-bc93-4d31-af27-bdc8e513be62,"Can read aloud Kindle books but 1 page at a time so not really worth it & v.hard to type on keyboard. To TURN ON, NAVIGATE & DISABLE. 1. SET Text-to-Speech your options (in Language & Keyboard) & Media volume (in Sounds & Notications). Use earphones 1st time as may annoy others. 2. Am using Samsung 8.2 w/ Android 5.02. See also UTube ""Galaxy S5 TalkBack Off"". 3. To TURN ON: Go to Settings, Accessibility (under Device), Vision, TalkBack. Then click Settings Switch (at top R) so prompt box appears. Read/click OK, Enable TalkBack. Device speaks ""TalkBack on"" & Switch (at top R) turns On/Green. 4. To NAVIGATE: Click or press any desired button or icon 1X (it speaks) THEN 2X AGAIN to do desired action OR long swipe with 2 fingers R or L to change pages or down to pull down top menu page. For Kindle: v. short swipe & 1 tap to read aloud & 1 tap to stop. Then click/tap any button/icon 3x to continue navigating. 5. To DISABLE TALKBACK: same steps as #3 above & click OK to Disable TalkBack. I recommend Practise Turning Off/Disabling right after Turning On or after short navigations to ensure you can Disable Talk.",2,negative
3374,e86e1bd1-a8c1-456c-a6fc-b2e40e0be1ef,"Get rid of ""talkback"".",1,positive
3375,382354ef-df7d-4c07-8035-5d661bbe0b2a,"This version of Talkback is MUCH BETTER than the previous ones. Much more accessible and practical to use than before. When developing apps for the blind, vision impaired, or any group with special needs input or feedback should be coming from that particular community - it's the only way to make it useful.",4,negative
3376,874ec411-414e-4fc1-89dc-41a4f82b3492,this is a very usefull app for low visioned or blind people.need some improvements thoug because some apps dose not support talkback.,4,negative
3377,b8c853bd-a866-4e9f-b603-533d152868af,"So annoying, don't need this app, can't uninstall and it automatically turns on every time my phone reboots on my Samsung galaxy 3. First time it happened I almost smashed my phone. Really unnecessary  forced app!! Update/ if you uninstall the updates it won't turn on automatically when you reboot your phone! Still really annoying tho especially if you are like me and do all your updates at once. Then you have to go uninstall updates for talkback again...",1,negative
3378,2257ca5b-7863-4d85-9058-245bfe16a4cc,"I am visually impaired and nearly had to factory reset my phone because getting my pattern lock to work with this was virtually impossible, thank God I was able to unlock and turn this abomination off!",1,negative
3379,033b06df-e802-4c94-b8eb-dd0f0b9c6dca,"This is a very useful app for the blind and low vision users, but still behind Apple's Voice Over",3,negative
3380,0be16965-b1c1-4554-bb22-2d3289a6702c,"Talk about secret society! ! Blind  people stick together I had one girlfriend who's parents (yes mom n dad) were born blind  and they had only blind friends I wonder how they even. Meet ? It's like when u see a group of dwarfs midgets or ""little people "" as I believe is the p.c term of the 10-s there has to be online sites and they must travel A LOT BUT THEY USE THE AUDIO PARTS OF THIS APP AND LOVE IT",5,positive
3381,937f7e4e-1949-4c04-a96e-3a65650dd441,We can't use mobile after on talkback,1,positive
3382,35f7affd-b0ab-4209-99e8-139d3e5ca99f,"I have turned it off about 100 times in the last hour, and it keeps turning back on. Its never done this before. I am not blind or hard of seeing so I do not use the app. It can't be uninstalled. It first turned itself on yesterday while I was in the middle of a lecture for class and my phone was on silent.",1,negative
3383,3f6bc4c2-e8e3-4b56-b09b-070d86b47062,this is really kind of a disaster for me to use and i am not even blind,1,negative
3384,e796bd1a-a072-4bec-9ad0-fbb937cb838c,Please add Indian language like Marathi Hindi etc for talkback,1,positive
3385,fc8d77d2-1705-457c-8e9b-5a4df07b10ed,"I think this app is absolutely great!! I have been with Android since the start, and I have got to see this app grow and evolve. I am a totally blind individual. Who completely relies on this app, to function on my smart phone.  It has really come a long way.  However, I have to rate it a 4, because I think it still has some growing up to do. There are still some issues, when I am navigating the screen and a selection is accidentally made. It would be really nice if they added a customizable user dictionary, to allow users to customize the way certain words are pronounced. On the whole, it is a good sturdy app, which gets the job done. Keep up the good work!!!!",4,positive
3386,a114b593-1550-4a22-9a6f-95e6ac0166eb,Google Talkback,5,positive
3387,516de99d-8255-49fb-a65e-0a8a7e76899c,Google Talkback,5,positive
3388,a5a960db-1d37-4652-b9a4-1fedd9be6367,Google's Talkback,4,positive
