,reviewId,content,score,sentiment
516,bf3523e0-2f16-4dff-b574-fffb580f4483,"Because of some stringent policies, the seller don't cancel the orders that 
they're unable to ship or due to increase in price they don't want to ship. 
Instead, they update the fake shipping details by mentioning the fake n 
fictitious tracking no. of some bloody Flyt Express. If buyer is not smart 
to check and find that item is not even picked up and doesn't file a 
dispute, these crooked sellers will coolly sit back and watch. If buyer is 
smart enough and files a refund dispute on the 11th day of the so called 
shipping(as per AliExpress rules), these rougue sellers immediately accept 
refund request and deaf, dumb n blind AliExpress treat it as settlement 
between buyer n seller. Therefore buyer can't leave any feedback for the 
seller. It is very important - 1. To start tracking the shipment especially 
till it leaves China. 2. Always make unboxing video while opening the 
parcel received from Chinese sellers. Otherwise AliExpress will not 
entertain your claim if item is missing or damaged or if different item has 
been sent by the seller. 3. One must immediately leave feedback first even 
before opening the dispute and put all the photos with it. 4. When making a 
video then keep it in mind that it shouldn't be of more then 2 minutes else 
you will not be able to upload it. 5. Some fraud n cheat sellers will go to 
extent of asking you to accept refund thru your PayPal account. NEVER EVER 
ACCEPT TO HAVE REFUND THRU YOUR PAYPAL ACCOUNT YOU WILL LOOSE YOUR MONEY AS 
SELLER WILL SAY THAT HE HAS TRANSFERRED BUT PAYPAL WILL DENIE RECEIVING ANY 
REFUND FROM SELLER. 6. NEVER accept seller's request to change your dispute 
from NOT RECEIVED ITEM to RETURN & REFUND. He will ask you to change 
dispute and then choose 'YES' for having received the item and then file 
chose personal reason for return n refund. Just imagine how that bustard 
wants to fool you. When you've not received the item and tracking is a 
proof still he wants you to tell AliExpress that you have received the 
item. What will you do if later he rejects your demand of return n refund. 
You won't be able to leave any feedback for such a bastard.. There are some 
real good and very nice n honest sellers also on AliExpress. I have all the 
regards for them. But like one rotton egg spoils the whole lot, similarly 
few fraud n cheat sellers are bringing bad name to AliExpress as a whole. 
It's time for Jack Ma and other senior officials to take note of the fake 
shipping details by sellers only to escape the penalties from AliExpress 
but in the process waste precious time of buyer. Jack Ma is black belt in 
Marshall Arts. Can't he place a tight kick on the rear end of such fraud 
and cheat sellers?",3,negative
517,5b8bacf4-1d89-4981-ab58-306e578c0720,"Thank you AliExpress for making good affordable quality  products accessible to people worldwide. Easy to set-up the app and browse any categories. Purchase is easy and  smooth. I like the fact the my money is not paid to seller until I confirm receiving the product in satisfactory condition, which helps if any dispute ever needed. This also adds pressure to seller to provide good quality products and send with good packaging and secure post and so buyer can rest their minds and buy with confidence. I have purchased quite some products from AliExpress and have not yet encountered any issues with any sellers. Most have arrived safe and sound with a few still on the way. Very happy with this. Well done AliExpress!",5,positive
518,925657b7-b174-4269-b776-aacb70f95fdb,"Very practical, a lot of dealers, good prices. This App has a good navigation system, search analyse, and fidelity bonuses.",5,positive
519,e16a147f-a91e-4c6f-b4a8-6fd23a95a60f,Nice navigation and easy to use,4,positive
520,1f20bba2-f185-48ab-bb37-ef6fbdadbfc5,Please improve navigation,5,negative
521,5e592f09-9940-4265-abe4-b381174ea9e9,"Nice app. It is a bit aggressive collecting every possible info in order to suggest a product to you, I personally see that as a minus. Navigation isn't always easy but it is manageable.",4,positive
522,3a8112ea-f2b9-4609-a6b8-a496e006bda1,Nice app. Navigation in the order section is not very straightforward,4,positive
523,90546ec8-3cc4-4eea-b9ee-3959875871d3,Excellent navigation on this app on time delivery frm most sellers aswell,5,positive
524,0e55041a-d0d7-403f-a35b-633d60d5f1ec,"Good app for buying, good navigation pane.",5,positive
525,37b585c6-07b4-49bd-9b9a-fc838db56341,"Everything works perfectly, from navigation through the various offers to coins and costumers support. Great!!",5,positive
526,e6e488a1-b130-4d5e-8339-ef84a5c202b6,"Very good app but needs some improvements, navigation is slightly different as compared to PC website.",4,negative
527,91b1da3d-80fe-4bbf-bc70-21b435078189,"As someone who with a very tight budget and has been using AliExpress for years, I'm pleased with the app! I tend to order anything from little keychains to cosplay items, and I'm usually happy with my purchases (especially when they come early) or accepting of the price relation to quality. My best tip would be to always always check reviews and write your own detailed ones if you can! I'm a fan of the small discounts offered for ordering via app. Features are functional and the accessibility is alright.",4,positive
528,3f1510ec-57af-4e2a-83ed-0ae1e2f49942,Why is asking for all these permissions? Worst than CIA! Device & app history retrieve running apps Identity find accounts on the device Photos/Media/Files modify or delete the contents of your USB storage test access to protected storage Camera/Microphone take pictures and videos Wi-Fi connection information view Wi-Fi connections Device ID & call information read phone status and identity Other delete other apps' caches read Home settings and shortcuts prevent device from sleeping full network access view network connections run at startup control vibration change system display settings modify system settings change network connectivity connect and disconnect from Wi-Fi install shortcuts uninstall shortcuts,5,negative
529,d1068a09-a2ab-4d35-aef0-6d827a56c54b,"Great app to use, and ease of navigation",4,positive
530,86d65231-1d75-4640-b55a-6ac701c6d67c,"Verry good app, easy navigation and created by genius",5,positive
531,c4d60590-31ba-4595-8045-82e4e9d630ab,It should have a forward navigation button in case you accidentally hit the back button. Currently you lose the page if you hit back button because there is no way to go forward. Also there should be an option to request extend purchase protection time for orders.,1,negative
532,26e04a8a-879c-4f6b-a1bd-0eeaa32fce15,"This app and website have a massive selection of quality items from across the globe. Great interface and easy navigation. Wide variety and rare finds. Shipping has is not an issue because the buyer protection and package tracking system. Some may complain about ship times given a great amount of these products ship from Asia but I haven't had problems receiving ordered items. Excellence app, great deals. Definite download if you are into internet shopping.",5,positive
533,b6dc0496-4109-405e-8fce-a83542cd8f08,Everything works fine in this app. From great products to smooth navigation. Would recommend to everyone.,5,positive
534,412fca00-d47d-4c78-ad32-43889b4eeff7,I have this app on ios as well as android and access the site through a  browser . Of the 3 ways I have used this ap is by far the easiest and most accessible way to use aliexpress,4,positive
535,48aec542-3126-4335-ad9a-c467fc70309a,"Good app, very stabile though sometimes a little chaotic in terms of navigation.",5,positive
536,5ec8013b-5030-4de6-b357-ec0eb038e379,Bad navigation and the way payment is set up,1,negative
537,0e28cf06-1760-43d8-8ac9-845dc7665cb1,"Very good app!  Handy, accessible, easy to operate..",5,positive
538,a70c732c-fd9b-4e1c-9eb6-9451b9442538,"Simple navigation, easy to use and nice design. Offers variety of products mostly with free shipping or shipping for a reasonable price. Delivery time can range from a week till almost two months",5,positive
539,b3b6a9b7-f164-4a3e-883f-93bca71919de,Ease of navigation and delivery is quite reasonably fast,5,positive
540,c2825bc2-ac0d-4123-b0e8-d9d8887093fc,"Easy to use,convenient way to shop...I love it. No pop ups,navigation is easy. Thumbs up",5,positive
541,838797e6-28ab-450e-94c6-aa5b5fd839a4,Much better than the website for mobile navigation,5,positive
542,96a0fbb7-9987-4468-a96f-2a2e406bcdf1,Works for me even don't know too much about navigation,5,negative
543,2d471c27-9106-4b13-8e85-38f0c023ea19,"Good app and I enjoyed it. But it takes so long to deliver a product and one can only saves little. Also there should be a simple easily accessible way of choosing want you want to buy e.g.  men's fashion category should have subsections for men shoes,goggles, belts etc.",5,negative
544,ed187e24-dc6a-4810-91f2-ef22b0dedef0,A very friendly app.simple to use and very secured. Quality products and accessible.,5,positive
545,58cffa01-66b5-498c-a0bf-44958deed207,Excellent app & easy navigation,5,positive
546,3b027680-4dc4-46cf-aede-a7275a48f710,"The app is good and functional, but customer service to complain from customer are not very good towards their rights, although they did not receive the purchased paid item.. The seller can play game with extension of time and they did not ever respond about it. In this company most important are sellers than buyers. On buyers complain, they  always stayed  deaf. Advice: before to buy anything from there, think deeply, your money are important before to lost it , also check feedback of the seller.",2,negative
547,02fc2589-59c6-40b6-919f-ff640b25226d,"Good, menu navigation could use some work though.",4,positive
548,32495633-2aba-4b85-b8f6-b15619147300,app navigation is very good and easy.,5,positive
549,7d678af8-4f17-4fea-9506-3595b3892803,The app is user friendly and has great navigation,5,positive
550,f64dfeac-eb28-49bb-aa2e-d3d49bc9d4a6,Requires update.  Not all account info is accessible.  Use the desktop site for much easier shopping.,2,negative
551,87152ef6-e605-4ac3-ba19-7a8ca9a13ea0,It's very good and has easy navigation,5,positive
552,3b5d63fa-e297-47f3-b19b-d27073b172a6,"best shopping app, easy to operate all the category's are easly accessible",5,positive
553,88176b77-4351-4397-a662-fd4a848996c8,"Good user interface , fast navigation",5,negative
554,24f1905e-6d6f-4811-9478-043981dcacdd,"The user experience is better on the website, especially the navigation flow between screens.",4,positive
555,d6b87326-3c87-4d05-bfa7-9e251a127f81,Can mobile banking be used to pay for items since its more accessible here than the credit cards,4,negative
556,89d176c8-27db-483b-9f95-44075e6bcc20,Easy navigation. Lots of options and you get save quite a bit.,4,positive
557,e2792f85-ad54-44e0-a9fd-eb5279274673,"Good app, good navigation, much, much better than before.",5,positive
558,4cbba78a-887a-45ab-b50f-0f99d5831d56,"Great navigation, prices shown in local currency (NZD) and built-in delivery tracking is detailed and accurate.",5,positive
559,ad0fc607-5c61-4072-9a2e-a3f2fd490a02,No caption,4,negative
560,38465003-f801-4a6f-a3eb-d6a6eaac943d,Could use smoother navigation and some search filtering doesn't work,4,positive
561,52489ff4-554b-4a6e-b836-98a099442c5d,Liked the layout and navigation options.,4,positive
562,3ed6c636-4f32-404f-a709-109005a36834,Attractive and fast app . Easy navigation advanced search filters. Everything is on a single plate. Best store app ever used.,5,positive
563,5fced797-9db4-47b7-ac8b-6c5445340dd1,At first when I saw this I couldn't believe I could get items so cheap and that too inclusive of Shipping charges from China! Thank you Ali Express for super fast delivery! I'm sure you will give tough competition to other online partners like Amazon. Keep up the good work,5,positive
564,f010cb1f-965c-4622-bf6e-b47d2f940c47,"All in all work great, as a mother of preference i would  work the layout a bit so that the""product description ""fi eld  would  be more accessible.",5,positive
565,2d1846d9-9a58-4547-aa25-bff16c36251e,"Lacks some features but after using the application a little more, it seems stable and the navigation is better.",5,positive
566,c44fcf0b-b68d-44df-97ee-5bb499be8e7c,"Fantastic app handy easy to use navigation is very simple and easy, humanly known flow, order process is awesome also is app is having great features for tracking in simple words a great user experience thumbs up for dev and user experience design team.",5,positive
567,2da347eb-326d-46d4-a701-dc407252eec4,Excellent interactivity and navigation. Easy to use towards finding stuff and further actions. Ecommerce features rightly implemented applying customer care.,5,positive
568,1e354639-d88a-41af-8fd4-bcb4648c0129,Hesitantly made two orders. One arrived slightly damaged but the other was perfect. Great app as an Island dweller like me as not all supplies are easily accessible or reasonably priced at home but this gives me more options. Clear disputes channel but have not had cause to use,5,positive
569,0aa51f45-ac12-47fb-beff-6e136c3fa881,Best shopping app. Tons of products at afordable price. 10/10 user experience and site navigation,5,positive
570,02526511-782a-423a-bede-a21df1538d9b,Great app with high accessible. The push notifications are top notch as they make you aware when you forget to review or forget to confirm that you recieved the order.,5,positive
571,92732b7d-5e27-4079-a7ab-91f684806dba,Lot of useful tools. Good navigation and easy to find products.,4,positive
572,3e63d8a1-b961-4ef5-94f0-5623d18b9932,Great accessibility to products from all over.,5,positive
573,5457f72c-dd3e-4386-9092-28f6751e999c,"Reliable, fast to operate, easily accessible and customer friendly.",5,positive
574,61bb8413-0337-48ac-9807-73fd1cb352af,Menu is quite easy to use and accessible no complicated knowledge needed to acquire for it,5,positive
575,05778a6d-bfd4-4965-b52d-574b7f43caec,"Easy navigation in the menus, app does not crash",5,negative
576,a4d76682-bd95-4030-9d28-457b32197083,App loads fast but navigation is quite cumbersome.,5,positive
577,810ad0d3-e3f7-4357-9a5a-97799e4ef458,Nice app. Make everything easy and accessible,5,positive
578,29ef50c3-54fa-437a-8912-5d3085197a15,"Navigation is straight forward. Though the in app coupon offers and earning app coins (that go towards coupons) can be rather pesky. It does take a while to accumulate enough ""coins"" to amount to anything special.",4,negative
579,08f66a0d-1510-4cfe-88c1-2afffac9648c,Short navigation around the App,5,negative
580,787612be-acde-412f-9755-08eb9fb082c5,could do with a rework to make navigation much easier e.g like a....n as I find it very difficult to work out what needs to be done and how to place orders etc also better description of the products other than that it's good UPDATE tracking is abysmal unless there is a good seller track from recommended sites e.g 17 track no details sellers details are always very poor how are we as customers expected to arrange for accepting packages if there are no up to date details c'mon people get your act together even the other MAJOR SITES are better than YOURSELVES sort it out,5,negative
581,5581acb4-b29f-40e3-bb33-68e37aac0e29,Very accessible,5,positive
582,6c71c7d6-52e2-4838-9985-5bf09a4cedef,Quite easy to use and accessible.,4,positive
583,fa3d0155-f358-4f2f-9c2c-3014169978ec,"Good. But make it more easily accessible to get to the daily login, I always seem to have to go hunting for the f**king thing each day and end up missing out.",4,negative
584,1926a966-8d12-4cbf-8743-58b140ec6c0b,Good design and navigation,5,positive
585,4b89b2e7-a144-4d6d-b694-6123c6220bdd,Very nice app. Deals and products also better.Nice ui and easy navigation.,5,positive
586,dc27cd50-3653-4933-bd9a-d4c8030ef3dd,Very convenient and easily accessible,5,positive
587,7dc3cc46-25cc-488b-b54b-7f82d0fa25e7,"Nice navigation, you can find and sort what you're looking for, few discounts when ordering via app, but generally sit save a few cents per item.",5,positive
588,44bd3e00-66ad-4280-8815-512d2e0f4f24,Very easy navigation and very fast even on poor internet speed,5,negative
589,7bae38ff-b2bd-42ed-bd21-38e9156763f3,"Some bugs, some weird logic around back button, some adds not I place hiding content, some navigation buttons missing.",4,negative
590,b56ff43e-5034-480d-a41b-b0eb496f519d,New changes are great fast easy navigation,5,positive
591,2e236757-5d1f-443a-bea4-cc329ce3c21b,"Works rather well, updates are constant and it is fully featured. Using the website is almost redundant if it weren't for more screen size allowing for better navigation.",5,negative
592,251138c3-304d-41c4-bb4b-b1cee6858c2c,"Great app, good navigation, and mobile only deals.",5,positive
593,671f8237-3428-4c4f-9c9b-78ad3abe9099,Good navigation!,4,positive
594,b7a367ec-5ba1-421f-aabc-a09bc6a2d5cf,Love ali express! Best shopping app out of all of them. Better than wish and ebay as it has soooo many features that make shopping easy and accessible and quite trustworthy with customer reviews.  Other apps have restrictions. This app is the best overall in my opinion!,5,positive
595,8df0e5af-822e-4824-808f-17a3d6d33852,Navigation is simple. ...,5,positive
596,8601c272-0492-454e-b4cb-6185b4590fb9,"App works great!!! The constant intermittent notifications get a little annoying. All works well, easily accessible. Convenient. Great they keep up with certain holiday sales.",5,positive
597,a9b8adbe-6852-4fca-b52d-9df3e83e38ca,Improve page navigation,4,negative
598,af4b5f31-0d93-4ea9-b058-69dc8e2285e5,Easy navigation and user friendly app.,5,positive
599,56e18b88-0e01-4ed5-8ac0-5c36bccd2c23,"Easy to find searches, navigation is easy, communication with sellers a nice feature. Good prices.",5,positive
600,70085263-25ad-44ef-b5cc-84972cb82465,This app has nice features like notifications about order shipping and delivery but it's navigation menu is not very comfortable to use. Maybe some redesign is needed.,4,negative
601,4c7ebb90-a49d-448a-96d5-c58c6dcb6e8b,Easily accessible app interface. Perfectly sync with web version. Alots of items to choose with even fantastic prices.,5,negative
602,91f9e2e2-4b83-4422-85d2-bc3585ce22bc,Great app. Not often that u get almost full functionality of the site but easier to navigation. If u are a online aliexpress user install this app.,5,positive
603,341fb892-4987-4177-97de-23112605f1ba,"Good UI, easy navigation.",5,positive
604,d8d35e81-c7c0-4f4b-ba47-f92c933b92a8,"I enjoy shopping using this app. Easy navigation, clear descriptions (poor English in some cases) and excellent photos of the products.",5,positive
605,a54e2d6d-d5a8-4f3d-b315-17bac284785b,"Absolutely love this app! One of my favourite mobile apps. Navigation, search, ordering, messaging are all done well. It's a pleasure to use.",5,positive
606,6b54fa71-3a7a-4da8-ad8a-0336a07c261c,It offers better functionality and navigation for users using a mobile than using a mobile browser. Also some products are a little cheaper when shopping through the app.,5,positive
607,671eb6f7-ea24-4cf8-b6b4-93807749f044,Amazing app. Quick & easy navigation of the store. :),5,positive
608,49f6876f-1bbd-4af3-9e81-13762d732077,Easy navigation. Comfortable interface.,4,positive
609,886c6d50-6eb4-4ea9-9f60-dafb8ac2f3af,easy to use app. navigation is very easy. every thing is well thought of.,5,positive
610,b429b8ab-167e-424f-8504-165a156be4d6,"Many times bougth things from here, mostly the fishing gear. Very easy navigation and communication with the store. Hope be better always next update.",5,positive
611,3ca42943-6616-442f-85cb-b338329d6490,Gives a wide variety of goods from different sellers making it easy to compare and contrast between thématiques with quality as well as price,5,positive
612,87951f04-cf00-43ef-b479-45a411b5d7ac,Great mobility app where you can purchase everything it offered,5,positive
613,67e58f97-e318-4c55-ac1a-41d62ea22499,Awesome awesome app they made. So easy. Runs smoothly. Navigation is easy.,5,positive
614,460b2f62-dedf-4110-922f-01ea3eb26899,"Great app, easy shopping and navigation",5,positive
615,f943611a-7f0e-4ad0-822c-2c6060864d21,Fairly easy navigation app,4,positive
616,ea6ebede-2772-4271-9d1c-cab275a0fb75,"Please, add notification vibration Off option in app.",5,positive
617,a13c08f8-cb14-4de9-8376-5800e227db0a,"perfect app in all, navigation, simplicity fast response",5,positive
618,948a61df-ce60-483f-9d41-bb90484da695,"Easy, accessible and turns you into a shopping addict :)",5,positive
619,b8cd3667-8b29-4780-989e-fec9ca1dab8c,I use this apps to shop a lot. Responsive and Easy to use. Interface is clean as well for better navigation and control over what we have purchased.,5,positive
620,e7d8e3b9-6943-45dd-97b2-be50a294490e,Consider myself technology impaired.. So if I can use this app anyone can..,5,positive
621,fb1f3c34-fd5a-42e0-9cec-73ca98643458,Easier navigation and I would rate you 5☆.,4,positive
622,67558ad3-361a-40af-b99c-29e16127e58d,Nice apps... Easy on eyes and simple navigation,5,positive
623,095a2203-a47c-4291-a78f-da760c4f5e17,App is very user friendly and fast. Colourful and navigation is easy. Item categories is excellent and makes searching easier too. Love it!,5,positive
624,2fc09dad-9d4c-42ba-b89f-0b19fd373ea0,This app makes online shopping accessible.,4,negative
625,4804aee2-75fc-41c5-805d-5c8efe357f48,"AliExpress is a great B2C platform, scarce products are easily accessible.",5,positive
626,6128a514-1ab5-4a4d-990f-b909ec258214,"It offers better prices than on the website. That reason alone justifies the use. It also has several promotions that are not available on the website the problem is finding the those promotions. Navigation could be much better. It doesn't have a general menu with everything, you have to find different menus. Additionally security is very poor. As most apps it stays logged into your account if you do not sign out. That would be acceptable if it wasn't the fact that there are no security measures other than the log in. If someone stole my phone they would be able to change the delivery address and buy anything at my expense since my credit card has to be associated to my account and Aliexpress app does not ask for any validation to pay!",3,negative
627,c7b608b7-196c-4c04-9599-6420f045545d,"The app is great, very handy and easy to use. Menus and navigation are well thought out.  Thank you!",5,positive
628,0e9c01f5-8b27-4482-b8c5-42a0ddbc33b2,This app is nice one. It does not clog your phone memory. Navigation is nice. Search and sort also is very nice.,5,negative
629,9b361cf5-a10b-49ad-8d10-d668b3a00119,"Very comprehensive, everything included, easy navigation and access to info. Exemplary programming.",5,negative
630,4457b7d4-599c-4cfb-8478-c981a8c579a9,"An awesome app to compliment the main site. Very easy yo use with easy navigation , tracking and ordering plus added advantage of having exclusive app discounts and price cuts for the app users. Great app and the best one amongst the competitors",5,positive
631,f0b08931-107e-46c3-86dd-ed8cb04b7840,Some difficulty in application navigation (hard to find how to give a feedbacks to seller etc.),3,positive
632,047f455d-9797-4049-aaaf-2d299983b971,Accessible and cheap . .  Easy to manipulate the app for searchig things.  Im loving it so far. . ^-^,5,positive
633,38156af5-2c4b-4e0d-9d56-0d4a4f033c47,Love..love..love!! It literally broadens my horizon & opens up a new world of accessibility. For someone that's doesn't have much access to many things bcz of where I live..this is my holy grail! Good Job👍,5,positive
634,5fab7b0e-9191-4f8a-b926-cca454de4f48,"This App allows product colour searches to narrow down a search for items unlike others.  There is also feedback for confirmation when a product is received instead of ""blind shipping"" and a payment is taken regardless of receiving your order.",5,negative
635,a68eeb0e-9247-4f0b-b4c3-65302cf6427f,Quite easy Navigation and easy to communicate with the seller,5,positive
636,2c9ca545-eb6b-4f55-9554-d0b3afbb4411,The app is easy to use with clean navigation.  There are special rates you only get with the app that save you money!  Worth the dowload.,5,positive
637,9160c6bb-304b-4d9e-bd08-d0776287c919,This is the only app I've used that's better than the website. Easier access and faster navigation. Love it!,5,positive
638,d9d185be-245b-465e-b601-72163688d655,Easy navigation and regular updates keep this app great!,5,positive
639,2acc7278-dcbf-49db-a173-47eefe686123,"I can't disable vibrations on the notifications!!! I just want to be notified with a sound, not with a vibration! Until you have fixed this I won't enable notification! Please fix that.",1,negative
640,9824e936-6ca3-4430-b06c-e3bc6723eadd,"Everything is nice, but other navigation languages like serbian is missing.",5,positive
641,e5225296-a5fe-424f-a5e8-63fc9a168b98,"Very good experience while using this app. Best app design, easy navigation through product, also it is an intelligent app.",5,positive
642,20b00eb6-8f72-46f1-8675-ba2c12f56bc9,"EVerything you need is here, good items, good price, good navigation menu, and many good seller!",5,positive
643,7a906153-57a6-4f7e-82b9-91b350115966,Good navigation,5,positive
644,a83cbe6b-46fd-44a3-9759-d03b68faaa63,"App is fine for what it does and looks good but i prefer desktop version for bigger images, easier navigation and that i can open lots of tabs and compare products",4,positive
645,72e9aa21-cbad-4997-8a00-9eee26a59e78,Nice app but some bad implementation in terms of navigation between screen could be improved,4,negative
646,fd3a4d96-0355-4510-8086-fd1f4c2d4f7a,Good shopping application. Some menu navigation issues may be fixed.,4,positive
647,721a6f6f-b9c1-4bd1-b88a-364392292780,App is good but need improvement in navigation,5,positive
648,ec72dda3-1373-4e79-a664-478a4f46de32,"Navigation could be better, and suggestion is kinda bad, i dont want to see similar products in suggestion that i have already bought, i want smth new",5,negative
649,75f1cb00-f565-4305-b109-ef13c867ec97,Product  description is hidden by default. It would be helpful to make it more accessible and noticeable.,4,positive
650,8ca44e12-2d17-4c0b-ad88-de41d2ede192,"I have fallen in love with the app! Thank you for creating such an easily accessible, affordable, convenient way to shop for things that would otherwise be much more.",5,positive
651,3eb1cb32-8876-42e7-94ac-fa63854e888d,Once I figured out the navigation it was great & easy to use.,4,positive
652,b7cde207-ddf0-4be2-914a-80538820a563,Navigation could be better but all round is a reasonably good app,5,negative
653,e40aaca8-d4a8-4b91-b5e4-fa1d041a43ef,My Orders page takes ages to load...navigation is gud...messages section too has loading problems,3,negative
654,4dd18c11-00a2-48a3-b00b-39a12e30afc3,"User-friendly interface, easy to use and you can do pretty much everything that is accessible from the website.",5,positive
655,d644388d-bfc6-48c3-924d-2d5c2349ec8b,Easy to use its navigation and page loading is pretty fast,5,negative
656,dd5bd186-bfa2-4800-8fb0-58d44b8bb547,Very easy navigation through the orders made.,5,positive
657,b7287d63-95fe-42d4-b527-458b1769c441,"I really like the ""open dispute"" button as it makes an easily accessible way to let the seller know the item did not arrive as agreed. (Had a screen protector come that was cracked). Although i havent heard anything back as of yet (2 days ago).  Other than that, the app is easy to use, loading is quick and very easy to understand",5,positive
658,383036d4-2311-4297-80fb-8ff8c8850739,"Really user friendly way to take advantage of Alibaba! I wish the subcategories were more accessible and my wishlist has recently started saying it is full even after deleting hundreds of items, but one glitch after three years of using is not bad at all!",4,negative
659,74473185-4a05-4384-9f4d-f290f42cf9b2,"This is a much better buying/selling platform than a much older counterpart, especially for buyers. Great navigation within stores. Great, quick customer service.",5,positive
660,9c8951b7-cc35-4068-8cdb-66182caa1e87,"Easy navigation , reasonable prices if you shop around for some time. Best products and customer service.",5,positive
661,021c342f-e2d3-4f34-9d8d-999e10450e40,"Great app, always updated. Very easy to search for any items using this. The navigation is pretty intuitive.",5,positive
662,b0f27c32-d2e6-4698-8ce5-4dc489226398,"App is good with a few quirks in navigation and information updating (specifically messaging). Not overly pushy, and addictive to browse.",4,positive
663,12d01084-c114-4130-8400-58cca95d3a1c,Love this app! So good it's dangerous to have this site so accessible! Never experienced any bugs either!!,5,positive
664,40539c5f-a8e8-43d9-9148-5e7f9942009d,"Switch from one language to global English website should keep the user on the page with currently viewed product, not put him on the main page of English global website. There are also other glitches with navigation and other languages used...",4,negative
665,7583357c-ef26-4950-a7c7-e4aebc42af93,This Aliexpress Alibaba Apps is the best online shopping experience. Easy navigation and best deal ever. Great abundance of products to choose from. Happy Shopping.😊,5,positive
666,8bcffa35-b576-49ca-bf31-12f17cc6cc8d,Please make customer care easily accessible,5,positive
667,071a61fd-0eae-412b-8b9e-454ad917649a,"User friendly, easy navigation",5,positive
668,05f7e0b1-1b25-45f5-a3b1-32944f6dffd6,Great app easily accessible,5,positive
669,78cf0d5d-ba16-415a-a372-a6ae953ac558,I absolutely love this app! It's very easy to use and navigation is quick. Search engine works great. Prices are a little cheaper than the regular online store.,5,positive
670,2619a138-b613-4007-9497-54088daa5966,Truly amazing and well UIed app. Everything seems to be at place. Quick accessibility and low time in loading is a plus.,5,positive
671,2c0bd79d-5ae4-46de-8407-4b50b32fa8f9,Great customer navigation system.,5,positive
672,fac96207-b77b-4949-a6f8-0406e7b55255,Store search is not accessible in item view mode,4,negative
673,9c614b33-c537-4b4d-886c-07c60ca71072,"fantastic in-store navigation, product are easy to search and product description are perfect",5,positive
674,c5718ff3-8e0b-4322-a0ee-36e1ee4f6525,Great! Quite quick navigation and satisfying selection of goods,5,positive
675,0bc0e054-d3f8-499d-89be-96439ec79079,I like the application for making accessible to customers a wide range of goods in the most friendly and attractive way.,4,positive
676,05152f92-9196-4e0c-9779-d202224fa38d,Good source of cheap experimental products. Navigation is easy. Communication between trading parties are kept at good standard.,5,positive
677,28d03245-bc76-4fc7-819c-53c5edf71167,"Good clear guidelines, easily accessible and great deals!",5,positive
678,2ab05896-d409-46d2-b61b-8f90d3af59a4,Shopping with great user experience. Easy navigation and fast payment.,5,positive
679,3a7e407c-7717-471b-af5e-11f106a592ca,Sometimes navigation can be a bit tricky but otherwise everything is fine,4,positive
680,d026c83b-f78f-418b-8fc4-673dc7f37466,Great site with easy navigation and value products Still excellent.,5,positive
681,c4b06c29-a48a-437b-a4c2-9bd9e0bad8fd,Easy to use and very helpful.. Navigation through the app is simple and very user friendly.. Cool app,5,positive
682,c8d9cafb-6d9a-4fa6-a3c2-24577429f486,"Good design and navigation, works how it should.",5,positive
683,bb4c9e4a-3b84-4278-add6-3994b419881f,Easy navigation and payment,4,positive
684,e262403d-96de-4400-92ef-358c6ac3a461,Easy products accessibility,5,positive
685,34e0b12a-3b2c-467f-9230-731c37ed50ae,"I'd love to have a little navigation menu to go through ""My orders"".",5,positive
686,c3e84847-c641-4a04-8d36-40fc89eee842,App is great with good accessibility but the shipping and serving is very very very bad..... Also solution for the problem is very time consuming and it is investing money 2 months for 0 intrest for the paid order and if order didn't received who knows wether it's get credited to account or not and that too with lose of intrest totally bad shopping experience .,1,positive
687,92712f69-ca4f-4998-90b6-422b9a4e98fd,easy navigation,5,positive
688,a5a14c8e-580e-4b89-ad56-83040d2ef1bd,Very consumer oriented navigation is bit of a pain but excellent customer care and attention to details.  Extremely quick to protect consumers  when there is an issue.,4,positive
689,f8f91b2f-bf6e-4754-9f69-8969b6ca1b33,ALiexpress is my shopping app. Good interface with easy accessibility to a large products and services. It's more reliable and safe.,5,positive
690,a18d04c0-ee30-4571-81e5-163f2825da2d,"I like the app a lot better, than the website. It has more modern look and helps you buy faster. It also has games for coins and freebies accessible directly from its home screen.",5,positive
691,51baa2be-c181-47b4-8d6c-e156b116e0a2,Navigation could be better,4,negative
692,3cd3d4fc-1766-4988-a812-1d6726889b20,"Easy navigation, beautiful interface",5,positive
693,d3b820e0-1d3c-4ad8-a264-b5b08939df2a,"Functions as intended, layout is good, navigation very easy, great discounts via app than on web. Need to increase the currencies in the Currency Converter",4,positive
694,2bc7d2b8-5bb1-4ef0-b9d8-f903614d7ffb,Excellent/friendly navigation. In totality it is good.,5,positive
695,a761b706-7c20-4576-ad0f-418835e3bd33,Navigation through App is very user friendly.,5,positive
696,abda3a48-f54c-46f0-9d3e-355cd0a93291,Liked the app. Smooth navigation. Easy to locate products. Fair prices. Timely delivery.  Excellent sales support.  What more could one ask for  ?,5,positive
697,fb8d4795-3ac6-4446-a835-e32a9e8ae575,Great navigation,5,positive
698,1747bdff-1f7d-44e4-87d3-06a601244571,Navigation could be improved especially when confirming multiple orders received which sends you back to the your account screen rather than let you confirm another order,4,negative
699,0ef05738-1512-4e06-bc9b-a5053c33a525,Makes Aliexpress more accessible and gives me current updates on my orders. I like the app!,5,negative
