,reviewId,content,score,sentiment
2476,48516f11-7808-4403-ab9e-ca3bd1dbceb3,Subtitles wont work add more shows,2,negative
2477,9a52a232-81d8-48a8-9add-7bd22eab0b02,Would appreciate more content with subtitles.,4,negative
2478,0ef44ec2-b3e5-4631-88ee-66a4ef006e31,I cannot turn on subtitles even for videos that have them,3,negative
2479,b6046b10-bb31-41a9-bfc5-1a0e343bfcc3,"I hate this app only because it has all subtitles of other language but except ""kannada"".... I feel very bad about it, so I thought not use more money on this APP",2,negative
2480,906b281e-694d-400d-a2ab-9d56e6e84df9,"Subtitles , audios and video quality are too good. Really! It is a place to watch movie when you will be bored. But there is not all the movies. But there is no bad news with it for me. Thanks",5,negative
2481,95701ffc-a80b-4096-a6c9-25f0ab2f2d1c,"For an english speaker living in Germany the app both on Android and Fire stick sucks. I can't change the language to english ( like Netflix or Disney + with apps in English) , most of the the movies are available only with german audio and subtitles. So, if you don't speak german it's not worth it.",2,negative
2482,90884c41-5a00-40a7-b0f0-0c160e15b8d4,Can't put subtitles,1,positive
2483,cc46f61d-fec4-45a5-8c20-129f93f4bfbe,Hindi subtitles not working in South Indian movies,1,negative
2484,54bd3097-c7be-4df3-adf2-ee281778b967,"Complicated... Netflix is way better. Still not convinced. A few series I'm interested, just a couple movies, are actually worth watching. I hate the ad or recommended movie at the beginning of every new thing I watch. The caption options is very poor. Comparing to Netflix, Amazon has a lot to learn. A lot...!!",2,negative
2485,cbb358d7-4f62-401e-b920-4b1082a9032c,Its good on my TV but when i want to wacth anime or something in another language on my phone i cant turn on subtitles.,1,negative
2486,25b5063b-a2f8-4138-ac99-e5be6cef8d14,sometimes subtitles automatically goes off,3,negative
2487,e174e91e-36b8-41db-9153-8cbd0aef375f,"What about subtitles glitch, I'm not able to change subtitles",3,negative
2488,b2c6e22d-3042-491e-b0f0-97df605821ca,Navigation through the app is clumsy. Difficult to search through and find movies. Why wouldn't they grouped into genres that I can search? Disappointing overall.,2,negative
2489,dd651cb6-b9ef-46a1-86ac-991b347795b2,"I love it, some movies doesn't have subtitles in English and there are movies only in Spanish, I would like to amazon could have both languages, I think it's good if you want to improve the language than you want to learn, in my case Spanish and English.",5,positive
2490,1a3d83fc-0e5a-42ea-9520-aa1d5e1870db,"Subtitles dissappearing when I switch to another app please fix this, except that problem I had application itself and series/films are great",4,positive
2491,e5b62128-de9a-4e84-8759-958515325a46,"i only have the choice of subtitles in deutsch, even though my preferred language is English.Anyone else having this problem?",4,negative
2492,123193bf-018a-47b3-8607-54ac8170b813,Turning on and off subtitles doesn't function at all now!!!,1,negative
2493,d2c36f99-66c7-499b-a742-94dafa3c1912,I am unable to change subtitles that option doesn't work,1,negative
2494,f8d10f1d-6141-4f17-a02a-6177a9a8b700,The subtitles r not available on some English movies,2,negative
2495,15fa016f-7a9f-45c8-985f-5557b99af192,"Graphics, Subtitles, Sound, everything is superb but can you please add movie dilwale 2015 in the app?",4,positive
2496,0b7af320-fa5e-4f00-be86-ab5594ca4dad,Sometimes over app issues and can't open subtitles & audio options,1,negative
2497,b0394b61-113a-4cc7-8c08-16437fd3d2eb,Great app for finding new programs but horrible at finding what you have already started. The main home screen changes too much and navigation is frustrating.,2,negative
2498,8846edec-c9d0-46f6-bd88-194eabd36efc,"There is new problem started ,i cant select audio and subtitles it's too irritating please please please please fix this",3,negative
2499,d8179e52-4682-4686-8dbb-9a760af1d05b,"good content, but the app seems to be still in development, it seems undone, harsh transitions. Suggestion, I personally think that the profile selection screen should be more accessible instead of being almost hidden in the settings",4,negative
2500,2f4e075e-42ba-49d5-b45c-473603dee757,I can't even change the audio and subtitles just do something,1,negative
2501,42c06a19-6188-413f-a2bf-58ef8906e758,I wanted to watch naruto because I thought I am in France so naruto will be available on prime but it had only French subtitles. I gave four stars because of this reason. Please add English subtitles.,4,negative
2502,0b571c3c-adef-4c1e-8c41-3c45d3867fcc,"Good subtitles, zoom option working fine, I have it mostly for ""The Boys""",5,positive
2503,6d00f364-2b40-49af-b714-a439c925e64a,1. No option to select language for download. 2. Workaround to play first and then download works only for the first. The others episodes in the series still get downloaded in a different language. 3. Search does not work even with proper title name. Search and navigation features are seriously limited. I suppose it is intentional to dissuade folks from watching.,1,negative
2504,829d2da2-0671-4396-9762-b681b66cb152,Please let me know how to Cast my Prime Video Content to my FireTV stick it's only cast the audio and subtitles not the video. I am really disappointed I purchased the fire tv stick for this purpose.,4,negative
2505,75f59211-6e0c-47d4-8cd4-d634a514bd35,"Sub titles available in English. Pictures clear . selection of titles beautiful.good films of Marathi, Telugu, Tamil, Malayan with English subtitles available.we are heading for Samarth Bharat & Sakta Bharat.Thanks",5,positive
2506,d39659c7-b762-4436-a4c2-baf3bdaa54de,Subtitles ka option kabhi kabhi enable nhi hota,1,negative
2507,674e671f-b8a2-4962-bcc8-ec9640b88d76,Great app except the subtitles are messed up. They only work in Danish. No english subtitles. You can have English cc only. That means if anyone speaks another language on your show you miss what they say.,3,negative
2508,e0f6c01e-0953-410f-979d-d6907ea634b4,It has a subtitles problem that switch doesn't work properly... Otherwise the app is extremely amazing ❤,3,positive
2509,872c4c39-466d-497c-af00-a40fdbb40cd2,"Great content, app navigation is somewhat tedious compared to competition.",4,positive
2510,38ed8757-42aa-405f-9baf-abd8e06be34c,Viewing experience is phenomenal. It provides many options. Easy navigation and search. Lots of movies and some web series are must watch like panchayat.,5,positive
2511,bd978861-a739-41d2-bccf-299cead6a6cc,Don't like that they don't provide prime content from other countries (e.g. India) and also that english isn't always provided as audio and as subtitles.,2,negative
2512,277ba946-9dfe-4f94-86e9-41fc166a7f37,"Content is good, app is terrible. Coming from locks screen, my S10 locks up and shows a black screen for a few seconds when playing videos on Chromecast. Never remembers where I am in the series, always starts in the credits on the previous episode. Seems to put German subtitles along the bottom when actors speak in different languages in an episode.",2,negative
2513,8f713cbf-c003-41b8-a969-70cdadd8ee49,c'est une merveilleuse plateforme de divertissement. un contenu de très bonne qualité et une navigation facile en font un excellent passe-temps. se tenir au courant,5,negative
2514,af3343ef-85bc-43d8-94e5-efdfd951cead,"It's very slow and with anime, if you were to watch it with Japanese audio, you cannot get English subtitles. Please fix this cause I'm able to watch with subtitles on the TV but I want to watch it on my phone. Thank you",2,positive
2515,f33abd23-2e1e-4ddd-b8a4-2f02ced344ed,"The screen is black when i play videos,can only see thr subtitles",1,negative
2516,db4023c7-ba1f-4581-82d2-7bcafe0a1980,"Brilliant app for Indian Content. Best thing is that , it has HINDI Subtitles available for Max. English web series. Only Problem is that , there is a bug, which can't enable us to choose HINDI subtitles, in offline, by default it choses English Only. In Online , it works fine.",5,positive
2517,5f58abe6-8c3d-49e6-87d4-00bdf60a4073,"Videos won't load even the downloads won't load. I tried clearing cache, restarting app downloading videos again but nothing works. It just stops playing or gets stuck. It's really annoying. Also, why is your player constantly getting stuck?!? I can't pause the video or change subtitles settings. It's getting worst day by day.",1,negative
2518,59467dc2-3934-4f49-bcf7-82743cff5c47,No subtitles ..option doesn't work,2,negative
2519,6adaa397-6e99-4cc4-863b-8073f451a055,Every thing good .and I am interested in my language KANNADA .please give me to subtitles in kannada.,5,positive
2520,ff6e4bbf-a54a-488a-a31c-6e4f1b0f9153,"4 stars because the subtitles on some movies don't show up properly. The movie is in English, English subs show, but when they are speaking in a different language, the subs don't show up in English, they don't show up at all.",4,negative
2521,85e20b77-9b97-45f9-b696-1995e4e73045,"Broken, new update causes local playback to stutter. When I close the app, I'm left with the little white icon that alters the screen size/ crop to fit. Only way to get rid of it is to restart the phone. Please fix it! App was fine until today, apart from the navigation which has always been a bit naff",1,negative
2522,d2f28a3d-4abf-453d-b05c-e6612ded8ba5,I not able change the subtitles or movies language while playing the a movie.my phone supports widevine L1 video should display in 1080p but it is not supported.But in Netflix it plays in1080p,1,negative
2523,a35dd6b1-00cd-41fc-8c6c-7bb7c4129868,It was today I can't play with any subtitles... Please fixed the bug,1,negative
2524,c2681ddb-4e22-4fe7-b30d-7e7fea7cfe32,"Ads for Amazon video content is annoying and very frequent. On the TV it's meh, long loading times, video sometimes corrupts and I have to stop and resume. Love the x-ray function though. Some subtitles are poorly translated too.",3,negative
2525,2e7b2f23-db3c-4a02-b0fc-2975caa3deea,Please add subtitles for foreign languages spoken in between Web series because how in the world are we supposed to understand Russian and Ukrainian amongst others.,5,positive
2526,b467a18a-095a-4237-bc01-cfcf558d4019,"Ok app for mobile. The glitch is that it doesnt remember where you left a series. Few options on sound and subtitles,also on video quality.... I expected more from Amazon.",1,positive
2527,75c12aef-ed10-4f37-9e69-2b7dcce17c43,"- Navigation is cumbersome. If looking at a group of movies, if you click a movie, then try to go back to the group, it takes you back to the first screen, rather than the last group. - Doesn't keep track of which episode of show you're watching well.",2,positive
2528,f1759d25-3bc4-4f4e-9b5c-cf06a36dfd81,There are no subtitles in TV.,4,negative
2529,e49918f6-6eac-445c-81b5-7600bbbe186f,Why no spanish subtitles for movies??? Latins are a great part of your customers. Bad policy.,1,negative
2530,469c1af7-1455-4651-aae9-136180baeb54,"I want to give more stars, but I cannot right now for one simple reason...here in Japan, Japanese subtitles replace English subtitles of other foreign languages. So, if the characters in the video are speaking Chinese, or Russian or Arabic, etc, then I cannot follow along at all. More and more tv shows and movies are including a mix of foreign languages which means I am lost more and more frequently. A very simple fix would be: please enable the option to choose the language of the subtitles.",1,negative
2531,3c49b6ef-f49e-4919-892f-ba2207264e33,Annoying. Multiple pin entry. Automatic German subtitles despite them being turned off,1,negative
2532,c3d594dd-3e0c-42a4-a492-c696329b36e9,"It's a good application but still need to be improve. Like more language caption option, more series films can add to prime video.",3,positive
2533,9bafd641-dac6-4a25-9625-f449290d1e0f,Need more foreign movies with subtitles.,4,positive
2534,0a6e48b4-7d42-4efe-aacf-7325ee42f224,I'd like it better if subtitles were included in the download. Downloaded a whole season of an anime to watch on a long trip then found out I couldn't turn the subs on unless I was streaming it.,3,negative
2535,37a050c6-c054-4e71-bb7d-27a0167fed26,Very good. Could do with English language subtitles on all programmes.,5,positive
2536,152b777e-68cf-476d-8f3f-837ffd2111f4,Not bad but the forced ads are irritating and navigation is nowhere near as slick as Netflix.,4,negative
2537,aca81160-bc48-43f2-8701-f027417fdb0c,"Good selections. Mostly simple navigation, sometimes a little confusing.",4,positive
2538,75eeefea-85c2-484c-866e-bfda71d95216,"Recently, when watching shows/movies anytime words appear within the show they also appear as a label on the screen - similar to subtitles, but subtitles are turned off. For example if there is a location within the show that has a sign (like a hotel) the name of it appears within a label on the screen, with no way to remove it. VERY FRUSTRATING!!!",3,negative
2539,770a20cd-b670-4727-af56-faebb2dde9a1,"Not enough collection in Prime DE, and variety of subtitles is absent.",1,negative
2540,c68dbecf-e78a-4b4c-ba66-2fd59843a585,"Everytime i open the app, within 5 minutes the screen goes black and the subtitles keep going on. I have to restart the phn and again the same thing happens after minutes. Its very annoying plz do something.",2,negative
2541,58a0098e-30ec-4170-aab7-c013ff0c62ce,"Good App for Entertainment with Web Series, Movies, Shows etc., in multilingual ( both Audio and Subtitles).",5,positive
2542,7f490041-0ed1-4973-9e11-31ade0871dc1,I want to give 5 stars but I don't know why subtitles are coming in black color which is not visible while watching,3,negative
2543,72064523-a878-404f-a0a6-ce2b41863cd8,The subtitles flash to quickly on international films when compared to other streaming programs. So I always end up watching the shows on other apps. Also I hate the ads.... why do I have to watch ads if I'm paying for prime services. Would be a 5 star app if we weren't paying for prime while they shove repetitive ads down our throat,1,negative
2544,1a4d95d9-774d-4491-b9aa-bcfccc587c31,"Forced native language subtitles, english option has disappeared recently, not very inclusive approach.",1,negative
2545,d6e0711d-346e-4108-95f5-d81c8856f769,Subtitles not syncing for the most of the movies I have checked in 2 to 3 device for verification the same issue exists in all the device later I browsed to know about the issue and found that most people experienced the issue and the worst part is no solution is available for that so please add subtitle synchronisation option which will be the best solution to this,2,negative
2546,d59a6519-e9b4-4533-82d6-36b177e86c7a,"Canceled after two minutes, no arabic subtitles!!?!!",1,negative
2547,993c23d3-3cb7-4051-aa2a-4453ce5bd51e,This app runs really well... Contains lot subtitles for every shows really mean a lot to me... easy to handle UI.. Simply Amazing!,5,positive
2548,c3a894c7-9a9a-43ff-8503-dde040db3902,navigation of the app is poor,2,negative
2549,bd269b08-62f5-42e0-bba2-1e502e5ebf78,"Its very good app to watch series and movies, but it needs to add more options like lockscreen while playing movie and zoom in and out option like touching the screen. It takes to click that option button to on subtitles and zoom in and out. So please kindly add that feautre.",3,positive
2550,e85222bb-4f8c-4050-a8d0-849c74fd0575,All language movies available with subtitles also dubbed versions..,4,negative
2551,6f484ca2-55ea-49c1-acf2-c9011da76ac0,There is some in app problem I am not getting icons which are availaible on top right corner of my mobile screen. Due to which I can't change audio and turn on subtitles .I even complained on their customer care but nothing worked out,1,negative
2552,265ae367-6e1a-439c-88f4-860dc348d090,The only reason i cncelled my subscription is that i dont have romanian subtitles in all of the movies. If you dont have all the services available at least dont make it available in my region,1,negative
2553,a97df3b3-fa98-43b3-bbbe-ad0708a49263,"Terrible app, the font needs to be larger. Maybe an interfaces to help the visually impaired.",1,negative
2554,75b0189d-d075-47aa-96cf-47c1623281c5,Very good lineup. Although some have soft audio. Thanks for the subtitles it becomes tolerable.,5,positive
2555,d0965316-af4c-408a-a1e9-0aade2317017,This app is good ! But I bought the subscription for marvel movies like iron man ! Avengers ! Caption America ! Thor ! Etc.. but it has non of them . It's my huge request please add these movies so that this app can beat Netflix 🙏🏻🙌🏻. Otherwise I have to leave this app . Thank you,3,positive
2556,6b61aa3d-9948-4bec-ac71-1f4fe29b5be1,Need more subtitles.,5,positive
2557,2bbf3ab4-3ecc-4600-ad47-c4933a122bfc,Navigation is better for the phone than the smart tv app but it is still clunky. Otherwise great app.,4,positive
2558,bd84c96e-9aa8-40de-8efa-5a8cc16de9f6,"I'm loving this. Great quality, I haven't noticed too much battery life usage, easy navigation. The only thing the bugs me is that it exits out of the current video if I shut my screen off, instead of pausing, which is what I'm wanting to do when I do that. Maybe that's a setting I have not discovered, yet?",5,negative
2559,808d6e58-0384-4697-a95d-49b53f402143,Navigation could be much smoother,4,positive
2560,8981a9de-4d56-495c-9f58-da7de67ec8b6,Add subtitles to the movies.,2,positive
2561,95d0b010-f59b-4f4b-bd5c-d502f843f620,"Subtitles don't stay on, not sure why. They turn off after a while. App freezes randomly or doesn't show that I'm casting video to my tv",3,negative
2562,c9186a46-d5fc-4999-a690-5867d4812cf4,Awsome app i totally love it stuart little 1 is available in hindi to please add hindi audio & also bring babys day out movie on prime videos Bring the nun back on prime & add some more horror movies with hindi audio or subtitles,5,positive
2563,8176d714-cf11-4138-98a3-60cab1813a7b,Fix it subtitles problems,3,negative
2564,029dd466-0e32-405b-97aa-ea312c184267,Does not remember subtitles setting when used with Chromecast,3,negative
2565,cd09c69a-dad5-4758-9cb2-805a376b3cb9,Every time a new episode cast on chromecast I had to manually enable subtitles. Please fix it.,4,negative
2566,e5ad2cc0-1e25-430f-8648-5c3f9ca82e2b,No problems with the app until recently it glitches flashes on the screen and then plays only the sound and subtitles and the plays nothing goes to homepage yall have had to do something.,1,negative
2567,812a1c61-d99a-48d9-a029-705eaa3b46dc,"I can't see the video ,only subtitles are running kindly fix this issue 😕",1,negative
2568,201bad89-68d7-4eb0-84c0-628a4552c240,"Im already paying for the prime. Why am i restricted by regions? Every content on prime should be accessible regardless of region. Im using prime only for the shows and i think amazon knows that too. But if it had at least 100 movies in each genre, i would be willing to keep on using it. But instead they had 597 i dian movies. I would give 1 star for that reason but good job on your original shows. 3 stars.",3,negative
2569,5c7d6880-0c9a-4d19-ba7a-00bcc2e356f4,It sure would be nice to be able to set subtitles on permanently in settings rather than each time you play a video.,4,negative
2570,b7859993-1e8d-4741-8386-2a3c99045d36,"Good, but you can only watch movies in one or two languages. Often there isn't even the original language! It's so annoying because I´d like to practice languages when watching movies. You have all languages and subtitles, why do you not make them available???",3,positive
2571,e78ec57c-08b2-4da2-94d7-6e94656d06b8,"Not so great. I subscribe to various streaming services and this seems the most money hungry. Most of the stuff they charge extra for is included as part of the monthly price with other services (removal of adds, or various current movies). I watched a lot of foreign stuff and the subtitles are slow to turn on or sometimes don't at all. Also kept trying to make me resume at random episodes instead of where I left off. You're lucky you have some good shows. I'll binge watch what I can and go.",2,negative
2572,e376f920-4571-4cf0-8a01-d598b9a6c526,Everything is good except the subtitle position is a bit high and interferes with the screen. Also the subtitles should be a bit more an small. When watching it on a phone all you can see is the subtitles.,3,positive
2573,ae4f6f56-6c62-4889-8f96-997bcf38ce23,"It has a subtitle problem , whenever I mistakenly press home on my mobile and reopen the app the subtitles are not present even when I change the subtitles . Please take this in regard Edit : whenever I type or click something it lags",2,negative
2574,f86e9138-5733-4cd5-a0e2-60646a9efbe5,Videos are not playing until restart the phone... Only subtitles comes and screen gets black. Other apps are working fine.,1,negative
2575,173d5fee-2f07-45ce-9688-0a8a64fa51b2,subtitles settings get reset,4,negative
2576,d1b82764-bb90-4509-bff9-56073a56b706,Hate the series navigation UI. I can't open previous episodes of the series I wanted to watch.,2,negative
2577,203e19a6-caf1-4829-ab65-f34bd0605491,Please make sure that all are prefered to get english subtitles.,3,positive
2578,a27e68a5-b3f9-4e7e-a32c-90355ffc92a9,"App is constantly shutting down. Not clear where ""continue to watch"" option is. Subtitles on fetch TV app are so small I can't even read them.",1,negative
2579,1559d099-d549-49f9-83c1-01eaca8dd429,"Great selection of content but navigation is a chore, both in the app and online.",4,positive
2580,f0e48f46-69f2-466e-b17a-8ebf2fab283a,"Subtitles turned off, still it's showing it. DO SOMETHING ABOUT IT. C'mon you're Amazon work on your product.",2,negative
2581,7e002f42-7fdf-4e23-a3c5-8c4cc429e3fa,if I pause the video in between then I resume the subtitles come very late,4,negative
2582,687a7109-ee36-4e05-b2bc-9571f98ef4e6,I wish there was a 0 star option. Many of the content that it has is not accessible. I wanted to watch we bare bears and it showed episodes not available for season 2 and 3 and season 1 was available on Netflix and season 4 was available on voot. IF NOTHING IS AVAILABLE IN AMAZON PRIME THEN WHY SHOULD WE BUY AMAZON PRIME!? We can buy voot and Netflix to watch we bare bears. IF IT IS NOT AVAILABLE WHY DO YOU SHOW IT ON THE DASHBOARD!?,1,negative
2583,e0915d9c-b3de-4e30-9e97-7de9e08a7226,"Need more updates..... firstly we can't control quick video quality when playing videos/ series. 2. If you suddenly lock your Mobile then unlock, your video caption turned off automatically and you can't solve it without clearing ram. 3 please add video quality management option while playing videos, because sometimes we want some scene in high/low quality.",2,positive
2584,0fbdfbfc-7e62-49d5-94e2-be82a9112ee7,"While it generally functions okay and the selection is decent Prime Video needs to take a serious look at how they've done subtitles. Subs for foreign languages will not appear unless all subtitles are on and in some cases, such as Midway, even with subs turned on you will not get the translation. In the case of Midway this costs you an understanding of the entire Japanese perspective.",2,negative
2585,8ca565aa-3052-4d26-a3af-408b9fce402e,"The shows and movies - Awesome. That's the only reason I gave it two stars. The APP itself - GARBAGE. Glitches and hangs all the time, keeps cutting out, freezing etc. Casting ability is terrible. More picky issues are: Most subtitles appear on a black band instead of a screen overlay. The interface could be so much better. Suggested shows are no where near the kind of stuff I watch. Overall, great selection, but present them better. And FIX THE BUGS IN THE APP!",2,negative
2586,bb6f8858-f94c-4ce9-bbf9-795a37e71de3,video quality and menu navigation is poor,2,negative
2587,1f8841f5-295f-42b9-add2-4ebd1a9c853c,"The mayority of movies have no international subtitles, the should at least have the main languages. Other than this issue it does what any other streaming service does",3,negative
2588,3e3bf3a2-b14d-476f-8f5d-7fcd2fe36f30,"Never any issues with this app. Can use on multiple devices to stream etc...easy navigation, subscriptions and purchases are safe and secure. I couldn't do without it!",5,negative
2589,ed75247e-12ef-4550-ae8d-f31e561796f4,Great variety and accessibility!,5,positive
2590,c7293b1f-758c-4674-bbc8-ed6bc9a32e5c,It's good but they lack English Subtitles in anime or English Dubbed...,3,positive
2591,227b0dc5-290e-45b8-bd3e-8270372543a1,"Grouping is not happening, some it is getting difficult what's new and what's upcoming . You can add category subtitles added recently for other language You can add one more categories top rated movies from all the language s, so will have opportunity to cover other languages",3,positive
2592,f28e0497-06e5-42fe-80a8-b7f1b6a30073,"Poor interface and subtitles don't display when dialogue switches to non English. You have to turn on CC for the whole episode if there are non English parts. Also, the adverts before your programme starts can f-off. I'm a paying customer.",2,negative
2593,6e40524c-6859-4421-84dc-189ad8725c32,I am having a problem casting. Subtitles visible but not picture,1,negative
2594,baf70ca4-d4f3-4472-b4b8-cd1c5700d133,"Prime video app gives us more series and movies. Where it comes with the bundle pack of delivery, music, games, video, kindle for 999 per year, the package is good. All the queries can be easily accessible through the customer service. Worth for money.",5,negative
2595,b8b8d36f-ab1d-42dc-89ac-b09593ba14a0,"Before the latest update, everything was upto mark but now it seems, in many videos, there are sort of problems with languages, vocal and subtitles. Languages are not added. Too disappointing",1,negative
2596,24e159be-dc3a-4aed-a8f7-f0060f8eac66,Expensive and horrible. X ray features can't be disabled. Subtitles and audio options not working. 1 star.,1,negative
2597,7fd469b8-0641-46cb-9437-ca95186daab7,One of the worst support form app i evr use u cant evan add subtitles without internet what is the meaning of download then,1,negative
2598,f737ceb7-450f-4310-b5f7-9d5f7275006a,"Great content and a fab streaming service. The only reasons for 4 star is that navigation is clunky and it doeant always remember where i left off, sonetimes starting again or from a different episode. Not the end of the world but not as streamlined as netflix.",4,negative
2599,2db10541-8d02-4aff-b354-5c49a50ef2a7,"Whenever I play any movie its just play audio on a black screen with subtitles, no video can be seen just hearing an audio, what the hell? I invested my hard earn money to enjoy the content not to waste my valuable time on searching solution for the unexpected errors. Well solve it return my subscription amount.",1,negative
2600,28461919-7206-4097-9ed9-2c56c84b916e,I have been trying to watch a movie iwth subtitles... I don't know the language so theonly way to understand what's happening is through these subtitles and the app can't sync the subtitles ... I have been trying to watch it for half n hour but no use.... Prime video have the content but the app interface is really bad,1,negative
2601,ff7b4d1a-b9a2-4bdd-a4b0-8112af1eda3e,Subtitles need to be improved. Some place the subtitles are joined together. Otherwise the services provided by this app is wonderful 👍,5,positive
2602,c6129f63-9cf5-4441-a16d-bd03f9a498b4,"I love watching cinemas and they way they have categories the films are simply amazing and it provides an ease for users. Movie experience is always good, there are no issues with subtitles, sound or video movie experience is just amazing.",5,positive
2603,441f8864-24bc-44a9-8c66-4a8a33bbd184,Very good service. I want to suggest that just like audio and subtitles can be changed on the fly.it should be possible to change Maturity rating of the video such that scenes having higher Maturity ratings than the one selected by user are automatically skipped . It is much better than just filtering out entire movies by rating which is current practice. This is going to be very much normal in the future. I think Amazon should take the initiative.,5,negative
2604,9d2aa491-a7a7-43c9-8e36-71dcbaae7b0b,"Many a tyms subtitles r not working,if I pause d video & resume it latr aftr smtym...worst experience..fix it ASAP",1,negative
2605,3ff2704a-4bff-4a1c-99db-97224e2a70cc,Downloaded videos in good quality feature low sounds that I have to wear earphones. Unless it's like deaf people watching videos,4,negative
2606,b0721bf7-fe46-455b-93de-31fef6aef44d,"Hey guyz, everything's almost perfect, But, 1) A screen lock will be a lifesaver. 2) subtitles size should be reduced. 3) Downloading options can be more precise. 4) App interface can be better (it applies to the amazon shopping app too, it is like the most laggy app. I am from india and we have flipkart here and its app is way better, so being the best online shopping company i hope you can do better with an app software.)",4,negative
2607,7ec03d1d-c672-473b-8a5f-be6d67e29160,Screen cast not working only subtitles are seen and sound. Black screen shows when playing any video.,3,negative
2608,2db091b5-f777-408e-ae2b-9fa092aa522a,Need more Kannada movies and serials like hotstar...Also Kannada subtitles are missing .. Can you please add them,1,positive
2609,0b9289bf-7d7e-4fd8-b36c-34218f40faa8,"This application is not showing in the tv store and this interface is not accessible at all, improve this interface and the image of the videos",2,negative
2610,db9d34e3-bb11-4e18-88e6-f4ea9dd09113,Contents are really good for the price. This app is worst. Lack of basic features like brightness and volume control missing also subtitles are very large in size... No option to reduce that and finally downloading is even worst.... Even with internet speed of 10 mbps I wonder why its tooooooo slow.,2,negative
2611,e77b68f8-3f3b-4eaf-ac5c-334b179685ed,"Prime Video India Team, Please add Caption Planet And The Planeteers to India Inventory. Think its available for your US audience.",5,negative
2612,c448341f-5195-434c-b808-b5168851b3c9,Poor layout poor navigation poor process / flow design. Amateurish results,1,negative
2613,0a8fbf2e-d5f5-4eb9-980a-c3dae2053058,"What the hell...there is a delay in subtitles,no sync between video and subtitles,firstly I thought its fault in my mobile,then I cross checked on TV,its the same.there is a delay,please fix that ASAP,its annoying",2,negative
2614,0b0beae8-650b-4b8f-a53a-cf7307515b3c,Subtitles are appearing very small when a movie watching on TV also Sound is less,3,positive
2615,94567e99-d712-4101-ba67-14d3f64db7a1,"Unable to watch the boys 2 episodes, everything else plays except these episodes. Video doesn't play nor audio just subtitles work, any resolution? Uninstalled and installed too, phone restarted too",1,negative
2616,8f866ca3-6f47-4a3c-8798-334fda563555,I wish you guys would include more audio descriptive content for people that are totally blind with some of the older TV shows and also movies!!!,3,positive
2617,05eefd2a-c2bd-4a76-b3c4-722aa2de4335,"Good. Subtitles really help, but try to show them completely.",4,negative
2618,1de61250-b3cc-4437-99b5-0a5cd477d092,Try to login in another device follow instructions I was trying to type in what it was showing me it is too fast for me to type so deleted it off my tablet need to fix for slow people im on disability can't type that fast......!,1,negative
2619,c3a74ef8-86b7-461e-9d43-dd68786ba180,The worst app. Freezes. Cannot adjust in-volume. Won't show subtitles for foreign languages. Bezos get it together.,1,negative
2620,12d6c73b-ecdd-4d18-a6b0-5d13a08019fd,"Great app but sometimes have trouble with the touchscreen buttons and in comparison to Netflix I can't access next epsiode descriptions on the play screen and there is no back button on the play screen, I have to rotate my screen around hoping for my phone's back arrow or even hit the power button once to get out of a show. So navigation issues. Also they don't always offer all seasons of a show which is weird. But still a great selection and picture quality. Like the trivia.",4,negative
2621,34548f9c-98d7-4cba-878b-caf2c582a220,"Good but please add features - want to see - already seen - not interested - remind me (for the next season to come for example) - stop uploading multiples movies because the subtitles are different (Mulholland road for ex) - enable to search for director, actors.. and to find movies that feature those people - enable search by years - generalize movie and serie ratings - enable people's vote - refine your search tool",4,positive
2622,b21ea912-c9d2-4e66-8746-6f72f8a4977c,The subtitles occupy more space on the screen,3,negative
2623,a1d46e7c-d6f0-4db6-96be-3b05bf5ed077,Am not getting subtitles for any movie,1,negative
2624,a4f48f86-d843-4be9-8d07-7057a3d3d755,The subtitles don't get displayed even if we set the settings. Please correct it as soon as possible,5,negative
2625,bfcebe56-2660-4c85-8ca6-8a98fbf8c67d,After update iam not able to turn on subtitles and it's so devastating. try to understand and fix the problem as soon as possible plz,3,negative
2626,e5cf5248-d82d-416d-9f01-db502f00e4d4,"Subtitles are not showing now. It's getting terrible. I've a prime subscription and what I am getting in return? It's not showing subtitles for any series or movies and sometimes it shows ""no subtitles available for this video"" and then after restarting the application there comes the options for subtitles but then it doesn't work at all.",1,negative
2627,5f6b7158-9d4d-48ad-a7de-50f61f465b6a,Not able to view subtitles on my video! It happens almost on a daily basis. Please sort out the issue as soon as possible.,5,negative
2628,9c7435c4-d7cb-4725-a76f-0265e5137a18,Subtitles are not working for me.,1,negative
2629,ac004a43-19b0-4e01-b97c-b37bd55f7877,Subtitles are not working!!,1,negative
2630,b612858b-508e-438f-bacc-8d4b88a7d27e,"Subtitles not working Even if the subtitles are turned on, it's not working , please tell me what's wrong!!",4,negative
2631,0bd02c1d-b08d-4891-97ee-2282ba5ef96d,Subtitles are not worked properly,1,negative
2632,f18d1a0c-2806-4f93-835f-40a1e29307c8,Unable to activate subtitles...suddenly stops by itself,3,negative
2633,1a1ed00e-c144-4d74-b392-fecb090d03a8,Subtitles are not working suddenly while using the app.and I reinstalled the app then also it's not working,2,negative
2634,292b77b3-bbcf-42b9-8baa-b97a39188f57,Take example on netflix navigation experience,2,positive
