,reviewId,content,score,sentiment
407,c9e038d4-ceeb-4c94-91e6-07bf56fb4d84,Its the biggest archive ever i found. Please make it accessible in Pakistan. Thx,5,negative
408,ec2711ae-00d5-4dd5-ace3-70b18cc71bc6,"Binge watching not accessible... I have a chromcast streaming stick, i can't binge watch.... please add!!!",2,negative
409,e982407e-128e-4c7b-9c66-c1611289a0c7,"Keep getting error ""there was an error, try again"", which is very unhelpful. Went to youtube to watch the show I bought and there were no subtitles or alternate language options. No thanks, I'll just order some blu rays and rip them.",1,negative
410,34e9772b-cee0-444b-b5eb-08ad4336ca25,Love this app except I cannot get the subtitles to work at all! Please help.,4,negative
411,3866cda1-3cc9-40f0-921c-c8897e23e430,Why can't I install this app on my Sony experience z3!? Update: ok it's playing now and I bought season 2 but the caption disappeared.... I keep on clicking on it goes back to none and I NEED the caption.                         UPDATE AGAIN: this app used to be stored in my SD Card that's why I loved this app but when I checked all my apps tonight and saw it was moved to my phone's memory....??????????,1,negative
412,524a011c-b7af-41f8-8bc6-5924991b24dc,"I have Samsung Galaxy Note 10.1 with Android 4.1 and the app don't show subtitles in my TV, the video works but subtitles is showing in my tablet,  but I'm watching in my tv. Why video streams on tv and subtitles don't? I lost my money by renting a movie, my wife doesn't understand English, I lost my money and a good movie with my wife... come on... I don't understand it's so simple to fix, but I think it needs someone who really wants to fix it. Until now there's nobody. When I'll rent a movie again? Never? How can rent movies this way? It's a pity :(",1,negative
413,931c2b92-0c70-4d39-b0be-0762381ed072,"I like to use closed captioning on my films, and every time I try to use them, they will not work. Can you help?",4,negative
414,be856229-9202-4a31-80e9-8dc1af887aa4,"The movies, TV shows play normally but when I tried putting on subtitles it won't work.",4,negative
415,9850f0a2-c0e5-4966-a1cc-3942215d3cb8,"I love playing movies with the caption on, but it keeps having it turned off and unable to turn it at all.",3,negative
416,45652c06-b611-4b72-b121-d098f6328ad4,So I downloaded some episodes and now they only play for twenty seconds then the audio and video cut off. But the subtitles still work. I would like to watch my stuff please fix.,2,negative
417,aa99b7b2-2189-4a3a-8cba-a89930a93e58,"Subtitles no longer work after the last update - I go to turn them on, and they don't engage. I go back in to turn them on, and they've been turned back off. It's frustrating because it worked previously. Please fix!",2,negative
418,b553b384-3e0e-4917-bf90-3f521193f96e,Good only subtitles don't work,4,negative
419,3c42e1eb-8771-4948-993b-c6eb3ca801dd,"Missed opportunity – Big time  My feedback: Google Play Movies is almost useless in Europe for those who prefer original soundtrack. You will need time and patience in searching.   My questions to Google: • Why no language filter in your movie search?  • Why are languages not under one movie title? Specifically in multi-language Switzerland every title shows 3 times in the list making searching slow. • Why no various sub-titles? In increasing international world it would be nice to watch movies with visiting relatives having subtitles in their language.  • Why do you offer only small fraction of movies available in original language? I bet I am not the only movie fan not wanting to spoil 150 Million $ Hollywood production/director’s cut with dubbed voices (although they are normally of impressive quality). • Ultimately, why aren’t all films available with all languages and subtitles like in DVD/Blu-ray world?   Let me challenge you: Apple revolutionized music business. Google with 100-fold resources has produced a lame duck movie app. This would have been an opportunity to change the world. What is your excuse?  g. Rami",1,negative
420,a5c90b55-a520-4384-b3b0-ac90ed405cca,"Finally, it's now accessible in my country. I don't know why...",4,positive
421,5bb30aa2-710f-4666-9112-88387431c2c4,Not enough content in my country and please add more English audio and subtitles.,2,positive
422,46d2dd69-e605-41a9-844f-ee2ccb23792f,I love the app but it won't let me use subtitles on my galaxy s 3 please fix this as soon as possible for 5 stars,3,negative
423,99befa0e-0d4d-48ec-8d7e-be1ff8309558,"I cant uninstall this app grrrrrr! I dont want it, I dont need it plus im blind so cant see it! For those doubters I use a new programme installed via new technology from the RNIB to be able to even use my phone or tablet. Can anyone help me please???",1,negative
424,cda98d1a-97ec-483e-8cd5-bcf8ccd1dbc7,"Subtitles are NOT working!!! I've updated everything, and tried them one at time and both at once.  Still nothing. I have a Samsung Galaxy Tab.",4,negative
425,952cf9a2-e54a-4399-b487-e43ade329645,"Ever since the most recent update, subtitles don't work on a nexus 7 or HTC m7 one.",3,negative
426,890f19c7-470c-4ec8-a98c-f099d21ccf04,Won't let me do closed caption please fix,2,negative
427,72a7a086-5dc0-44ff-b540-2ae907a215ab,but subtitles don't work and i want them to! 😬😬😬😕😕😕,5,negative
428,3a9391a8-3514-4593-b56f-b91949e68398,CLOSED CAPTION  stop working after update!!,1,positive
429,1c062363-eb96-40a0-900c-8971ecfcd629,I installed this onto my phone it was working great now all the sudden my movies will not closed caption anymore I need the captioning because I am hard of hearing can you fix this please,3,negative
430,bf50b122-0340-4e29-b197-5b6e0a167642,"Aren't centered and a black box area behind them. Should add customizable options for subtitles (size, color, etc.)",3,positive
431,13eeeefd-8cb5-40cb-a67d-4aa63fb47cfe,I really hate that subtitles stopped working with the last few updates...,1,negative
432,0df372e9-8b93-46e9-b2c5-4ae94153f550,"Most everything I search for is found. And since my phone goes everywhere I go, I have now made this my portable movie library. Either use Google chromecast,  or Samsung All Share and stream content directly to your tv. And to the ones that say you can't watch movies off-line, all you have to do is click the icon that looks like a stick pin and download it to your phone.  Simple, easy, and accessible from anywhere..",5,negative
433,837d8548-77ee-4d74-96bc-05c864a92384,"Won't even bloody load,and when it does, it won't play subtitles",1,negative
434,ba40bbbd-c6cb-4269-bdaf-b28f98a25ce9,Work before now not working for standard download.  Only work on HD. Suck after paying ton of money for close caption movies.,1,negative
435,cf63a474-499e-428d-be15-023473536b66,"I've purcha sed a japanese anime but the subtitles are in friggen Korean and no matter what I try, they stay in Korean. The movie's info card clearly shows it to be the English audio version despite it being in Japanese. Money down the drain! I guess it's back to piracy",1,positive
436,ed4a52ce-fff7-407c-b524-bc83994ae081,I liked this app until a recent update made the captioning no longer work.  I am annoyed at not being able to read what they say as am deaf. Money wasted buying movies that are useless. Bah.,2,negative
437,a9076539-4ff4-41d2-9344-732906e913f7,"I really like Google Play service and app, but one of the recent updates broke Closed Caption. Otherwise, it would have been five stars.",3,negative
438,339b8fc5-8a58-466e-baaa-5e73c3cb747c,"Very good app, but the subtitles stopped working while watching the bible, tried everything to fix it but no luck, tried googling to see what the problem would be but no luck. Every since i updated the app the subtitles dont work dont know if i should try uninstall the app and install it but idk if that will delete my downloaded movie",4,negative
439,67505ee6-7f0f-4cef-89ed-f94a4dbf77e1,After update subtitles do not work...please fix and ill rate 5 stars,4,negative
440,3b481fc1-ff55-4f96-8129-3e04bcb6e194,Just updated to the new version and now subtitles wont work for anything. Please fix this issue because i am almost completely deaf.,2,negative
441,84ac9ad0-f7e2-4620-9eb1-30b581ea9f9a,1. Caption won't display on my movies. Please fix.,4,negative
442,5fcfeebe-6216-4286-84f1-5eec858ffaec,Close caption setting did not apply to TV when Chromecast,2,negative
443,bfa2d24d-4c63-4e99-876c-3f7dea58c57f,Subtitles not work sort it out.,5,negative
444,8451de05-e6f6-4434-9240-0bb127d0ed58,"I'd like to be able to watch show's in the original language with English subtitles. Other that that, really solid with one of the better selections.",4,positive
445,c8d0b5c2-ab7f-4f60-a84e-c49df6fd0319,Subtitles in different languages don't work.  Not even for English.  Please improve or fix.,3,negative
446,3c55ccfd-b9ac-44b1-aa04-3f82a7b18b58,"I've read reviews where they have trouble watching the movies they've either rented or bought.  Quite honestly I dont believe them. I've used Flixster, MGO, ad well as Amazon instant play. I have the Samsung Galaxy Note 4. Maybe it's thier phones but I think they're just trying to get thier money back. Or they sre unsophisticated when it comes to smartphones.  Sorry but this app is perfect!  For the guy on disability, if you can't afford something don't buy it. Google, I had to come to your defense.",5,negative
447,a685245f-b250-4302-8ecc-836a9ed2ba29,Subtitles in different languages would be great.,5,positive
448,6949607a-103b-4f51-addb-86196d2747b4,"I have a problem with it because every time I touch the screen it blinks or when the subtitles are on it blinks when they come and go,also if I change the volume it will go black for a couple of seconds then go back to the movie",4,negative
449,cba38b36-a288-46b9-9b35-c46ae34e855f,"Same movie, 2 different itens, 1 with original audio and another with subtitles? WTF is this? 1980 where there is 2 VHS tapes with same movie and different languages? Terrible, I regret that i have bought a movie...",1,negative
450,013b4030-83cc-4179-843c-ad737bd4e0ff,"Spent about $100.00 purchasing movies (for the first time) & not a single one was able to play. Movies will play when streaming only. I purchased movies for a single purpose: to view offline. Will not play when saved, at all (int nor ext mem). Performed all TS procedures. Spoke to Google rep for over an hour. We tried, literally, everything in the book only to end up where I was initially. Please fix! I live on VA & Social Security Disability & do not have the disposable income for these types of problems.",1,negative
451,e893b214-1781-405a-b4fa-50b164a35e87,"Dont get me wrong, It does the job to buy and watch a movie but some points must be improved:  sometimes downloaded videos are not available to watch offline because of DRM limitations, the catalog of foreign videos is ridiculous (E.g French movies), some videos don't have subtitles and it s impossible to add your own. Google should also communicate on how the service will evolve. For example, will the user have to buy all the movies again when he will want them in 4K, 3D or else?",3,negative
452,04775617-f42e-44e4-bc8f-685913e2cc27,"...needs to be cheaper. I love Chromecast support, love embedded subtitles and I love how smooth everything works. Offer a subscription (together with Music for true All Access) and you can take my money.",4,positive
453,e8f2db45-617b-40ae-9b70-eeb9a3bcaaf5,"I like this app, especially in combination with my Chromecast, but I've got two requests: (1) a button to jump 30 seconds backward (in both the phone/tablet app AND the Android Wear card), and (2) a subtitles toggle in the Android Wear card. (EDIT: I know the ""To seek precisely, drag or swipe"" tool is clever, and could solve (1), but it's a bit clumsy to use in my opinion.) (FINAL EDIT: Display the time skipped (instead of running time) as that tool is dragged. It will feel clearer to the user.)",4,positive
454,4a07fbf7-5793-448f-b2b3-0302ae572ea2,"Please stop using the full page navigation bar, it looks bad and get rid of the back button.  Android looks much better but these little things are ruining it.",2,negative
455,f16348a9-4b41-4a85-98c1-b78f0ed20779,"Before the update I could watch a movie with Subtitles via mhl on my tv, now the movie plays a second then the screen is all blank except the subtitle",1,negative
456,04d259f7-547b-48dd-9bcd-4da1d522932b,Ive had these app for some time and and Ive bought several movies from here too The app works great and im always satisfied with the quality of the movies About this update I dont know what people are talking about everything works just how it should on my S5 The ONE thing i think could b improved is the havin audio or even just Spanish subtitles Obviously I can fully understand english but my parents cant :/ I know if i bought a hard copy they would have that option so i dont see why a digit copy cant,5,positive
457,15c046bd-d0d6-468b-88ab-459f71758e54,The flexibility of having all purchases accessible throughout a variety of devices makes this app contagiously awesome.,5,positive
458,b9920631-f786-47c1-ab61-2ddc9925ad65,"Decent app, but HD movies are poor quality compared to iTunes. In iTunes a film was 2.8gb. The same film in google play was 1gb. The difference in quality was very obvious. Please give the option for larger, higher quality movie downloads.  Also subtitles do not work.",3,negative
459,10eeeb64-0912-4226-bb89-d191eec95256,A huge step back from DVD/bluray. And forget subtitles.. Supported but not available.,1,negative
460,739ba4a4-a97d-4d9b-ba17-592829ee5c2d,It's an average movie streaming service nothing special. It would be nice if they would both fix the Subtitle speed (as it is 15 seconds ahead of the speech) and would add translated subtitles for foreign movies (you do own Google translate....),3,negative
461,02a6261a-3510-4b6f-a834-81b7dd90358c,"My issue is with the Navigation.   When trying to browse through the ""shop""  the back soft key as well as the back navigation button do not send you to your previous screen.   Instead you are sent to not her menu all together,  or just closes the app.   Makes the shopping experience a pain.   I would like to see Google put a little more time into one of their core ""Play""  Apps.",2,negative
462,6676ceb0-79a6-4253-8641-f20c414a32b5,They need to update the navigation and options some time I get annoyed  trying to find my movies also I paid for  these movies I should be able to download or watch on computer,3,negative
463,3ba4bb19-ad9a-4581-a513-b7e560f4bcaf,Does not allow screen mirroring a Downloaded movie to my TV. Only streaming the video is allowed. I don't understand why such issue! It should have different audio and subtitles language embedded inside the same movie just like netflix.,3,negative
464,c27da3dc-71f9-4df6-a104-75f6ccc3f7e6,"Cannot chose audio language and subtitles ... please change (it's a global world, you know)",2,negative
465,1b1a2c7c-0bdf-4dea-86be-ef6c92eb07ff,"It starts then 5 seconds later it stops as if I paused it. This is ridiculous. I have bought almost 300 dollars worth of movies! Fix this! And when I bought the hunger games catching fire the subtitles worked just fine before. Now that this bonus feature has been added, they are off by a few seconds and it's weird. I don't have good hearing at all and it's a little ridiculous that I can't watch because you all suck at your jobs! Google all together sucks.",1,negative
466,ff4c1c95-7a9b-4bff-94f5-863df3a58603,"Unfortunately there is no way to see movies in their original language, with subtitles of my choosing. For that this service is useless to me. On top of that I think it is a little too expensive.",1,negative
467,c647134e-5dde-49c9-996b-c76e5d95a800,I live in Tijuana and I cant get subtitles in spanish. Thats the only thing i dislike and it lags sometimes here and there when there is another wifi user. Last time I use it. Unles they fix it.,2,negative
468,342aafb8-1a84-4e2d-9bea-a7600137a115,"My subtitles! They are missing! Even if I turned them on in the settings, they won't show! And I actually like reading along!",3,negative
469,d95cbffb-7260-4b2b-80f8-057a0f627dc7,"However, I just rented the raid 2, and I'm getting double subtitles (1 must be baked in, and 1 from the system). I have subtitles off and not sure what's wrong. Watching the same movie from Chromebook is fine, so it's Android specific",4,negative
470,8c8557bb-34af-40fd-ae23-cbb5471f976e,"I have some movies download to my PC and moved them to my device bt this app does't include them ""on device"" option where as it includes them as personal vedios.. Do change then and let them be included into on device option so that they are directly accessible from their.. Do this please if possible cause it will increase android exprience too.. I will give 5 star when this will be done.. Am using moto g. Thank you..",1,negative
471,52f01b23-0599-407b-8c54-8f24bb5cab62,Different styles of captions is nice in this update but still doesn't address the previous complaint: Subtitles on Chromecast with this app need work. They don't keep up with the dialogue and frequently are missing altogether.,1,negative
472,fc9bb84c-d16c-4a9f-a37d-36cd51c5697c,Since they destroyed the navigation app and switched to maps I've been very disappointed in Google as a company.  Time for someone to come up with a new operating system that forces them to be responsive to customers needs,1,negative
473,3b58280d-13c4-4885-8427-abda7a636e4b,"Have a HTC ONE (M7) and a Chromecast. Used this app for the first time. Haven't had any of the problems mentioned in other reviews.    I would give five stars, but the Chromecast interface needs to be tidied up a bit, with some better navigation controls...",4,positive
474,f48d42d2-bed7-43da-8c86-3beace44c74e,movie deaf,4,negative
475,b22cc73f-400f-469c-9534-25a4e4ff2af5,Caption configurations don't work with chromecast. I can't increase the size of the captions in the TV screen by using this app menu options.,3,negative
476,00552227-98cd-4e0a-8879-3bf624608673,I rent a movie the other day. I can't put the subtitles on Chromecast. Looks like don't have support yet.,2,positive
477,d1e26352-c13c-47df-8ef7-914ecda9e164,"How can I know if subtitles are available for a movie before purchase?   I expected every title to have CC, but apparently this is not true.",3,negative
478,8e55f2e3-7c92-47d4-8236-972fa886ff63,"Though I understand it's not a competitor to MX Player but I would not expect my media player without few basic functionalities. If you compare it with MX Player or VLC it is no where and miss out few really basic stuffs like gesture controls and Audio/Video decoders. Hope Google will make it a real media player, soon.",2,negative
479,8ccf6aa4-ffe5-407f-be44-36d121707173,"While playing on the chromecast, my movie crashed twice (server or playback error, can't remember exactly) and had to be restarted from my tablet. What made this more annoying than it could have been was that the time was lost when I tried to resume the video. In other words, I had to browse back to the place I was, which can take quite a while given the imprecision of the selection (my finger on a ~ 6 inch slider) and the time needed for buffering everytime. Could be because my tablet was dropping wi-fi after a while. The netflix app doesn't have this problem while streaming on chromecast.  The subtitles also felt a bit delayed with regards to the actual audio.   Other than that it was a generally pleasant experience! The purchasing process was very nice and painless. Might use again but the crashing and relocating thing is a bit annoying.",3,negative
480,408ed109-1fce-4884-a79a-b13d528e0e58,Can't watch subtitles over Chromecast,4,positive
481,16069294-49e1-4f0b-8f80-6ae8f8bca15f,"Movie files stored on device used to be featured in a tab along with other tabs for video purchased from Google.  These are now only accessible in an inconvenient menu, and don't display the file name.",3,negative
482,7ece75af-f503-48c3-b258-8dde69663145,Amazing with chromecast.  Prices too much.  Not great with wired TV out.  Needs more subtitles,3,positive
483,43feb9c6-d032-4ac9-a6e8-2a5f6cb9f0d3,"I don't care much about the app. But the *service* is just a sad, pathetic joke. You guys are clowns. I'm in france. I can only download/stream the French dubbed version. Have you seen how bad they are ??? Like many people in many countries,  I only watch original version (with subtitles if I don't speak the language). For 15€/movie, I'm better of buying the Dvd or blueray. Uninstall.",1,negative
484,dac9a443-bb74-427f-919b-94611c4d9f4e,"Some movies such as inception dont get subtitles or even full screen. Instead, i have to watch it on a small crappy display with black bars. I just got ripped off. Please fix this as soon as possible",1,negative
485,93e1ec22-4b58-4d7b-b9fb-e4c9748b7d2d,"Actually I love all the Google Services, but this one is tremendously uncomfortable.  We need :  1) more  information about languages and subtitles.  2) the opportunity to switch between different languages and subtitles  3) I have a big blu ray and dvd collection. If I will be able to transfer it in my Google movie account ( like  we are able to do with Google Music)  I really could enjoy switching from material to digital.",1,positive
486,6ce315b9-84fe-48b4-949e-d0986a4c4051,The Personal Videos would be better suited having the old player/card layout and having it be accessible via the slide out menu on the left hand side,4,negative
487,444b866a-90db-4583-b05f-9944086f1eaa,"Nice, clean interface. Needs faster navigation for larger libraries.",3,positive
488,77a049fe-beac-471e-bb64-2bdb9612ca52,"Good video library even if sometimes a bit too expensive. Possibility to watch movies in the original language, choosing from a variety of subtitles, should be a basic feature. Keep working.",3,positive
489,dd2512b6-b8f3-4e24-aec5-c8568017e9b6,"Two issues that I have found. Firstly having bought a film in hd and then later a new phone, upon downloading again the quality seemed severely impaired. Secondly, and this is the bigger issue for me, you CANNOT SAVE TO SD. With the limited internal memory yet a huge sd card, it does effectively mean that I will not download content from play movies and instead use other apps as it really limits my phone's memory.  If this was fixed I would have little to fault with the app",2,negative
490,be08155f-ac23-48c0-94bd-3dd6fb62da24,Please add downloads to sd card and subtitles. Otherwise perfect on compatible device.,3,positive
491,8d8b7687-f2d8-4d94-967c-e1e17fb52fdf,Subtitles need fix on sgh-i777 and gt-p3113 running 4.2.2,1,negative
492,217fd292-c256-405b-a1bf-a2ab73b19c5d,"Since the update, I can't get my subtitles anymore. The cc button disappeared. Fix this! I order at least $30 a month on tv and movies. Guess ill spend my money else where",1,negative
493,953a34a3-f319-4a78-8654-782d110c4567,"Great for playing movies/tv shows but no subtitles/closed caption option for most of my shows and movies, really annoying to not have what is common on TVs and Blu-rays. Not a hard fix so please do so",2,negative
494,9560738e-e2d2-4d43-8cae-4214bcd2fca2,I dont know why they called it an update cuz it seemed to downgrade. Why can i adjust my caption size IF I DONT HAVE CAPTIONS ANYMORE??,2,negative
495,5a867d88-6c41-4518-ad8c-bee8b1302def,"This app is designed to force you to buy movies from the playstore. If you want to watch your local movies you have to go to an hidden menu which takes you to the gallery where you find your movies stacked together, without even the name to be able to tell them apart. Even worse, because I'm in Spain I only get movies dubbed in Spanish. No original versions available nor subtitles.",1,negative
496,14b7260a-4ff3-4837-9c98-836ff64e8055,Closed caption option has disappeared... whats up with that?,2,negative
497,c92427d7-eaa7-4614-9d8d-91c19bc6457a,How to get subtitles with the movie. Plz help?,4,negative
498,30140d12-44b9-4ca1-b85f-9c5dec02e576,I loved google play before this update. Miss having my own videos accessible. Will keep on unistalling the update until its fixed.,1,negative
499,09896240-2125-4f18-aa6e-96818d18383f,As mx player which has gesture controls,1,positive
500,7e24d3d6-a2f9-4355-9dac-0629de8d8861,The personal videos are accessible from menu at top right corner,4,positive
501,bee8b4b5-a1ea-45fb-a494-e8b367e8cd25,After the recent update my personal videos are no longer accessible. This was the only thing I used the app for. Useless now.,1,negative
502,5900bbf0-a121-4c3c-ad1c-db9174679203,"The entire new Google ecosystem looks terrible and I have rolled back to stock versions of all the apps.  Also making personal movies less accessible is a really awful move.  Google, who's behind the wheel over there??",1,negative
503,f414fa81-6e57-4c47-98ef-ec556117ff2e,Great app but... I should be able to get subtitles if I buy a movie.,3,positive
504,1582054a-6f2f-40ed-81bd-c2288823e63a,"I'm rather annoyed that personal videos are no longer accessible. Removing this function is a big mistake in my mind. Also, my videos are on my external SD card and there is no overflow menu item that let's me access them.",1,negative
505,c4cff87c-3d99-4900-b848-1bd1e117902f,the serious problem with is app is the sound. It is impossible to understand the dialoges without an earphone. and also please put subtitles in every movie avalible.,3,negative
506,b5d25dc2-3772-411c-86b4-6d3fb0a9659f,"Love this app. Its consistently fast and does the job. However, the interface isn't great. Its clunky and old-fashioned. I can only hope that Google will release an update soon that looks more streamlined, like the new Google Music and Books apps do. Also, if there's an option to rent a movie, there should be an option to buy the movie. More of a movie selection would be great. Also, why are there only subtitles for certain movies, and they only work some of the time? That makes no sense.",3,negative
507,018cb214-e77b-4aca-9770-095038e41e69,No captioning support or display options.I spent 2 hours d/l hi def movie and can't watch it later in a poor 3g reception zone because I didn't know I need always online phone reception.when I did play movie it pauses a lot.wow ! Got some work to do Google.I will not make anymore purchases till this is addressed and prices are a bit more competive with other online video services!,1,negative
508,1e38396f-8f59-43a9-a525-f3bb0c45c85a,"It's no good without actually buying or getting from the play store, and even then, the ""HD"" vids are not really HD. They are almost comparable to SD DVD's.  Reccomendation: Use DicePlayer.  Supports many format containers, including MKV, AVI, FLV, and MOV, as well as subtitles if you have them.",1,positive
509,a4d00404-6bc3-45d3-a782-216abef4f40a,"Keep saying network down ( I know it's not), and click to retry (why force a click? Just keep retrying and resume one the server is responsive again), then resumes at the wrong place, and navigation to new play point is imprecise. Happened 20 times during a two hour movie; almost unusable.",2,negative
510,141c6593-67ff-44c7-ac60-7ac2cc54dd5d,"Outstanding app, will like to see subtitles option.",5,positive
511,ce369aa6-beee-49b4-a821-8e4f48e640a6,No subtitles..,2,negative
512,b8f63aab-b8cf-4b78-acee-358a733a7081,Works well..the only complaint I have is sometimes the closed captioning is a little off. The videos look nice on my galaxy note (:,5,positive
513,81180ca8-8a4f-4b8f-b1a3-3f8f48d80f43,I cant watch any movies at all without subtitles..  Add it!,1,negative
514,85fc0a64-5b47-416d-bb39-ebdccf003ac7,"I am deaf. I would like to use Google play but it doesn't have captions. I am very disappointed that Google play hasn't made its app ""hearing impaired""  friendly.",2,positive
515,a7e4c256-f7af-45f1-9f6a-afc16f6e31bb,You've got a great track record for supporting accessibility but the lack of subtitles on movies is really bad.  (plus it is a bit expensive... Much cheaper to use Lovefilm etc),1,positive
516,eea7273b-3439-4348-8888-f4372dcaeb25,After purchasing a movie or TV episode there is no way for me to move the video to another device. Can't watch on my Roku for example. The video is NOT mine to do with what I please. Waste of money. A simple fix would be allowing the MP4 to be accessible from Google Drive...,1,negative
517,79f66da0-c9e8-4caa-ad29-35d8929c353c,"As the films are streamed, they can only be seen via Wi-Fi or through your mobile provider as long as you have sufficient data allowance. On the film I rented, the subtitles were below the bottom of the screen so I couldn't read them. There is no adjustment for screen aspect to correct this.  Also, the sound quality really deteriorated half way through the film.  Not good.",2,negative
518,ac2497e7-26be-4883-b190-159db93b742b,"I mean you buy the whole movie and it doesn't have subtitles other than English, and no option for special features or a menu for the movie you know, if I'm paying full price I would love full content. Please.",3,negative
519,854f0e6a-20d3-438e-b281-9031fef0373f,3 mayor issiues before this becomes useful. 1. Needs precaching of movies before watching it. Network lag is unacceptable when I pay for it. 2. No subtitles and no original language? 3. The price for a movie is not justified.,2,negative
520,8862f178-9291-43df-ab85-8adaa0ef3edf,but only dubbed versions??? Please bring original soundtracks and also subtitles. Then I might be convinced to spend 4 euros on an online rental...,1,negative
521,80148b92-4bfb-4de9-b558-9af178ca2a28,No closed captioning or subtitle option for the deaf.  I'm sick and tired of publishers and companies putting deaf people as 2nd class citizens.,1,negative
522,6d07d83d-1716-457d-a9a3-284b83e7bb99,Too many  cheaper (but still easily accessible) options out there.,1,negative
523,7ea5f516-6520-44b4-8dc0-9b3fa49dfc81,"... Now available, but not all movies have subtitles. Just press CC after playing a movie. Better than it was previously when there was none. Getting closer Google! Keep going!",4,negative
524,db702f16-f9d8-4fff-a74e-6c9084eefd1b,"Could be a lil more accessible, but good",1,positive
525,6adf92e7-77e6-452b-8682-50207671d665,"Wow, I guess Google is going to side with handset mfg instead of its users. Way to handicap your power users.",1,negative
526,189163ce-446b-4b4a-99c5-39f84e14372a,"One of the worst Video On Demand service ever. In France, we don't even have access to the original audio with subtitles. Forced to watch bad movies with a bad dub work, great, really.",1,negative
527,659f616d-5e3f-45fe-8286-f3b31aeeee56,No subtitles. Too dark. This is a pile of junk!,1,negative
528,140399bb-981f-4284-aeea-fee5ef2f912d,Not accessible to everyone .. smh.,1,negative
529,11737422-2772-40b0-849e-c172152f3031,"Using unrooted SG Vibrant was able to purchase (.99 initial special offer), download, play ""3:10 to Yuma"" to TV via HDMI; no pauses or hiccups.  However must support others with issue of not allowing rooted phones.  Smell of movie execs control freaks and Google execs not being strong to lead via their mission statement, ""To organize the worlds information and make it universally accessible and useful.""  Google execs, dont let your pride keep u from doing the 'right' thing not the 'popular' thing.",3,negative
530,df4ca2ca-e48b-482f-8739-cb93fff05dc9,".supports subtitles. .supports h.264 in mp4 files. .supports mkv files. .does not support h.264 in mkv files, but can read it and make a thumbnail. .creates thumbnails of videos, but does not cache them.  User must wait for all thumbnails to be created before playing a file.",2,positive
531,12e3455d-d02e-4ec1-8ee6-83986a63ea3c,"Not sure where my magical powers originate, but I was able to pause and resume no problem. Jumping ahead and back, no problem. Send the movie out my HDMI port to my monitor, just fine. Only issue is absence of subtitles. And, apparently, if I decide to root, all bets are off.",4,negative
532,3cf771a8-6126-429e-bfe4-284764a840bc,I can't turn on subtitles! Otherwise good. Plays my recorded videos. Played a 2 hour rental @ 4/6 bars and only stopped to buffer once. Stock EVO 4G,4,negative
533,e9186ad2-d5c0-4e66-8769-f865f8b51240,Not to impressed. Need some audio support for movies like Dolby or DTS surround. Even subtitles. Hope for update for this app.,2,positive
534,c21cfbc4-b19d-49b3-b692-fb965872db41,"The movies are expensive and less than ten of them have ""Closed Captioning""... A Federal crime.",3,negative
535,d723df61-2acc-4114-ad6a-bf5b105eaa69,Please add the subtitles feature for this one. I can't wach any movies without subtitles!,2,positive
