,reviewId,content,score,sentiment
855,d7225cd7-5cdc-42e3-bdee-bcc93b23c11c,"Such a great app, with ads but not that many, movies are enjoyable with caption when needed and full HD. You're free to watch without a membership, that's FREEDOM in my book. Strongly recommended",5,positive
856,5ffd1b1b-3127-47cd-83ab-dcbda8175fc3,Love that app but there are some shows which have no subtitles. Please check that.,5,positive
857,cf3b7681-e2cf-4233-aeb7-dbe2f672bc0a,"Yes, I love them, my most attractive the movie and comment or caption continuing some a cc. I love them showing and free of my time, sometimes I watch... Love it. they a good.",5,positive
858,130dee5c-cbfc-4d37-90d8-290d8a0650af,So far this app is pretty good. The UI navigation could be improved to make it easier to watch multiple episodes in a row. Haven't been hit with many ads either.,4,positive
859,5b4e7617-3bbb-4094-bf5a-7d1f7c669577,"If you love old movies and want to enjoy it with a good caption,this is what you need. Tubi TV is a good movie app and easy to understand..I'll say download was worth it.",5,positive
860,62953c4f-50a9-49d3-b9ff-16be0dcee8b1,great app to use to find movies or shows on here and it has Closed Captioning that's a huge plus for deaf people.,5,positive
861,926821a8-63d8-41db-ab1d-831caea29988,"Subtitles only in English, same for audio, I'll try it again may be in the future",1,positive
862,59ce390a-bb20-44a4-b8fb-67f6dc73f765,"no have a subtitles.. so,in future can you given a subtitle ? it' s more entertaining",4,positive
863,bb8d273d-f23e-4d6d-9ea7-565757bc878f,I love this app. my favorite shows are accessible and clear in viewing!,5,positive
864,d96af930-d9a5-447b-b303-8fefc90a0a08,I love the closed caption notice,5,positive
865,b32f4ec0-98bd-41fd-86e0-8800ae08726b,English subtitles for all of the movies please,1,positive
866,d0d61db8-7405-43ce-8a40-587123c24be6,"plenty of bingable content, reasonable # of ads, better navigation than crackle or pluto.",4,negative
867,8a182712-9736-4ff2-bada-41136de6632e,not able to view subtitles on chromecast and movie pauses for fraction of seconds many times,3,negative
868,5eb5c224-5d66-4335-bdc7-e289dbafced3,I am finding movies an shows that I enjoy. only thing is the caption is small whn using my tablet but great with my phone. I luv it,5,positive
869,e741492f-2d9c-40b0-acb8-e90e7d6c3681,"Tubi is perfect for genre film lovers like me. They have a much broader selection than Netflix, with many more lesser-known movies. The ads are short and infrequent as well. The only problem I have with the app is that there's no option for subtitles, which I usually prefer to have on. Overall though, for a free streaming service Tubi is absolutely worth your time.",5,positive
870,bd285446-11a8-46f2-9cc6-79178593a294,Please add subtitles to movies . i would be good option,4,positive
871,c19f831b-598c-4022-baab-09d48b3a5829,Enjoyable with a wide range of inclusive content 👍,4,positive
872,d9ad4318-acd5-4a75-823e-61fb71eb58b6,"good selection of shows and movies not on other more mainstream services. some commercials but it's free. not as polished but again, it's free. good subtitles. thanks guys!",5,negative
873,dc3f96b1-d90f-4e58-af87-02bf8faa7f8d,Definitely worth having. Chrome casts with Subtitles from my mid range Android phone and has pretty good programmes👍,4,positive
874,768cdbec-fe75-4f5c-9af9-b0102efd5bcb,NO Subtitles for Foreign flicks!,3,negative
875,8b3fc386-de86-4713-b2a7-6ede4b6bd2ee,While i don't like commercials they aren't that long and that's how you get FREE.... FREE movies. So no big deal. I have changed my review to a positive review because it seems the movies have been updated. The only time I have had to read subtitles is only a short period of of time in the movie. I need to do more watching of more movies to see if my opinion changes. So far so good.,4,negative
876,05ca1306-77f3-4166-9ecf-12316bed5ea1,"wow,I literally dropped my monthly cable bill for this site. more than enough entertainment for my needs !I really enjoy the opportunity to pick and choose what I am In the mood to watch and the only issue i have had is when a movie is in a foriegn language and i have to read subtitles. that's when i wish they had the option to assist you with a change the language button .but that is not yet Available and may never be but all in all cant beat the app.",5,negative
877,4917d618-dd1c-4155-b93a-37d0c6a217c0,excellent app most of movies have subtitles,5,positive
878,82aa3110-084e-4ee5-8c4f-134a1f51d599,if your going to have anime on here and at least not having an English or have subtitles don't even include it.,1,negative
879,f4975470-02fc-4334-8816-7a8495fa9191,I wish that you could switch the language. currently im watching Fairytail and i have to read the subtitles. otherwise i would give it a 5 star review.,4,negative
880,d9170d23-7bb6-4a22-aa01-6e026157dc73,all of the anime are Japanese and i really dont want to have to keep reading subtitles. so can you people please make a option for english or japenese for all the anime oh ad some movies and shows like once upon a time,3,positive
881,fe9b20a9-d6e5-448c-9ba1-27ea7255feb5,"great, I can watch movies for free, I wish for more action thrilling movies of famous actors, and requesting some with japanese subtitles",4,positive
882,3ef39311-52c2-4a21-bb74-880d87f3fd15,"Please add subtitles for all shows sich as Dog City cartoon is missing it, thanks.",4,negative
883,2f050d1d-a21f-4b75-83cf-3c7820ed82c4,need install all those captions for hard of hearing and deaf so can understand their story on movie thank. I am give 2 star,2,positive
884,8a35bb1a-4f28-4129-af86-2268791c39b5,"this app is good in showing the movies or tv shows i like to watch but as a hard of hearing person needing closed captioning, it's sorely lacking. please fix so i can continue watching. i will give this a 5 star rating when i can watch anything on the app without the words appearing and then dropping off in the middle of the viewing or if it has closed captions made for all shows/movies. if we can have video face time calls, then surely closed captions can be fixed. thanks",3,negative
885,27465401-7c9f-4f35-8518-1c984d7f5fb4,there is no arabic subtitles.. why ?,2,negative
886,3a850cad-f97b-4777-a073-981ea04bf82d,The movie selection is great! The implementation is awful. Chromecasting from Android at least. Voice did not match picture. Closed caption was sporadic. Not at all a watchable experience.,1,negative
887,e706daa0-0284-4c94-a2c9-8b2ca3fd50ac,My rating of 4 stars comes easy. A well balanced app in terms of movie range and easy accessibility.,4,positive
888,1f3e09e0-dbfb-457e-80ba-a07636baa008,great app wish the anime was also in english instead of just subtitles but still awsome,5,positive
889,6c84c954-528a-4e25-948f-1533ed25cb92,"Includes materials not freely available in other video apps. For example, DEATH NOTE anime and CABIN IN THE WOODS mainstream video instantly accessible. User friendly interface. Wide spectrum of subjects and genres.",5,negative
890,821e70bb-ac01-4e1c-a489-d6c7f0189544,i loved this app. especially for subtitles,5,positive
891,394b5836-c947-4e94-a924-81c4a83d5eb0,"It is nice. Love that even with the small amount of advertisement that it does not skip parts of the movie. If needed you can pause or rewind the movie. And it has subtitles. So far with watching one movie, I have enjoyed this app.",5,positive
892,2e306398-f39d-42c6-83b4-9dcd29ac9125,good movies and the close caption . its better for me. i like,5,positive
893,2ea171e8-8239-4f28-afd6-eb0ecc7e6e14,"a lot of old, plus 21 century, shows and the quality is pretty good . They have G-rated to R-rated films ""accessible "" to anyone wishing to watch .",4,positive
894,5e01c8de-1580-44a8-979d-a807fc2e2222,I am hearing impaired; and can not turn on CC on the xbox 1. looked like this app would have been cool other wise.,1,positive
895,edb70a32-7afa-426e-942f-f5ca4ab1818b,"I like this app for the older movies and shows but if I at some point want to watch anime , I have to watch it with subtitles so I would like it if they added a dub button so I dont have to read.",4,negative
896,bb196c6b-029f-45c1-b3e0-6c94d8c35578,I haven't been able to find exactly what I'm looking for but overall I'm satisfied with the movie I watched. movies can be dated by year to make it more navigation friendly. I also wish for other features but I will update my experience after viewing& using it more than once.,4,positive
897,e059c3a6-1528-444f-b280-62df97a7c8c3,its amazing. but sometimes with the anime the subtitles can get annoying. maybe if in the future you make another version it could have other languages,5,positive
898,cbc9c082-e95a-4929-a912-8c2877330df0,add new movie please. almost everything works perfectly. try to add subtitles,4,positive
899,9848bfa4-3032-4522-8e46-e2dde3dd78af,"Just downloaded app, and already enjoying shows and episodes I missed out on. Not enjoying the navigation on my tv though. Putting that down to the fact that tv is an older model smart tv.",4,positive
900,82c42773-9f57-425f-a8e4-27dc0dbf5c64,"I absolutely love anime. I found a lot here that I could not find elsewhere, unfortunately I have only two complaints. #1- a common complaint- a lot of commercials, but so do a lot of tv apps. #2 - most of the animes are not dubbed, but subtitled. I do not mind subtitles, it just means that 1000% of my attention must be on the C.C. and that takes time from the actions. Thats it. That's all I have to say. Enjoy!",3,positive
901,7a80630c-d46b-4f20-93c4-0e069734dd2a,I really enjoy your movies. I am on disability and have a limited income. I am so very thankful for this app. I would recommend it to anyone who likes good movies,4,positive
902,a6bd321f-cbb6-4a7d-9035-21007f541f01,everything is good without subtitles,1,positive
903,85437d3f-4ee6-4cf8-8b5c-0e26d5cb5dcc,the only thing I do not like about this app is there is no option to change the audio to English for shows like Sailor Moon. I only speak English and I use this app mainly from my phone which the screen on it is too small to be trying to read the subtitles. can you please find the English language version of Sailor Moon?,4,negative
904,8aff3732-3d7b-4a0e-aea6-38a0ad0cb9a4,subtitles is not available.,4,negative
905,23b14021-769c-48af-8005-c6e48d7df0da,Just discovered this app and it's great for watching movies of many types with minimal commercial advertisements. Many in Espanol with subtitles.,5,positive
906,ebabe613-996e-4918-af79-24ad98d9b4a7,"Overall,the app is good, subtitles are small and convenient to watch,my only problem is I can't change the quality of the video, always playing the full movie in HD,the option to reduce the quality is not available,only buttons visible are back option,15+,15- sec buttons,cast button,thats all, please fix the problem,if u need,I can send a screenshot of the bug",5,negative
907,3413ffbe-ec89-403d-a99f-231f9125ad59,"Quality was great, has ads though that's the only downside I've seen, let's you put on subtitles easy and allows casting to other devices",4,positive
908,10563d36-557f-440f-9251-0c13df680971,"Tubi is awesome and easy to use it has all I need, streaming on my big TV, subtitles, love it ! There's a few commercials but it's free and work very well.",5,positive
909,f23430dc-599e-405b-96c9-8a3a80aea1b9,Can't seem to figure out how to set closed captioning.,4,positive
910,8ac4f72c-5826-4a54-8383-f5d56fd35acb,I love how it is easily accessible and how ever thing is Charted.,5,positive
911,8111e051-8c8b-4556-8fa4-cdc3df81b072,Well all your movies should have closed captions for the hearing impaired not just certain movies I enjoy it beside that should fix that,4,positive
912,f4183a26-8ce0-4c3a-a61b-dad452b785a4,aspesial thx for subtitles which is very helpful to watch movies for not native speakers,5,positive
913,18194f68-05a7-484a-a369-a44017c2279a,I like the fact that it is accessible and I can always pause and resume my watched program when I am ready to continue watching,5,positive
914,f67cca32-a116-4f11-82d0-9a8b210b18be,It's a great app for streaming movies and what is the down fall on this app is that the few anime TV shows that I have tried to watch majority of them are not in English dub and some of them are only two seasons of the show series itself it would be better off if all of the anime shows were option to have them in English dub or just English dub in general not everybody likes to read the subtitles that are in English or even bother to have it in subtitles other than that one downfall it's a very good app to stream movies from but it also would need a lot more work on the anime.,3,negative
915,c53aaa0e-31d8-4e2d-9801-d1210d565118,The movies and shows are easily accessible well worth watching picture quality is great a wide variety of programs overall excellent app highly recommend this site.,5,positive
916,7e81f021-a125-4961-909b-1a4a09abf4fe,Could have added good movies in other languages with english subtitles,4,positive
917,a6591b21-5bd0-4d1c-9e5f-9d7a707db53b,I like it. Sometimes the movie I click on plays in with english subtitles but i don't know why because it was an american movie. It's frustrating. I would like to see more new movies added more often because I've seen 75% of whats listed now.,4,negative
918,f1aea1c8-bd88-4d1f-8a17-ae4acf84a85d,"Nice. Subtitles are too small and can't change the size, location or appearance. Can't change the aspect ratio of the video. Need an official Kodi addon!",4,negative
919,31d20ee4-c554-42d1-8851-31638085a5ea,Good selection and easy navigation,4,positive
920,f4979987-c4e3-419f-9979-1b04a6fcc7d5,Need to have English in the anime. Not just subtitles plz,5,positive
921,7852ec94-8a3c-421f-bf8a-a0831c0eaa3b,I like beening. able. To see. My favorite. Shows. With. Subtitles,4,positive
922,ed46e0e6-2f2d-4ec5-a4f0-461593214841,I m deaf. I'm happy that Tubi have closed caption. Awesome!,5,positive
923,5e706e91-7970-49de-a89b-43289a49752e,"Subtitles are trash, will be earlier than the content",2,negative
924,dbefeca2-01de-4a0e-89d4-ba43af2bab27,I just really wish the show bleach ya have on here was speaking English instead of subtitles,5,negative
925,3a62c994-a977-4b6a-a98a-ca890e625ffe,Great anime but not the dub version but thats alright subtitles are better than nothing and only two-three ads!! :),5,negative
926,884ada8f-39c6-4164-89f7-6561f6a9b833,Thank u for the english subtitles. Help me enjoy the movie.,4,positive
927,b23afcf9-9ecb-485b-9b34-d0620e33075c,"Am deaf, it is perfect for me to read those cc understand with good movie.",5,positive
928,78b466f2-7ab4-416c-b708-aacb9f07e7e7,need subtitles in deferent languages,4,positive
929,ab2fde66-6e72-4e05-b6f1-347312b4531c,Have closed captioning. This is good app and legit. Thank you,5,positive
930,6ed8dded-6312-4554-a6da-a935707eb831,"Great movie SITE!!!! Has great new release section. The Recommended Section also has some great content, and lastly, the NOT AVAILABLE on NETFLIX section they have some really really good movies. Kinda better than Netlix movies and especially accessible.",5,positive
931,33a1fb6f-aab6-471b-bd43-dc8eeef1a576,The only thing I don't like is that I can't go into a menu and change the language or subtitles.,4,negative
932,d6da5cde-1fce-4515-aadb-baf401da7a48,Good app for Hollywood movie but there is no subtitles during streaming,5,negative
933,74f9e57b-e5dd-4e06-b958-ad80fc4b41e3,Would be 5 stars but I have to read subtitles for some anime episodes but still a great app wish they could get some adult swim in but everything is good,4,positive
934,c448953f-61d0-412d-bc89-5ad66b208853,Subtitles synchronisation with the movie is not good,5,negative
935,948e9c83-2b00-4e4d-aa15-058914adb9a2,Only problem is not being able to adjust the size of the closed captioning. It's extremely small !!!,4,negative
936,1339c895-3d83-4bb7-8267-e6ff94e636f6,"Good content, but there is no review feature to seek a scene with the navigation bar which makes it difficult to go to a particular scene using the navigation bar.",4,negative
937,e8d26db9-72e3-4436-843d-a064852fe888,Needs Arabic Subtitles added,4,positive
938,8aa1558f-c27b-461b-8cc3-e808d0cfd5f8,"Tubi is an awesome app and I thoroughly enjoy the accessibility, I can resume watching wherever I last left off on a movie whenever I want. I especially like the wide range of viewing material. There are just about every category of episodes and/or movie genres that you may want to see.",5,positive
939,037b12af-b092-4755-81fe-ffbadc872f5d,I aporeciate the effort you are doing.. great design and easy navigation but honesly I couldnt find till now a movie worth to watch .. I tried to search for old good movies like braveheart or castaway .. I couldnt find any ..,3,positive
940,86319bfc-e7ec-43d0-86c4-d28f1896974e,Easy navigation in application. Hard to come across an application where the user can cast to TV with ease. Tubi does so keep making improvements developers 👍. More modern movies would be great however I enjoy classics too. Looking for Deadwood TV series...any chance of adding this?,3,positive
941,b64f9e1f-c808-4a68-a55a-b54665214c00,"I like this app, picture quality is excellent, just don't like all the subtitles esp wen the movies in english other than that it's as far as I'm concerned one of the better movie apps I've ever used, keep up the good work tubi.",5,positive
942,c8bd397e-649e-4d64-8bb7-16aa105ba791,Subtitles is not there,5,negative
943,02d832a1-2b99-47a5-b2d7-a861f353dee4,Problem with CC on the tablet.. Its really small subtitle because I am deaf. Not normal subtitle. I heard theres free movie.. So annoying with commernical again and again..,3,negative
944,2f19e063-e776-46d9-89a8-b64f59d32b95,"Love it for the particular variety it has. Simple navigation too. Thanks, ya'll!",5,positive
945,871693a2-0431-42ad-9317-e673de4c50af,Hlo frnds this is such a best app to watch free movies and I have some suggestion that is please be add subtitles.,4,positive
946,cd96ae45-5457-471f-987d-ef64832e53a1,It's a great app. Lots of quality content. One and only complaint is the subtitles can be a little lacking.,4,positive
947,127f72b6-3554-468c-8751-0ae2de6b7c6e,Other than a few foreign movies not having subtitles it a good app.,4,positive
948,3b91d4a3-3e07-4e62-8544-88403afb58e7,The app is ok. It could be better if the subtitles display what is being said at the moment and if it scenes and then go back to the previous scenes,3,negative
949,1beb0f11-a5a4-4274-b303-a36863d5fefb,"It's good for free, but I will like it if the closed captioning on my phone actually works even I turn it on it did not show..please fix. I have huwaei p20...",4,negative
950,3ab1d517-ead2-4a1f-8cf9-b9aa47866967,The movies are great and has closed caption in it. Please put more (cc) on every movie. As it helps me to improve my english skills. And could you also make the closed caption a little Bigger? Thank you!!!,4,positive
951,165dd57f-ef7f-4180-81c4-2d65760005e7,I do love this app considering it is free and has some movies I haven't watched in a long time. But the only issue I have with it is when it comes to the anime there's no option for English dub which sucks because I like to watch TV and do other things but I can't do that with anime when It's all subtitles I'm hoping soon there's an option for English dub it would make the app 100 times better for me personally,3,positive
952,52960f7b-e487-41cb-9180-c7545f7c6c68,It's a great app but it should add subtitles for all movies,5,positive
953,e4c8c704-bc10-45db-80fc-9198545137d7,They have a great collection but I wish they had subtitles,4,positive
954,95c7bd08-63eb-48df-93c8-4ccb22f381d2,Not all have subtitles,4,negative
955,1f92865b-261b-4a44-9d4a-38f48727c6af,Best free app to watch movies. Organised with subtitles options makes it great app.,5,positive
956,88e0305d-4e55-4591-8fb8-3758f854b301,"It's a great app, i just wish the foreign movies was more extensive and better captions, subtitles. Also keep the commercials shorter would be a plus!!",4,positive
957,9784b313-4ea5-423b-9c34-4627a94de499,"I think that y'all should add in a language setting for every movie and 
show on there because a lot of of people don't like subtitles and most of 
the world doesn't speak foreign languages, so please do something about it, 
also way to many adds",3,negative
958,25ea59a0-0b03-40f0-9d33-da82714e5a99,Cant afford cable on disability fixed income. I am enjoying this app.,5,positive
959,5e4673ef-b7fa-4382-8047-ed864944a301,"Severely Hearing Impaired 💬🗨️🗯️💭???? Try to IMAGINE; EMPATHIZE HERE 
(HEAR) haha -CAPTIONS- (closed captions",5,positive
960,6b413bfc-c9a2-4fc8-8952-898f923ace7b,"It's worth thank you,but need more movies to upload with subtitles",4,positive
961,74e994cc-85dc-4be3-9133-608cbdba373a,Need better navigation to find items,3,positive
962,794549f1-17b5-4f7a-950f-bb59dbfea9a4,Awesome sir but subtitles is not available,5,positive
963,9f20a902-bb27-4cf9-807c-31d666a055fa,I give 3 star because i dont see any subtitles. Sorry,3,negative
964,a4fce5de-2c99-4746-aab3-e9752078b2dd,"The subtitles are delayed when trying to watch anime and it's very annoying 
please fix this.",2,negative
965,5c07c044-8144-45db-91f6-a77190cbaa56,"Found a nice anime based on an old manga I used to read! Pretty sweet 
content, and easy navigation! Definitely would recommend.",5,positive
966,81f585ba-b118-4a8f-a2ff-7e43a35aae62,This apps is great but I wish they had subtitles for some programming,4,positive
967,6b4b3818-0a51-48b6-b311-1d59c2e33349,I wish they all had close captioning,3,positive
968,330854b4-9ce4-430d-8817-593f20bc45dc,"It would be great if there was english subtitles. Pls put english subtitle 
in all videos",4,positive
969,926c0fcf-2f1c-494f-b2c4-577a7c575c68,Its good for not english anime but there are english subtitles! 💜,5,positive
970,3cc7fe06-88a6-4ef6-b024-ffa62f6b3fa1,"U need to fix the anime because I was watching bleach and it didn't have 
subtitles for the whole series and I was pretty mad and upset because I 
couldn't watch it please fix the subtitles problem",3,negative
971,15de7069-e8cb-48b6-ba07-cf21ad399ed3,"I really appreciate the feature that is is free, and accessible to my 
family.",4,positive
972,c042939e-54fe-4182-b924-e7d1ccc1200c,"Accessible, glad for a Tv app not asking for card info",5,positive
973,17249838-7ff4-4c9a-a273-104c3f7e26a3,"App is really good . Loads videos faster . Most of videos have eng 
subtitles . I like it.",5,positive
974,260035c4-aff5-442b-bdc8-859703276c69,Enjoy the accessibility 🙂,5,positive
975,adb74316-a8bf-4cb8-b8bc-6449519b8418,"It's a good app to watch old movies and shows kinda sucks that they only 
have English subtitles to anything in a different language",4,negative
976,d89ba2a7-8c2c-4e5a-8c13-4b1de3acedff,Closed caption would be great for places where you cant hear to well,5,negative
977,99138252-423c-4ecd-a2b7-062d58ed6ce6,Very accessible shows and great choices.,4,positive
978,5b74f6a6-9ee8-4562-b62d-2755a3d6eb0a,"Pretty good app with a good selection of entertaining shows and movies. 
Controls and season related navigation could be better. Ads are shorter 
than standard television commercials in length on average.",4,negative
979,7fd7be4f-8d90-40b8-a62f-03cbd6ba4baf,"So far so they're going to watch two episodes on this app. I like it, it 
allows me to watch anime. The only problem I have with the anime is that 
it's all subtitled and none of it seems to be dubbed in English. For 
someone like me who's a slow reader it takes a lot of time to read those 
subtitles.",3,positive
980,99548d36-811d-439d-9779-477bfb38181b,"I love docs and they many upon many of the types i like (religion) because 
one should not have ""blind faith"" and that biblical.",5,negative
981,8bde2aba-fa90-428f-b5f5-bb966e945bda,"Pretty good app for watching HD movies with English subtitles. I hope 
they'll increase their content more in the future.",5,positive
982,7622c85e-efff-43b8-8c1f-eb044cc47119,"This app is just amazing. I love it to the core. I never go bored, there's 
always something that can get me entertained. But I want to request the 
makers, that include the latest films of 2018 with English subtitles. Rest 
I'm just in love with this app. Kudos to the makers.",5,positive
983,8b982e04-d668-4194-a70f-5408681d1925,Need to keep caption settings,5,negative
984,419def20-82c9-4da8-8b91-fd66f0c58df0,"I love this app. I was able to watch a show I had been searching for that 
Netflix stopped carrying. I gave 4 stars because I can't find closed 
captioning.",4,negative
985,0a955b0f-913e-4523-866f-396639d66281,"So far it's ok. The only issue I am having is the closed caption not 
turning on",4,negative
986,445bd9f1-e952-48b6-adfd-fefb147ec4b8,Overall is okay.. but why no subtitles?,3,negative
987,40623890-49ad-4d25-aa02-59847f5bf21e,"There's a surprisingly solid selection of films on here, especially foreign 
films (love my Korean and Japanese Cinema). However, subtitles appear VERY 
slowly and there's some super obscure content that shouldn't be on any 
streaming service. SIDENOTE: PLEASE MAKE A GOOGLE TV APP",4,positive
988,fcf2baea-d9b2-489d-80ad-b61906305220,"It would be better if you could navigate through the movie better. Can't 
replay a scene or search for a scene. The navigation is a no go. Love that 
there are very few ads. Lots of older titles that you can't find elsewhere.",5,positive
989,7e98b06a-0607-4cbf-b4cf-b30dfebe5bca,"Tubi is better than I thought it would be. If you're trying to learn 
another language like I am, I would definitely recommend Tubi. So many 
foreign movies and the subtitles are on point.",5,positive
990,f97c6e17-3500-4c87-80e4-440d377b5f64,"Great free app. Nice selection of movies, tv shows, and docs. Has ads but 
they play quick and arnt that long. Closest thing to a free Netflix out 
there. Only down side is that closed captioning is not supported for all 
movies....still I'm giving it a 5",5,positive
991,607c0d67-106a-486f-b516-f2d51c9b3ed6,It's good but this app for forign movies has subtitles?,4,positive
992,7aff14f5-3882-49db-8f81-cdc0d5427f89,What about subtitles?,4,positive
993,961f37e0-a068-4023-862e-a70c3ab4cbe2,Are there no subtitles available?,3,negative
994,1045a3ce-1111-421a-bfb2-01b427076a15,"Please use less dumb ads that never make sense and always have the captions 
for Deaf people 24 / 7",4,negative
995,7ed70acd-d278-4a0a-8ee3-8c32345a84c9,You need to let me know if the movie is not in English and has subtitles,4,negative
996,18bf8927-1c55-45d6-9f6c-d5f33fde390d,Loved it they have close caption.,5,positive
997,8714fed8-5fc8-45fb-80b2-53a8b4fb85c0,"It's a great app just exactly what I need at most this time of the year, 
easy accessible with my phone at any place and an..y the, I love it, keep 
it up tubi",5,positive
998,551d4c12-f28e-424a-84be-18221ad5ba3d,"I dislike the ads but it has alot of movies which I like and has subtitles 
I like it",4,negative
999,a8d1994b-4a0e-46a6-807c-f10e7ae87192,"Im a senior citizen on a set disability income an was unable to have 
luxury's like television until i found this app .. i have been able to 
enjoy seeing movies an tv shows now.",5,negative
1000,a6fcdcc1-1850-43ac-bb45-fe695db31c73,"I love this app. I will definitely recamend it to others but I with their 
was the option to switch anime from Japanese to English instead of just 
subtitles",3,positive
1001,beaa1f3d-897d-4bbb-a1da-a7e66e98964b,"Please fix the subtitles. Some shows have no subtitle option and are 
foreign language...",3,negative
1002,59f39514-860d-487b-b3e4-8f8cb4ea7db2,"Hey,has this app subtitles?",5,positive
1003,2708fa4d-118a-48e6-8a60-dfd487b442f5,"I mostly use this app to search for anime I haven't found elsewhere. While the selection is good and I appreciate that there are few ads in each video, I have run into a problem with the caption function. I do not know how many anime it affects but I found the issue in the 14th episode of Moribito and it persists through the rest of the series. The video and captions are not synchronized. It leads to a confusing and distasteful experience. I understand that a platform so large may have difficulty addressing every single bug. I, and anyone else who has come across this bug, would greatly appreciate action taken to remedy the problem as soon as Tubi Tv is able.",3,negative
1004,b125ebd2-2c2a-4bae-a902-a289a6518756,"its beautiful app, just please enter options for subtitles and l give you 10 stars 😊",5,positive
1005,b0dcf597-a76b-4f30-82df-a37ce2a9c582,"This is arguably one of the best apps to watch free movies and TV shows. 
However there are no English subtitles for non English series, that 
explains my four stars. I guess you guys have to work on it for a five star.",4,positive
1006,5836970d-9ab3-4288-b97d-4bd29804af5d,Lot's of drek but quite a few gems too. Forget about anime shows lest you're fluent in Japanese no dubs & no subtitles which was just beyond dumb. Forget about trying to use chromecast to watch on your TV the connection is abysmal. Only real reason I knocked 2 stars off.,3,negative
1007,6fe37a91-c3fe-44c6-950d-4c46b38e1c7c,Great addition to the apps on my phone. Easy navigation. Great quality of films. Thank You!,5,positive
1008,3dea1082-dfd5-4e14-b308-b892c2cb1f18,Super.... Great.... Thanks for the App provided...i am enjoying it..... Subtitles are very very good....i can learn more words and English... Really...... Heartful Thanks.... Good Luck....,5,positive
1009,45229c4f-78a8-46d4-a8d4-94a1d2934a05,Good selection of films. Closed captioning available. Commercial segments longer but less frequent than other apps.,5,negative
1010,cd41f043-4535-443e-a988-5f059d294554,"This is amazing. I can watch anime, martial arts movies, and it has an option for different languages to add subtitles because no English Dubs. Its like paradise here and I'm sure anyone else would love it too",5,positive
1011,672d9c5b-8c6c-4469-a45c-81a5b6943adc,"Though it obviously won't have everything, there's a good chance you'll find what you'd normally have to pay for to watch, here.(everything to watch in this app is free) Mostly contains older movies and shows. Only problem I find here is that shows or movies only come in the language that it was originally made in, meaning there's no option to change the language of what you're watching if you don't understand what they're saying.( but there are subtitles) for ex.: GANGSTA - the English version is not available, only in its original language, but the subtitles help cope up with that minor complaint. ( my other minor complaint is that it has atleast 3 ads for every episode in a show, *I'm not sure for movies * but seeing how everything is free, I don't really mind it, as long as the ads do not become  excessive in the future )",4,negative
1012,726bb8ee-d8ef-45b1-937b-ab93424470a5,I  enjoy having this app very accessible to watch all the movies you want,4,positive
1013,c0613ee2-0320-443d-9924-dc978d987e45,It is a pretty good app I like the selection of anime and movies. I use it in my PlayStation 4. The only problem I have is that some of the shows and movies don't have subtitles and the cc is to small and can't see it when the background is the same colour.,5,positive
1014,b9831a82-efb8-46fe-acb7-b587884ccf70,Good but subtitles doesn't work for TV,4,positive
1015,27df0f20-dab8-4e57-84d3-c0bb82c51d45,"Lots of variety, few ads, subtitles, and it works great!",5,positive
1016,3010edcd-b870-4870-b738-ad8384055095,Better if you can assisst with subtitles,5,positive
1017,94415c21-8d66-4579-88d0-285a65853688,pretty good app for older movies and some newer ones as well just have some trouble at times getting closed caption to stay on,4,positive
1018,f323c8be-6ce5-4281-8c36-bc885a3af3de,How to set subtitles please?,3,negative
1019,a73f504e-b374-4dbe-a2ad-4f372a9fad61,"Not bad.....they have a decent list of movies. Movie quality is good, and you can add subtitles too. I like it.",4,negative
1020,b3bc58ca-db03-4bfd-9e0c-3418f27c35ac,"So far, so good. Just installed it on my Android tablet. Minimal ads!! Decent selection, if you like older stuff.  My one issue is the subtitles on anime need to have an adjustable font because they're a bit small.",5,positive
1021,3bd8318e-ec54-4d87-9291-eb48a2d59d38,It so work caption? How,5,negative
1022,a3fef2c5-4580-471c-a010-66797f0087ac,"Having a little trouble with the close caption,  but I like it!  I have one request,  I wish you show some Godzilla movies. That would really be good?!",5,positive
1023,9cf11317-0741-4f5e-96f7-cb8714f96afa,"I hate that we have to watch ads after every 15 minutes. It would've been better if it was just one ad but instead it's 3 ads every 15 minutes. It also buffers a lot and I know for sure that it is not caused by my internet connection. Apart from those problems, it's has clear HD picture and subtitles. You really need to improve on it and add more interesting and popular videos.",2,negative
1024,456c4912-ea88-445f-8687-64245bf46566,At first i was skeptical but ill gladly admit that i was wrong. This app is great overall but it would be better if it had an option for subtitles or captions. Great job!!,5,positive
1025,9f67ec14-2849-4ef4-9824-13c040b15d20,"It's an awesome app  It has all kind of shows with subtitles and the best  thing is that it is free, just loved it",5,positive
1026,031b77f4-f11a-4788-b303-1da2d13b8e5c,I absolutely love this app !!! It's awesome !!!!  Great HD!!! Lots of cool movies to chose from ! I'm deaf and and once the CC is turned on from settings you don't have to back to settings to turn it off or on bc there is a place on the screen above whatever you want to watch that allows you to turn it off or on there so it's really convenient !,5,positive
1027,4324bc0e-03e9-4e4e-9c2a-0358d1253450,I DON'T GET SUBTITLES... VERY DISAPPOINTED 😢,3,negative
