,reviewId,content,score,sentiment
416,3ec85aa8-855b-4d60-b93c-a46d285a864b,"I got my first be my eyes call days after I installed the App it felt good 
to help someone! Easy to use and a helpful tool for low sighted and blind 
persons!",5,positive
417,6c7a6719-4b7a-44d1-8b97-5a0bc6321b6d,"This app is an amazing idea to help those in need easily! The ratio of 
volunteers to blind is overwhelming so I'll delete but kudos for this!",5,positive
418,316452be-6dc0-43a1-84f7-ead9f363c090,"I hope there will be more local language for the app not just in English. I 
can help you to translate your app language to my country official 
language. And I wish you can give more data about how many and the location 
of blind people based on location (gps) or based on member country so 
member can give help in emergency situation for the blind people. In my 
country Indonesia, very limited facility for blind people,I do have high 
hopes to this app maybe I can help blind people for free transportation in 
case I'm going to a place where the blind people also want to go there or 
have same direction as well. So because the app still have no further 
option to give help to blind people I give it 3 for now.",3,positive
419,f9a908dc-be2c-468c-a35c-82d2981e6b40,"My father was blind and I am thankful to help any1 with sight issues as I 
know first hand what he went thru and how he was treated by some when he 
told them he needed help. Love this app!",5,positive
420,95372076-9f7d-4d36-8b0d-cac1508347be,"Great Idea! Unfortunately due to there being too many volunteers, I have 
not gotten any notifications from blind persons needing help and I have 
been using the Android and iPhone apps for a while. Maybe there should be a 
limit on the number of people who volunteer so EVERYONE can get a chance to 
help.",1,positive
421,71940a09-3b47-4e56-a97e-2da34186f09e,"That was the first time today I am blind and I rang someone and they 
answered but when they was talking I couldn't hear because it came through 
the piece so I was trying to get the camera on what I wanted him to see but 
then I couldn't hear what he was saying because he was in the earpiece 
which he should be out of the loudspeaker so it needs updating so when they 
are speaking to you it comes out Daz Beaker or you need headset to hear 
what they are saying",5,negative
422,a63b634e-7578-40ad-b83a-ef98a66aaa65,"Just had my first call today helping a visually impaired person in Texas. 
The call was going very well but unfortunately the call disconnected. I'm 
glad to help. Hopefully calls in the future don't disconnect!",4,negative
423,b6dfbb9c-2292-4786-bda7-749c619faaa0,This is such a fantastic app to help blind or partially sighted people.,5,negative
424,c9fc8ea7-0819-448f-814b-bc8cd83608f4,"It's an amazing concept and I'm glad that someone created this app. However 
the ratio for English speakers right now is 1.3+ million volunteers to 82k 
blind patrons. The likely hood of getting a call is really slim. There is 
also no option to delete this app internally. It's a great idea but the app 
could be better.",4,positive
425,c729ca52-023c-45c9-b1f6-435f15aa673e,"Love it. One suggestion would be to make the dialog box that comes up at 
the end of the call user friendly for the vision impaired",5,negative
426,03b16c3f-e137-4437-8728-9a7554f54b7c,"A really fantastic app to help the blind and visually impaired. It's super 
simple to use and most importantly it's free for everyone.",5,positive
427,e79cdb30-f3fd-44d1-882d-604c03496fea,"I just downloaded today and haven't received a call yet but this app has 
lifted my spirits tremendously. I suffer from Chronic Lyme Disease and am 
no longer able to work, volunteer, or even leave the house much. This is a 
wonderful opportunity for me to feel useful again. I have become aware of 
so many horrible things about our world and been so let down by so many 
things I had such faith in before. My search for answers to my health 
problems has opened my eyes to how truly disgusting human beings can be. 
Discovering this app has restored a bit of hope in me today. I really 
needed it. So, THANK YOU!! From the bottom of my heart to all who had a 
hand in creating this, thank you! You are not only helping the blind to 
see, you are helping all of us to see more kindness which is very much 
needed in today's world! ❤ **I also wanted to add that you are able to Sign 
In & Sign Out of the app as a way to show when you are available or not. I 
am not sure if this is new but I noticed that others had suggested that 
they wished there was a way to put hours of availability in so they 
wouldn't miss any calls. If anyone is hesitating because of this, it seems 
they have already come up with a solution. 😉 BRAVO! MAKERS OF BE MY EYES! 
BRAVO!",5,negative
428,c42d1d4c-72ff-45d0-8fc5-79722857a9ff,"Love this app!! Just really wish it had a ringtone I'm afraid I'm going to 
miss a call by not hearing the vibration.",5,positive
429,dbe98859-5966-4940-8cf0-b9dddaaaef80,"New to the ""Be My Eyes"" app, so haven't received a call yet, but giving the 
concept five stars and then some! As a volunteer my only complaint, like 
many others listed, is that we cannot set our own call times. For instance, 
the app calls most people during the volunteer's daylight hours from 8 an 
to 9 pm...rather than the volunteer's ""awake and available"" hours. So for 
instance, if a blind user in the US needs assistance and in their own time 
zone it is 2:00 am in the morning...it would be considered the middle of 
the night for most volunteers in the US. So instead of a volunteer in the 
US getting a call, the call would be routed to volunteers on the other side 
of the world who would normally be awake in the ""daytime hours"". My 
problem, as a volunteer, is that I am a night person in the US. So calls 
may be routed to me during the day when I am sleeping and unavailable to 
respond. And calls from the other side of the world won't come to me when I 
am awake at night, because of the ""only call in day hours from 8 am to 9 
pm"" policy. So I may never get to respond to calls for help, but I am 
willing and able! I look forward to being of assistance. I can usually 
accept calls from 2:00 PM to 7:00 am Pacific Standard Time, and would love 
to be a voice in the night to help others! Just make the app able to allow 
users to set their own availability and then I'd give 10 stars if I could! 
Please add this option to the development of the app? The only other issue 
I can see a problem with is that a user is not supposed to put medical info 
or medication info out to a volunteer and volunteers are asked not to help 
with such. On the one hand....I can understand this, as that could be a 
serious liability for developers and volunteers to take on, if something 
were to go wrong. And there ARE actually bad people out there who could do 
harm to others in regards to medication taking. But on the other hand, if I 
were blind and taking medications I would certainly want to know that there 
was someone in the middle of the night that could help me with such....for 
instance, if I dropped my medications and needed help sorting them again, 
or if I needed help reading a prescription label for correct dosage or even 
to relabel it in Braille, or to read safety precautions on over the counter 
medications, to tell me if a medication was expired before taking it. So 
it's got it's good points and bad, there's no way around that really except 
to make the rule of not asking for help with such and not giving help on 
such, but that's unfortunate. Other than those two things.....what a GREAT 
service the inventer/developer has offered to world. Your generous heart is 
a rare kindness and I, for one, thank you for your foresight and altruism. 
*HUGS*",5,negative
430,cb1dba8d-628b-4477-90d0-2a45f2126672,"It's super nice for blind people around the world, in not blind but it's 
nice to see how many people care for blind people. 10/10",5,positive
431,4bfd7571-bf02-4012-a6aa-b3d88bc76adc,"One suggestion I have would be the ability to leave a short message at the 
conclusion of a call. My first call ended abruptly when I momentarily lost 
my network connection. I would have liked the opportunity to apologize to 
my partner on the other end! Also, my mother has used this app as a blind 
person, and would like to send a note of thanks to those who help her.",5,negative
432,d617ad19-9702-4e82-8f3f-43765735a767,"I've already gotten one call and assisted one visually impaired person. The 
app was very easy to use and both the person and I work through the task 
that she needed done together. Great app! Wonderful wonderful tool! Easy to 
use for both sides it seems! I love this micro volunteering! Highly 
recommend if you want to help people.",5,positive
433,64864110-5ec0-45f8-9e88-dd1ed837be34,This is an amazing app for the blind,5,positive
434,570ed8ad-affd-42a3-9e76-7c10a40e4464,"Amazing App. Never knew I wanted this until I installed it. I'm now more 
aware of the difficulties many visually impaired people face from day to 
day. My experience with this app gave me greater empathy for them. It makes 
me want to do more good in my life.",5,positive
435,1e2e0e08-0cfd-42a2-b1d0-debc8288d13f,"This is a great app. Brilliant idea to have an app that actually helps 
people to help others who sadly are partially or fully blind and for them 
to know we are only a phone call away to help them. I'm very happy to be 
apart of this and helping people, it feels so good.",5,positive
436,17671dce-e110-4195-97ed-c7755634edde,"This is an exceptional idea for an app. It's also well executed overall. 
The app works as advertised, and the selection of languages impressed me (I 
was pleasantly surprised to see even Esperanto included!). The only 
downside is the extreme rarity of receiving a call as a volunteer. It seems 
new volunteers often get a call within the first day - probably to keep 
them interested - but after that calls are few and far between. I received 
one call on my first day, but it was answered by another volunteer before I 
could get it. After that I received no calls for a couple weeks despite 
keeping the app running 24/7. Yesterday I finally received another call, 
which I answered. It seems much more promotion among the blind/vision 
impaired community is needed to help even out the numbers and so that even 
more people can be helped. Still, the app is an amazing resource for those 
who use it, and I'll keep it installed for those rare times when I may be 
available to assist quicker than anyone else. As someone who routinely 
relies on help from others due to health issues, it's nice to be able to 
help others once in awhile, too.",4,negative
437,4659d861-33f8-4471-b643-1a9224a501c5,"Great idea. Amazing how they have helped people across the world. It would 
be amazing to raise awareness for this all over the globe and for every 
blind or low sighted person.",5,positive
438,fc896e0b-a281-48e2-b9a7-319afe2370a1,Amazing app. Feel good to help blind people's.,5,positive
439,3f84e688-5c08-4b16-be59-58ffc10eff54,"This community will help many blind citizens to understand from sighted 
people!!!! TRULY CHANGED THE LIFE OF LIVING.",5,positive
440,2c009bf8-29f4-46e4-b818-526161b03dc0,"Now THIS Is the Perfect Example of an App that Should Be Installed AS 
Standard, right out of the Box ! In the Same Way as the Amber Alert Warning 
System - Install on Every Phone And Make Them Both Unable to be DELETED ! 
Plus Any Shop/Store - whether In Store /Online or from a Grocery Store or 
Mini-Market - Basically Anywhere that SELLS A PHONE, Should be Aware & 
their Staff Aware of This App, should a Blind or Partially Sighted Person 
be in the Shop/Store, wherever, To Buy a Phone. Phone Stores especially 
should know about this App, instead of trying to ""Get"" A Sale, when a 
Person who is P/Sighted or Blind comes in the Store !",5,positive
441,e5aeb921-1162-4c85-b0e4-0464f556d7a3,Most helpful for blind people,5,positive
442,edf736e6-d910-479c-87fe-ecb9c17a1e20,"Brilliant app. Downloaded this as my son has very recently been registered 
blind. Felt great to help others out who aren't as lucky as us with their 
sight.",5,positive
443,f268d545-f230-4a20-89c6-1c82294d05ba,"This is a wonderful way to help the people who are blind and/or have low 
vision.",5,negative
444,2067233c-8c56-4a08-80af-c34d87ff96a1,"The most powerful app for the blind each and every blind should have this 
app",5,positive
445,c7415c54-457a-40d6-94e4-449b98d60d4d,"I am a Vocational Rehabilitation Counselor for the Bureau of Blind 
Services, and I highly recommend this app. It is a wonderful FREE piece of 
assistive technology. I answered my first volunteer call the other day, and 
it was a wonderful experience.",5,positive
446,04e0132c-e380-4fda-a32a-aaf187bbba2e,"Hi I am blind person it's a good app I thanks to developers and volunteers 
it's very good work for visually impaired thank you",5,positive
447,867f77e5-57c5-452c-8388-e5d87338ebe3,Good helper for blind,5,positive
448,b558da97-2eab-43d9-a07a-eb07fb21e52f,Best app for blind for ever,5,positive
449,8d1ee01b-87a5-423b-bc7f-f1c64fd1dd16,This is an amazing app that can help the visually impaired with the everyday things we take for granted. I answered my first call today which was really easy and helped a gentleman turn his heating down by instructing him which dial to use on his boiler.,5,positive
450,dd2e303a-eadb-4e15-83c9-947b388350b8,I only just downloaded a few days ago and I got my first call this morning. It feels so good to help others and I do hope I get more calls in the future because it's so worth while. The video-call quality is very good and it didn't slow my phone down or anything. My only other comment is that I wasn't prepared for the dramatic vibration when recieving a call. LOL Wonderful idea and wonderful app nonetheless!,5,negative
451,70a8d57f-4b7a-49ab-873b-d251ca351e26,"I just got my 2nd call and was able to help the caller with their issue. They were so grateful. We chatted for a moment, they thanked me and said goodbye. I know this helps the blind community but I felt so good after the call. Fantastic app.",5,positive
452,b563368b-c4ff-48ef-94f3-6cfec3ffff0c,"An awesome and useful app! Works great! I encourage anyone who is willing to do some helping, or needs some help, to download and use it. Waited about a month for the first call, but I am glad I could help. Funny fact: the first call came from the visually impaired friend that told me about the app in the first place. Huh ... what were the odds of that? :D",5,positive
453,e4472faa-d854-427b-9b1d-b8104477cfdb,"I'm totally blind and just used Be My Eyes successfully for the first time. I've tried it before but my Internet was never good enough. I have a different phone and carrier now, so I tried it again. My computer seemed frozen, and my screen reader wouldn't talk at all. I'm alone, so I installed Be My Eyes, called a volunteer and asked what it was doing. She confirmed that it was frozen and not responding at all, so I was able to restart it and get things going again. I had a wonderful experience using it and will definitely keep it installed! I'm glad so many volunteers are willing to help!",5,positive
454,a9f92c84-fb18-4d50-9fc1-9e1dcc576276,Amazing way to use technology to help others. I really hope that more blind will use it outside of USA and other EN-speaking countries.,5,positive
455,aa23b358-5e2a-40c6-ae91-645a025d686a,This is the best app Hello Vision and blind people the volunteers can't do enough for you,5,positive
456,eb7373ec-6519-493c-b17f-985779e74e0f,Best app for blind peoples.,5,positive
457,a1119dc2-b3de-4847-ae8c-ca30cf133ed5,Really wonderful and hands off to your ideas to help the blind,5,positive
458,de7387bb-3285-41e7-a74b-07f5a919f406,"My older brother is blind, haven't seen him in some time.made me feel good",5,positive
459,adbfb786-69c0-4bca-9ed0-fc1306fa4078,It is a very useful to visually impaired,5,positive
460,531e55ee-2c00-4c2b-85c2-3f398225fad2,Video quality is poor so unable to help. And it should include contact no of all members blind and sighted and their location so that we can call back,3,negative
461,fcd43e03-6748-4ca5-8a7c-ce86c00b7cdb,How do the blind people get the app? Let alone open their phone,3,negative
462,5b00b623-3794-49aa-8d38-b2f893d75309,"It's the best and a useful app where we can help blind people in their daily life  Good luck with the app, I personally appreciate the service of this app. Hope you guys keep it up.",5,positive
463,48d2f91c-10c3-40fa-8b21-68fa1c3014d0,This is one of the best concepts I've seen in a very long time to help the visually impaired !  🖖,5,positive
464,8cb6f2a0-ab3e-4782-b43a-f4146cb7ac9d,Very good application for blind people's,5,positive
465,9cf901a7-8629-4211-9a9d-1e767e3f7037,Amazing ! A great opportunity to help blind people by a concept as simple as this app !!,5,positive
466,15a654dc-f8a1-4b20-9fe5-4a7ee111b359,"This is an AMAZING opportunity to volunteer wherever you are! It's a simple video call from a blind person who needs a little help from a sighted person. I think everyone should have this APP. Why not help someone? Volunteering always makes me feel amazing, but THIS...the feeling is incredible.  It's a way to make a difference; sure it may be in a small way...at least it may seem small to you...until you hear the gratitude in there voice when they say thanks/thank you for your help/and the list goes on.  The climate in the US related to political things has this country the most divided in my lifetime; so WHY NOT take a moment to help someone...you never know how big or small, sorry for the rant ppl I am just passionate about focusing on good and positive things. So, get off social media once and while and use this app. It takes so little space. I hope this app keeps growing and surpasses every goal the developer/creators had. Currently there are approximately 60 thousand non-sighted/impaired sighted individuals on this app and approximately 800 thousand sighted ppl. I hope it continues to evolve to help ppl even more people and in more ways. An unsolicited plug for this app, to stop what you're doing and download it. And ppl out there, PLEASE volunteer in your community as well!  Hats off to the creators and developers of this app! The world needs more positivity and ways to help fellow man.",5,positive
467,ac7852d3-7217-4b05-8827-8baa79eac9d2,Blessed be the one who gives sight to the blind.,5,positive
468,c1c1a2a8-e307-4ab5-9c7b-9324254cccdb,I'm a visually impaired user of this app/ service.  I found it so delightful to observe that there are more people to volunteer rather than the beneficiaries which shows the potential of this app to become a catalyst in mainstreaming disability inclusion. The positive reviews of the sighted volunteers go onto show how much of a gratification they have gained through the interactions they've made with blind people with it.,5,positive
469,3588e7d8-1b25-4810-a73b-13431ddad1c4,What a great app to help someone's disability! Excited for my first call. :),5,positive
470,c62f8c18-1f56-4696-bcc9-facf8801cbda,Please share this app.Tell the blind tell volunteers.,5,negative
471,b311f6a4-5c8f-4a41-b39f-4c3f9bc2fcc9,"The app itself is a great app, but I wish a blind person could write (via audio) and you could answer in a text, which then will be read out loud. I believe that sistem could help a lot also.",5,positive
472,2b58623f-dd7a-4a92-8293-6c425c7f66e0,Needs an option to help with text-to-speech instead of just using live calls.,5,negative
473,ff2f55d4-9a32-454a-abeb-31bb6b522dab,I never get any notifications from you to help the blind. What's the point of signing up as a volunteer?,1,negative
474,35f3d9fb-5685-48b5-881e-77074a537865,Ha!! how could a blind use a cellphone?,1,positive
475,809ebd62-b066-429f-be3b-d6a3a84cb147,We need such app to improve the accessibility for visually impaired.,5,negative
476,5984881f-5d61-44ee-93be-946937c555bf,"Fantastic idea, I received my first call one day after I installed it and helped a person with captcha, it was very easy and it meant a lot to him. It feels really great being able to help someone in need. Great concept and the app runs fine. However I had some issues with video quality during one call but overall it works fine. I love this app, thank you developers for taking such a step that would help so many visually impaired.",5,positive
477,20fea744-82a8-4c1a-88e5-5599c90234b5,"I love this app, and I believe I would be able help thousands of blind people by giving proper guidance. The app makes the world a better place to live.",5,positive
478,63bdf36b-37fa-4467-ba63-585fdfc23f99,I got my first call! I helped someone count his money he needed to separate his bills it was such a privelage to help a blind person. It wasn't hard at all and I wanted to do more!,5,negative
479,0bd03663-0115-4ef8-9431-b21db1e47f02,This is Ridiculous..The Privacy Policy & Terms Of Use Are A Utter Joke & It Contradicts Its Self..I was Soo thrilled to help people on this app..But I refuse to agree to your Ridiculous Policies..Its A Shame You are asking for so much from people who just want to help those that are vision impaired 😭💔😭,2,negative
480,d3095034-299d-4b5b-8063-43402d53efad,I gave this app to a blind friend who loves it.,5,positive
481,eea6a8e3-b3b9-4021-8864-1aa2c9072c08,As per as my knowledge this is the fantastic platform for the blind and visually impaired people,5,positive
482,32c2530e-d558-4a7a-bcce-b5be246c562c,"What a fantastic idea, a great way to offer a free and helpful service to visually impaired people. And also a way for people to feel useful and helpful to others. I just finished my first support call and it felt great. I look forward to providing helpful service too many visually impaired people for years to come.",5,positive
483,44f55e8e-dc34-4253-a747-9706723d0280,"I believe this is great apps and really works to help blind people. But, recently I received some calls but always trouble with connection problems, whereas my connection working out fine with another apps. Dunno why, please fix it. Thanks",3,negative
484,fc0e7c70-89ac-494d-becd-075b7ab9b99c,"If you believe that making the world a better place is good, please do, in any way you can.  This app helps to do so.  You can do something as simple as helping a nearsighted or blind friend put laundry soap instead of fabric softener in a washer. Or choose the correct medication or music playlist.  It essentially shows the helper live video asking for help with a task; Which button on the remote is Input? Is this is blue or green? Is this a cigarette lighter or a flash drive?  bemyeyes is good. please support it.",5,positive
485,fa5ba714-2bdf-419c-a734-bf5625007c5b,Great help for blind please contrubute!,5,positive
486,0f31b8d1-bb59-40a4-b7a3-37fd7fe89fa3,this is the most helpful app  I have ever used as a legally blind individual.  Thank you for giving us the this gift.  Small daily problems like reading directions are the most frustrating thing.  Having these wonderful volunteers who take a moment of their time to let us not stress out over not knowing how to heat up my pot pie is actually a life saver.,5,positive
487,224a33d5-499c-427d-aaa3-ebedec161517,I think this application is awesome and all blind people should use it because it is very helpful since blind people can't get married to people that are that aren't visually impaired and choose not to help special needs people,5,positive
488,94c047bb-7b50-47e0-ae3c-1c247fe190bc,"Incredible,  road tested with a dear blind friend, responses within seconds!",5,positive
489,5726181f-ddcf-4d96-8a99-08547ab65833,"Saw this on the BBC and immediately put my name down for the Android version which I downloaded a few weeks ago.. Brilliant concept and app which is a blessing for any blind person in need of information that can so easily and willingly be provided by a sighted volunteer.  I was so happy to assist my first caller yesterday to identify the colour of the dress she was showing me. It was so quick, easy and effective and made me feel good to be able to help a complete stranger .  This is such a wonderful and practical application of technology.",5,positive
490,63988974-359c-4688-b34c-c6a04b2433dd,My first call went very well. This app should be more promoted amongst the visual impaired.,5,negative
491,9b079fea-c8d7-48d7-a0f8-ce6ee84c98a5,my grandsons are blind. One of them told me about this app that he discovered and used already. So I downloaded it to be a helper. Absolutely amazing thank you makes me feel so much better knowing there's help out there in the world in my boys,4,positive
492,d6dd27a4-12e6-4cbc-8535-d6d79139ba48,Be my eyes is a great social media blind supported application it is very beautiful,5,positive
493,1c80e6e6-bf58-4650-ae33-8afbb9eaff84,Perfect app for person who is blind,5,positive
494,d9960447-645d-4718-bb10-f6a32480907b,It's 1st app which gave 100% satisfaction to me. Now I can say that I am not blind. Thanks and many many congratulation to its developer from my deep heart. I loved it very much.  Thanks.,5,positive
495,9b36fecf-2f4f-406b-9e73-e5eddde17c32,"To all the people whining about getting calls at night, airplane mode exists for a reason. Shut up you help the blind see be a bit grateful and a show a bit of initiative honestly AIRPLANE MODE",5,positive
496,54990122-3a0d-4e72-89e3-31755a97bc35,I love this app .. I hope I can help more and more blind people all over the world.,5,positive
497,6725c9ea-43d7-4750-bd20-fde209832d82,This app is truly amazing I have no word how to express my feelings. Thanks to the developer team for making this app totally accessible for all.   Wonderful initiative taken by you guys,5,positive
498,e869f65a-a474-4626-b5b7-2361c4eb742c,It is nice app for blind people. We need mor volunteers for our regional languages. This app is very accessable for blind people.,5,positive
499,4bfebf43-7d66-4e93-b107-e0bd2ecf92c7,I am a blind user this app is brilliant thank you to the developers and all the volunteers,5,positive
500,2e1a2c0c-c102-4180-8b19-13175174c9fd,This app is very useful for blind.,5,positive
501,bbbafcf8-fc70-4a4d-b0f5-4768ea71aa2f,This apps is good for helping for the blind.,5,positive
502,446acd8e-5619-4682-ad02-a5878babcf45,"Thank you for this. I am a visually-impaired myself. For those who do not know, in android and ios, there's an accessibility feature that enables a blind to use the phones even without eyesight. These are apps that lets the phone talks and speak out anything you touch on your screen. Talk back for android and voice over for ios.",5,positive
503,37395ad1-4ea6-4e75-8775-4697af175c86,"For those that haven't noticed yet, blind and visually impaired people are more and more able to use smartphones or tablets through features like apple's voice over. So it makes sense having this kind of app. My friend that is blind is very used to her Ipad despite being blind and says this app is of great help for her. Now very welcome to android",5,positive
504,404c5bc3-c54a-4258-bfbb-0f553a4804f9,"For everyone concerned blind people can't use a phone, they can perfectly well with built in speech and/or magnification. Secondly this app is legit and I use it for people to read cooking instructions, label information on clothes and finding items I just can't see around my home. THANK YOU to all the amazing volunteers xx",5,positive
505,fd6115b7-bd4d-4b8d-aa60-a7d6cf4fca62,Great Idea. Little confused... How does a blind person know how to use the phone to ask for help?,5,positive
506,362c58a7-343e-41cf-b0a7-1ea4e1b4c694,"This is the app that most blind persons in my country, Ghana, have been waiting for. Most of them  hear use less prized  middle and low range android phones. I tried it on my Samsung Galaxy Grand Prime plus yesterday and it worked perfectly. Mang tak to the Be My eyes Team..",5,positive
507,caae4ff3-6614-4717-9ddc-91ec9eaf7496,This is just one of the greatest initiatives of the story of technology and accessibility. Hopefully I am able to help as voluntary!,5,positive
508,6120ced2-6352-4419-bb1b-decb558b38d4,Ive been waiting for this app to be availabke in android finally its here. Ive been using this app since last year on my iphone. But since i change to android im hoping that it will be a way of helping more blind people on their daily activity 😍,5,positive
509,7b090f70-4212-4f48-a266-69d878c79296,Easy to help visual impaired with Be My Eyes,5,positive
510,2b3930e7-ea86-44d6-9f3a-57ef5b71763e,"A great app and a wonderful idea. I have been using this app for a couple of years on my iPad and have had the pleaure of helping several people. But my Android phone is in my pocket all of them time so I am more likely to be able to answer requests now. Also, having the app in Android, allows more blind people to sign up and request help.",5,positive
511,c2bc8636-0721-46d7-a9cc-9820743dafc4,This is a good application to help blind and visually impaired people.,5,positive
