,reviewId,content,score,sentiment
595,8cb06386-899f-4366-b7fd-c984cae359d1,"The previous Opera app had the X to stop pages loading on the bottom menu. Nice easily accessible place, the very reason I loved Opera over other browsers. Very easy to jab at when you've accidentally clicked on a wrong link (easy to do with so many ads popping up on webpages nowadays). Now its moved up to the top, not as easy for me to quickly reach with my thumb on larger screen phones. Opera has lost its USP over other browers. The one thing that was different is gone. Shame!",2,negative
596,6f03fa34-bd7c-4617-b0e6-37d20c68385a,"Great app, easy and secured browsing and effortless navigation throughout.... Loved it",5,positive
597,8b7cda05-ff60-4b5c-aa86-04b85e663a01,Becos no  navigation to save information gotten .mtcheew,1,negative
598,3b9ac6b0-6ce7-4607-a002-f4a7236646de,Accessibility is not maximized,3,negative
599,12d202cb-d5a9-4ea2-b05c-cf30c1361724,Incognito to normal tab switch is really help for some time. But i want to hide android navigation keys like immersive mode for fullest screen reading.,5,negative
600,5f557a38-f9b9-4a84-8a6f-d546a68c171d,"sometimes it faster than old opera mini, but sometimes slower than old opera mini.still often crash. better ui, especially in speed dial and tab chooser, but there is no bookmark or saved pages in navigation bar. must go back to start page to open bookmark or saved pages. it must delete saved pages one by one, can't rename saved pages directly (must go back to start pages to rename it), saved pages view in icon (which i prefer in list, like bookmark)",2,negative
601,f7fe0244-43a0-4365-972f-78586a08353b,Awesome stuff.  I liked the navigation between tabs and you just did a great job fellas!,5,positive
602,9ab4df8c-f91f-4466-bfa0-2b2615a0d515,"Not able to login...I am from India...And in fullscreen mode, the on screen navigation buttons doesn't hide...Plz fix this!",4,negative
603,9896ba18-091e-476a-9095-a7d22f86fde5,"Pages load faster, ui is sleek, however its frustrating when the navigation pane comes up while you are navigating upwards; still better then before",5,negative
604,2ca2a089-62ab-4c65-bb19-e6a310d7ab68,Please make an option to hide navigation bar,4,negative
605,13e7bdec-13e5-4fb5-8d17-aba406f8a1aa,"I love the app, works well as if its not a beta version but there is only one major thing that is bugging me when am using it, refresh button is too far. Its OK when you are using this app on a 4inch screen but it becomes a problem when you are on 5inch screen phone or above, could you put the refresh button down on the bottom navigation key? and please add option of hiding navigation bar. Good work Opera",4,negative
