,reviewId,content,score,sentiment
484,7352b0c5-adc8-4645-8145-2fb386575a1f,Finally high contrast mode..thanks samsung loving it,5,positive
485,49bc5ca1-3d3f-47d8-8060-c640e7f77510,Best thing about it is the high contrast mode.,5,positive
486,a8cf80b9-a73b-42ac-8119-b22bb22761f3,"The download progress notification is removed. You can't even see whats is 
being downloaded until its done. Previous update was good where you could 
atleast rename the downloading file before it starts, no idea why they 
removed it. The competitors even have the accessibility to select the 
destination folder.",3,negative
487,703d41cc-e9a9-40a7-a7f8-47b6939c8416,"Can you decrease the size of the bottom navigation bar by upto 40% ? It 
looks huge and kinda old looking, see Via browser's bar, I want something 
like that.",2,negative
488,101a4696-abd9-4f27-8cb2-420f80ee0066,"Fast easy to use browser. Interface is intuitive and makes navigation 
straight forward. My biggest complaint is that all too often I will get a 
message that a page won't load and it asks me if I want to exit the app.",3,negative
489,173aa91a-6041-4628-9fba-1a531a39d0f0,"Really like this web browser. It's easy to use and gives me the 
accessibility features I love using to meje reading websites easier. Like 
the secret mode and a few other features. The browser has a clean feel to 
it.",4,positive
490,0be061a7-84e5-4d42-b41b-685bd51fe5ec,"Super browser for Samsung .I love It. Super interfaces ☺☺☺......... It has 
Yahoo! Google!Bing! and so on. magnifier and not laging...",5,positive
491,f90eeff6-ba0a-4021-9bfc-20a57c18cfa1,"Think it is better than Google Chrome which has been my usual mobile 
browser until I got my new phone recently. Now I have just been using 
Samsung Internet as it is similar but I prefer the nifty navigation 
functions and features.",5,negative
492,663d082f-8474-4f9a-8849-3bc32716a059,I appreciate the accessibility and ease of use,5,positive
493,00cfcd61-a473-4e6a-a7ac-138c6b486f59,"Great web browser with straight forward navigation, and many options if you 
want them",5,positive
494,a3935766-f371-4889-bb2b-211d609b8851,"Can't Samsung get rid of the Ads. The disruptions when using navigation 
apps while driving is unberable. Will be switching to iOS soon.",1,negative
495,b97b1353-2141-421a-99b7-f858e056ff75,"Something happened and multiple websites are no longer accessible. There is 
no option to fix it short of resting my phone. It is frustrating not to 
access weather, yahoo, yelp...",1,negative
496,423350f2-e49e-46f1-aee3-e4699424a41f,"I'd wish for a ""dark mode"" as night mode is to dark and high contrast is 
too yellow.. but cool one can convert a black-on-white to white-on-black to 
save eyes 👀 and battery 🔋 - and ad-block is 👍",4,negative
497,b2fb37e3-82fa-4507-b447-5cfdb4149c92,"Its a pretty good app overall, but I don't like what they've done to the 
high contrast mode. It was fine how it was. I don't know why they went back 
to using yellow links instead of blue. It looks so bad now. Please fix that.",4,negative
498,87ea2807-c622-4cae-b2aa-85e9410488a4,"Fast browsing, nice ui and smooth navigation",5,positive
499,456152ef-faaa-4e44-b2fa-22d885761d12,Appreciate the easy accessibility,5,positive
500,6dd2dd53-6850-4cfa-a45d-bc51d2d77930,"Clunky, faulty, irritating navigation",2,negative
501,402bbdb9-c0d7-40ac-8468-585bb29ca385,"Runs very fast. Love the fact that there are ad blockers for it. So far 
it's proven to be very stable and easy to use. Love the navigation virtual 
button overlays that make scrolling very fast and easy.",5,positive
502,24c62430-c811-4486-8d5b-15a6655280e5,"I love the secret browser as well as the night feature the app itself is 
easily accessible and allows for rapid web browsing and by enabling a 
backup browser my internet experience is quick and fluid",5,positive
503,af5abb55-022f-41df-90c8-f1b72d6c735c,"Samsung browser for every phone, ease of use, great accessibility, great as 
always",5,positive
504,1ccdd951-1fbc-4ddd-ab3b-2e5f829d77ce,"Navigation is not as easy or smooth as other browsers i've tried.  Also, its not as fast.  But it does an ok job.",3,positive
505,00d228b8-78bc-40ec-9725-f338ca922ee5,0ther gmail high contrast on desktop mode icon like the trash or delete aint showin,1,negative
506,55e6ab1e-ae45-4da2-a014-bbe2a571ae7e,Does what it should do. In some websites navigation menu is not shown,4,negative
507,749a9a01-19c4-4bd9-a5c7-d81b978fd20e,Everything is ok except the ongoing download feature. Why don't you add a direct accessibility for downloads. If there is on going downloads then I can open it by tapping on notification panel. But after completion There is no option for access the download history from the browser.  Please fix it,3,negative
508,186b971a-146e-4562-a968-843030b19b0d,Please give option for white navigation bar. Thanks,3,negative
509,121a33f2-eb25-4f5a-8498-74c4bfe770a0,"Excellent browser. What I enjoy the most is the high contrast mode with a pitch black background perfect for Amoled displays (and not grey, which is extremely annoying). Just one thing needs to be changed. Which being the irritating scroll to the top button obstructing the full screen view. Please remove it or add an option to either enable or disable it at ones' own liking. Thank you.",5,positive
510,fac67e36-1f73-480f-9c72-747331692f31,"My favourite is FireFox, but recently, it's just got to be too big, slow, and won't go to SD anymore. I started using this instead of Chrome (DISABLED). While this may have some base on Chrome, I feel it's a bit more secure.   I like the quick access feature in the address bar. Navigation with this browser is pretty easy once you sort it out. There's still some things I have to figure out yet, but so far, this is an ideal replacement for FireFox and superior to Chrome.   I gave it 4 stars as there's some things that either are hard to find, or just not there. I'll update this review as I find them.  All in all, I do like this factory browser. It's fast, lite, and doesn't eat space or CPU.",4,positive
511,b12867a9-f8ad-49c0-b77d-d02c028bf78d,"I am a Samsung fanboy from the day I start using Android. I want Samsung to be the best. Samsung apps are doing great in the market like S health, note, pen up,  VPN,  and many more. But when it comes to the browser I use UCBrowser because it's more user-friendly compared to other browsers even the Chrome. Multi-Task, multi-tabs should be easily accessible it's hard to open one date to another tab. If you want to be the one then work on your User experience it should be simple and better you can add like a VPN, Different extensions in your browser. Menu, settings icon should be on the bottom side. It's hard to reach the top. I appreciate Samsung browser has shortcut Like night mode and others. The appearance of Samsung browser should be more cartoons and colorful as Samsung experience. It should be made for mobile users not for desktop user as Uc Browser. I hope you would do that.",3,positive
512,858f508f-8bf0-4a11-be6f-8c7c266470d9,I've gone from chrome to this browser because Google are too nosy for me and lots of others from what I've read. I don't download much but I do browse alot and so what I miss most is SPELL CHECKING/AUTO REPLACE line. I've have disability in my hands so I struggle constantly with the small phone and tablet keyboard so spelling and auto replace was amazing for me. Instead the search words I end up with then end up with more options as the browser is trying to figure it out! I only used chrome for that reason. I really like how far Samsung browser has come tho so please PLEASE make it better with spell/auto word replace so peeps like me don't have to keep backspacing every other letter before I can successfully browse to my target! Then I'll give y'all 5 stars!,3,negative
513,74281737-2dcb-4090-892b-5f36225cc251,"This is the best web browser app, period. No ads, no crappy news stories that fire fox puts in the home screen that no one cares about, and it has more features than chrome. The full screen video player is the best that I had ever used and navigation is easy.",5,negative
514,4911e59b-dea3-457b-b665-97503d202b28,"Really Good, fast, effective, efficient and easy accessible",5,positive
515,9faf63dd-3c1f-43a8-8761-19542d7baa4d,Secret tab and accessibility are superb features,5,positive
516,718c910e-0e2a-4226-b98d-a4e3d69ba612,High contrast mode is awesome,5,positive
517,3fccf046-bc15-4985-9499-f268e6524812,I really like the ease of the app and accessibility. Not as good as chrome but performance is up there. I like the way it compliments Samsung Pass.,4,positive
518,66c65084-46b7-44e4-95b3-377c4db48d8a,It has some nice features but that navigation bar at the bottom of the screen is HIGHLY annoying and there's no way (or no way I could find) to turn it off.,2,negative
519,067d8026-adb6-414f-95d8-7269bb93845b,"With the latest night mode/high contrast improvements, it is by far the best browser. Especially on a device with an OLED display. Highly recommended! Keep up the good work, Samsung.",5,positive
520,0881ff47-2ca5-4d6b-bf90-2ae1cd2bdd5e,This works kind of smoothly.  It just needs more about investing apps.  I love it's easy navigation with secret mode.,5,positive
521,ae36955d-f4eb-4b85-9aa2-b84454631d6f,"Best browser I've used so far on Android! Performance is snappy, works great with an adblocker extension (I've been using Crystal), easily reachable navigation buttons, and you can hide the navigation bar for full-screen viewing! Reminds me in many ways of Safari on iPhone, and that's a good thing!",5,positive
522,797c883f-849a-4933-846d-5195f054eb07,"I don't want to see the bottom navigation bar for back, forward, etc when scrolling on a web page. Add an option to not show it.",3,negative
523,28ce6bc8-2bed-4cbb-b525-ea5e9a94c25f,Improve contrast and night mode....otherstaffs are best ever,5,positive
524,ec494266-12f4-47a6-a87f-fd1ad89f5bc6,"Easy navigation, dont feel it is as quick as chrome in browsing",3,positive
525,178d9f34-2771-4b68-b17e-b7a7fa6596c1,"It would be a good option to be able to change the buttons in the navigation bar , a search button would be good",4,negative
526,03387472-5009-4ffb-9359-4aff689d907c,"Performance is really good, also high contrast mode for amoled device is really a decent feature  Pros : ad block, Smooth performance and handly control Cons: feature control menu is not properly organised...",5,negative
527,b922d7d4-2e9b-4f15-b800-ed1924fbcb8f,"Really great app! Ad block works fantastic, and the navigation is fluid.  Please add options for instant translations (like the Safari extension of Microsoft Translator), that would be really awesome!",5,positive
528,b5575e28-d1f6-44eb-ab9c-b61aa71286b6,I love nighttime mode and the position of the navigation bar at the bottom but it falls short of the continuity provided by chrome across devices,4,negative
529,a0ff4623-b83c-4f66-9eb7-d135e41267e7,"So far I like everything about this app. It's fast, responsive and plays well with Bixby. The only problem I have May be more with Google images than with this app. The images used to go full screen with a tap but now the navigation bars pop up and the picture stays small. Grrr. Like I said. Probably more with Google images than with this app.",4,positive
530,bc590c5c-2ad2-48ec-afff-b822fb89bf54,Good browser. Very reminiscent of Chrome and easily accessible. Wayyy better than Safari,5,positive
531,8c1f0a27-677f-4e5f-87cf-48bc81d0173d,Ok browser easy navigation,4,positive
532,bb3ae348-e009-4e6f-875c-fb108cefdb3b,"I like it so far the navigation tabs , better than Chrome",4,positive
533,cd13c7ef-e52c-4cac-ac88-2887daf37239,This is pretty awesome. Accessible and easy to use. Try it,5,positive
534,acab360b-1757-4a40-99ec-26b6e5c0efbe,I loved the high contrast mode and to fill ur password using samsung pass is so useful,5,positive
535,d3237658-dc09-4b93-8df5-c5cf01c2940f,Best browser. Only needs the option to remove the navigation bar at the bottom.,4,negative
536,5c23dbfa-9c88-483d-8105-75926f094e5f,I hate that I am in Japan and the primary browser language is japanese. Some websites like the Call of duty website is only accessible in japanese.,3,negative
537,6e1355bc-eb51-4771-b322-7124b78218fa,Navigation friendly,5,positive
538,dd374f6d-eb0d-48ab-a43c-96caa9c99c31,Such a fast browser and makes a great navigation experience with the adblocker. My favourite!!,5,positive
539,a383a655-a958-4366-ad80-e1e21d87cd53,"Superb, Easy to use and Great Navigation.",5,positive
540,e48cffb8-49cf-4018-9f1a-0546157857bd,Love the high contrast mode and ability to organize bookmarks! Better than chrome!,5,positive
541,fd477619-6e8b-416a-908a-fceda50707d2,"I love this app, but as of the new update that I was pushed to install, I'm not as happy with it. Mostly in regards to bookmarks. It used to be simple to save a page to bookmarks, you even did it in the bookmarks tab. Now, you have to go the long route through the drop down menu. And if I accessed a sub-folder, chose a bookmark, and then realized it wasn't the one I wanted, I can't just click the tab and be back where I was. It takes me all the way back to the bookmarks menu. Really annoying having to do this every couple of minutes. I don't understand the need to change simple systems that aren't broken, if you're not going to make them more accessible.",3,negative
542,74e04f76-a343-4a74-82ed-8368e5d1e861,"Excellent app, but I think there should be more customizability of night mode and high contrast mode. Night Mode is great for its purpose, night browsing, but its lack of a customizable brightness really hinders in any other scenario. I could use high contrast mode, but the colors of it are a tad much for me. A mode with the colors of night mode and the brightness of high contrast mode would be fantastic.",4,positive
543,8fd12985-bfde-457e-9cfd-346171835f4d,It browses the internet successfully. Sometimes frustrating when you wish to access the navigation bar. find myself having to scroll up and down several times to have it appear,3,negative
544,8fad455f-c81b-4993-8cdc-4646d8e4d50c,"Well designed, easy to use. and the high contrast feature is simply fantastic! Much clearer and easier to read than the night mode.",5,positive
545,ec95f74f-448c-4ff8-a3c4-f43e7a02f72d,"Love it's fluid display, it's useful extensions and it's accessibility options. Thank you for your efforts in developing this app!",5,positive
546,8c6e6ae8-c8f5-496d-9228-35fdfbad5aaa,I like the functionality of the app as the navigation hides when scrolling which gives more screen to view more information. It's very minimal and works pretty fast.,4,positive
547,9b5fe20b-a1b5-48cd-a88f-e6faad5bedd0,Inclusive content,4,negative
548,8b3c14de-72fc-41b7-8733-898045b4cff6,"As a web developer, this browser brought a lot of difficulty to development. It doesn't support some functions exist in chrome, its navigation bar at the bottom makes using phone on landscape mode less enjoyable.",1,negative
549,eee4ab12-dfbe-466d-8462-7580236cd91c,The night mode should be updated. Because I don't see any difference between the night mode and the high contrast mode. The night mode is too shiny which directly harms eyes. All font should look like grey and the hyperlink should look like blue but not shiny.,2,negative
550,f0064b41-b47f-4b3f-a1c2-fe2a21a56d0f,"I like what it has currently, although it could really use a accessible history.",5,positive
551,746c18ad-fb1d-4cdc-8e97-de08055f2e04,Finally a nigh mode and an awesome contrast mode included. 👍,5,positive
552,0a9ceec3-d084-44d5-8c5b-df997c5c3cfb,Please add a gesture from the top that opens up tabs and remove the toolbar at the bottom,5,positive
553,3842af23-085d-4c96-8911-a3f1a81765ab,"Very good browser.  Clean interface, seems solid and good navigation. Being able to name shortcuts before they are added to home screen and ability to sort bookmarks would yield a perfect score.  Keep up the good work.",4,positive
554,701adb74-2c78-4c08-ad58-0854f1681b4d,"Does not theme properly with the High Contrast themes from the Samsung Theme Store. The colors in the setting menu cause text to not be legible. Other than that, the app is great.",3,positive
555,a4487c6b-edb3-4cb6-a949-5feb5ed8c6d7,Gud with the high contrast mode but i no longer see the share option on my galaxy s6 edge on Android nougat,3,negative
556,c709a2d9-8952-425f-99f4-c260ec8ee096,Night (High contrast) mode make some text can't be read.,4,negative
557,b68cbc17-54d3-411c-86f8-a905ebf5d072,"Samsung has done fantastic job on this browser. Page rendering is super fast, fluid scrollig, ad blockers work without any issues. Except UX is better than chrome in every other way.  Following are some of the improvement that needs to be implemented: 1. Should support web page translation 2. Option to disable bottom navigation bar and open tab switcher by swiping down similar to chrome 3. Option to remove goto to top button and reduce size of scrolling bar",4,negative
558,5733d7f0-0ae9-4ffc-b67f-dda2bfcd537a,"Great Browser even better then Chrome, Opera.. Highly Recommended . New features like slide down to refresh, night mode and high contrast mode are great. 5 stars from me.",5,positive
559,c4d62d76-c557-4813-9f10-80bf35b05ecc,"Love it!!! I used to use Chrome as the default browser before. However, Samsung browser is fast and support fingerprint login function. Only this thing is good enough for me to switch to Samsung. Now with the Adblock extension, I see no reason to go back to Chrome. Hope Samsung browser will support more gesture to switch among tabs. And adding data saver function like Chrome, it will be a perfect browser to me.",5,negative
560,fb29d90f-1785-4313-b025-43c8c678ae43,I prefer it over chrome. Navigation at bottom and ad blockers!,5,negative
561,e728f6f1-c2fe-4753-a5b3-018af790ec6a,Easy fast reliable night and contrast modes are also good,5,positive
562,11727c0e-d560-4939-a6b5-777f7b828a1c,Thanks Samsung for the best up date. Especially for the high contrast mode. Samsung is always the best so far.,5,positive
563,7b09d991-1f17-4b9b-b4e1-47d2799eeb34,"New features, it feels good with the high contrast mode on.",5,positive
564,3a939ae8-8aaf-4c9f-8ded-90b01fc74d17,Some objects disappear when in night or high contrast mode.,4,negative
565,d3e04e70-b21f-477e-93a6-a7ec0f1e814f,"Lost haptic feedback, which doesn't help people with impaired sight.",2,negative
566,8f4acde3-4c9b-4bb5-af5a-6c6a2362a1fb,Add  add blocker in brower as it is in opera mini and also add an easy navigation download button on homescreen to scitch between current page and file being downloaded,4,negative
567,1ed7099d-2ae8-4c3d-a95a-359351b27cba,Great setup love smooth navigation,5,positive
568,352e199a-edc6-405c-a100-2121e11c453b,I love this browser. Easy accessible interface,5,positive
569,eb8cd333-cac0-4b2c-a61c-2c0a43589901,Great for navigation,5,positive
570,cf17a8e7-2012-475d-a115-993a896a169b,Everything works better than all the others in this browser.  The navigation between tabs is very practical. The essential features are there for you and everything works well.,5,positive
571,26a5bf99-0918-45c3-b7d0-ae2ec6758b08,"You were part of the problem of my life, but i didnt want to accept it. You where looking all beautiful, nice fingerprint protection for private mode, great accessibility and fast BUT you lie to me, all this time you were big part of my problems, always freezing my s5 while trying to watch videos,it was nothing i could do but restart my phone every damn time making me wanted to slam it into the garbage. Think my phone was done but now i decide to go with GOOGLE CHROME, which never let me down just like you did. And forget it about the upgrading to the new note8, after this experience i will think about it twice next time, Samsung.",1,negative
572,a4549fe2-068d-4832-9768-629eb2f83a1e,Plz add gesture for refreshing...,4,positive
573,02d1d5c3-094f-409e-b76d-027885039bee,"nice browser, easy to use the problem is its hard to do things when im carrying the phone in 1 hand (s8+), there should be some swipe gesture for refreshing the page. overall its a good browser, i'll give it a try",4,positive
574,fe9b3ef9-9646-41ac-9984-e085ed645e68,Nice. No pop ups at all.  Need a setting for History and more navigation bar icons.,4,negative
575,d3456b42-7c47-49e4-89b0-10a2e25c67fb,Nice and stable. All functions easily accessible.,4,positive
576,2b908011-a3c3-4ab9-a27d-f3ac5cb661e1,Looking good. The interface is pleasing to look at. The user's navigation of the screen is easier. Great job.,4,positive
577,a1c557f7-805e-4bdd-b8d3-3577f305041b,"Ad blocker, great UI, bottom navigation bar and speed! Im sold on this :)",5,positive
578,fd1fc3bb-81ea-4340-bfae-e3a5b7a78b4d,Samsung while u n put vibration on your keyboard u should have the best keyboard on your phone.,5,positive
579,00907bc4-4918-465e-8f1d-8a6a8bf17595,I hate the new update after the update it is not at all accessible with talk back West application so far I have ever come across if you really want five stars take back the old version or update this for accessible one,1,negative
580,4837f0c1-46fb-4428-85e9-750bf771623d,Navigation bar colour is bad. Please change navigation bar colour.,4,negative
581,c1c312ef-d3b4-4f34-b9a3-bf8373851f99,On secret mode always lost my page if close the app on the background... while normal mode my pages are still accessible,1,negative
582,09b5e226-d222-4250-8915-e8a66e73f3d9,I would like to see private mode  and  delete history & cookies made more accessible,3,negative
583,78046553-aa25-46d8-af2a-21fb3e987a07,A mobile web browser with click navigation buttons!,5,negative
584,b76b9e89-5235-461f-8238-5cf966a9cfd0,easy navigation and simple,5,positive
585,9cc3bc2e-2f62-4c6f-b702-42bcd9704f6a,Easy navigation. No complaints at all.,5,positive
586,1dec9b73-a4a2-40b1-9b23-d8385b5385f2,Best app for Internet navigation,5,positive
587,24163a3f-2600-47b5-b254-3db9c19b4fcd,Like everyone else.  Why change it.  The keyboard is destroyed.  No continuous input anymore and it vibrates the phone even though I have vibration turned off.  Also laggy. If the keyboard isn't fixed I will find a replacement browser.,1,negative
588,e366a54a-02e0-422f-9b28-7d668fa0b4e5,"Simple and easy to use, but the navigation bar on the buttom is pretty annoying",4,positive
589,971e36f2-41ec-4398-8228-4431b770ce3e,"Much faster than previous version I'm, & previous version was faster than chrome, which I still have installed for it's unlimited opened browser pages. I also really like the navigation buttons at the bottom of the browser & the new swipe to next/previous tab! If possible it'd be great to add swipe to next/previous page from the middle of the browser screen. Something that Google should have been doing from the start is stop making Google apps have drop down menus instead of nav bars in convenient places in the screen, thankfully *Android O*will have bottom screen adaptive navigation bars *depending what app your using & if said app implements adaptive navigation bar* Samsung will most likely have these ideas in use long before Google.",5,negative
590,54a8b131-2d2c-47ff-873c-360c4f87415b,Best browser ever. It makes chrome subpar. My only concern is the tab swiping gesture is kinda hit and miss. It is difficuly to go all the way to the edge on an s7 edge,4,negative
591,e98aa4d7-e5dd-422a-a995-b02437391124,"And allow more customizable options. I hate the big popup thing when i go to type something. Bring back the tab swap gesture, and where is autocorrect in private mode?",4,negative
592,2e6ff5c6-4005-42aa-979c-792fa0d494e6,"While I am sure the new update 5.4 is a code upgrade, for me the address bar hyper-reactive to touch, doubling my single tap. Bothersome. Also, I don't want a screen-gobbling menu to bookmark EVERY random site I visit.  And WHY does it want me to share every photo I download? Is that a snowflake thing? Too many pop-up menus. Also, the previous version had better bottom button contrast. Liked the gray with white numbers than white with orange.",2,negative
593,98108427-c71a-4161-8ffb-65f326a9d660,"Awesome, but please allow more color customization on the navigation bar across the bottom of the browser. Perhaps have it sample color from the site, like the top bar does.",4,positive
594,371373f3-9c6b-4d07-a000-e40a14cde7b8,Needs pull to refresh gesture,3,negative
595,65c0d9b0-0b57-471a-b3b4-49ab291793a7,"Great browser app with a clean, easy to use UI. Secret mode is easily accessible and I LOVE that the control tabs are conveniently located at the bottom of the screen. Right where it should be! Great execution.",5,positive
596,d6f11f04-45b8-4e62-9992-6e0d5b182b7a,It's okay I will say it is better than Chrome using the accessibility option as Chrome does not magnify all the texts on a page as this does and the fingerprint sign in option is awesome,3,negative
597,55c1a162-ae6e-4383-93f5-a3681f3fb452,Fast and safety to use and the white color of statue bar is much better for led screen contrast to chrome.,5,positive
598,ba639c26-288e-42cb-a956-2c8bec34b6c7,"It an ok browser Samsung. Easy navigation!  Next version or update, just make it better. That's all you can do. Have a great day!",3,positive
599,76e83ccc-d0f3-4000-b651-4cb28cdfe287,It's accessible without being too in your face,5,negative
600,343193b9-2da0-4663-af1c-2ee8a2c042fe,"It's more battery friendly than Chrome. UI is neat, navigation is friendly. Fine stock alternative browser for your Galaxy.",4,positive
601,9c18b594-06c2-413e-b1ca-e55ac65d7ec6,"I like where the icons are placed on the toolbars, and other navigation accessories. the search engine is great",5,positive
602,28fe3ddb-44a5-4107-9106-fc4bcbc1665b,"Awesome update. Scroll to top, tabs in background, bottom navigation making for easy one handed operation. It's only flaw is that many flash & related plugins are not supported, requiring to open another browser to view imbedded plugins.",4,negative
603,cba8a892-936c-465a-80b6-29626388e237,"This is a very good browser and I just it daily. Navigation is a super easy, the fingerprint login is GREAT, the ability to organise bookmarks is the order that you want is good as you can't do that on Chrome on your phone (only the computer). It also plays most videos if not all as some videos don't play on Chrome (flash e.g.) etc. A must use for Samsung phones on 6.0.1 and above",5,positive
604,1d63e8fc-2e29-4aef-b0fe-c4686c5c00bc,"Nice, clean, easy access to navigation keys, bookmarks, etc., useful Quick Access page -- But for me, inability to search history/bookmarks makes it second to Chrome.",4,positive
605,912d2834-fccf-41f3-a79b-352aee98f33c,Always used it on android.. I honestly don't bother with google chrome on my phone. Great navigation and features. Wouldn't expect anything less ☆☆☆☆☆,5,negative
606,e0b6d4de-aa9a-40dd-9e16-c755a5ab56de,I love the simplicity and ease of this browser as it is fast and accessible,5,positive
607,98931e35-a99e-488e-b842-0ede4ffe25e7,I didn't realize people were paid to make a product worse. Navigation now sucks!,1,negative
608,4a19f2f4-18f6-471c-a8cc-f10ab713be20,"The old browser was fine, this has introduced too many needless changes. At least stop the address and navigation bars from randomly disappearing.",2,negative
609,b6e95a8a-fb2a-45bb-9947-efd3e5d9f6a2,"This was pushed on my phone without warning, overwriting a functional browser. Broken features: cannot open or save as local html files; new popup ads at the lower screen; slow loading; unable to arrange tab order; reduced screen size with useless navigation bar at top AND toolbar at bottom. How do I get the last version back? Dom't ever push updates unless they work!!!! Very bad.",1,negative
610,66074235-1fe9-47c7-9294-158540f52b8d,Quick access is not accessible. Hoping this get fixed soon.  I preferred it before update.,1,negative
611,056ca80e-5ef7-4151-a6b3-7088c767e17e,Add negative contrast (invert black and white) since it can't be activated in power saving mode.,5,negative
612,f12646bf-2c74-47bf-ab33-4d81c8dca7f6,"I am nearly blind and relied on large text, that has disappeared in this new update why?????? please give us an option in this app.",3,negative
613,0f417fdb-9315-488d-af91-19f7fa72b47c,The search bar is far to reach while using one hand ! They should move the Search Bar to the bottom of the app or using gesture to open search bar.,2,negative
614,d437f856-bfd8-420f-b708-837f7b10197d,Air gesture is not working for my Samsung note in internet. Which was supporting  in precious version,1,positive
615,d1ce0a79-74bc-4565-9c46-b6a303197318,"Hi, I won't be able to use this update until the legibility/accessibility scaling is back on. I don't see well, and without being able to zoom the text on pages to my accommodation, this app is useless to my disability.",2,negative
616,9edc428a-9673-480c-b469-f60d3e64dfdb,"I love the redesign with the navigation buttons all grouped on the bottom rather than split between bottom and top. Secret mode is great for shared devices when accessing financial websites, others can't see that history.  Not such a fan of the purple icon, but seems to be Samsungs color so I'll deal with it :)",5,positive
617,de2ecab2-8bfa-471f-b6f6-bf8d9e5b6428,"Simple interface, with great quick access integration into the navigation bar.  A few page rendering glitches in add block mode, but other than that it's my favorite browser experience.",5,positive
618,9822d236-1d55-4a65-9ddb-09a973fe59ce,"Adblock is a wonderful thing I'll keep using this for, but some UI improvements needed. Should be able to lock the navigation bars on screen (no scrolling up to see them) and just in general the purple and gray theme doesn't look good. Just go back to black and white/gray like everyone else.",3,negative
